lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
12.49135242,24,refl,1,0,0.3143234852,8.062094171e-17,2.3888163e-17,-5.630228608e-16,-5.494984721e-17,3.270846081e-31
11.99169832,25,trans,0,0,0.5239612555,-3.653898007e-16,5.6725016e-16,0.0831457494,0.09688784258,0.01630046968
11.99169832,25,trans,-1,0,0.3468758113,-2.171962774e-17,-7.43901419e-18,-6.500175411e-16,-7.563748806e-17,4.287709145e-31
11.99169832,25,trans,0,-1,0.3468758113,1.936425435e-16,4.052403129e-16,9.270184751e-17,-4.629638155e-18,2.10332212e-31
11.99169832,25,trans,0,1,0.3468758113,3.572170754e-16,3.920252935e-16,8.407962894e-17,-2.945761548e-18,2.883659312e-31
11.99169832,25,trans,1,0,0.3468758113,-2.728093583e-17,-1.031631409e-17,-7.14600782e-16,-8.158923797e-17,5.181617572e-31
11.99169832,25,refl,0,0,0.5239612555,-3.328205179e-16,9.439137786e-16,-0.9129045085,0.12418724,0.8488171123
11.99169832,25,refl,-1,0,0.3468758113,-2.138265343e-17,-7.986361126e-18,6.50102923e-16,8.014641565e-17,4.295782583e-31
11.99169832,25,refl,0,-1,0.3468758113,1.990466867e-16,4.025463422e-16,-9.310096075e-17,8.382706744e-19,2.103316327e-31
11.99169832,25,refl,0,1,0.3468758113,3.625998006e-16,3.871752692e-16,-8.410371578e-17,-8.734090003e-19,2.884575024e-31
11.99169832,25,refl,1,0,0.3468758113,-2.690582726e-17,-1.080574042e-17,7.149357827e-16,8.293492821e-17,5.188520633e-31
11.53047915,26,trans,0,0,0.5449197057,8.531507922e-16,7.178267026e-16,0.09528879122,-0.1573244499,0.03383093627
11.53047915,26,trans,-1,0,0.377789514,-3.108715264e-17,1.595101152e-17,-4.271205232e-18,-2.402869424e-17,1.816467169e-33
11.53047915,26,trans,0,-1,0.377789514,-3.72695534e-17,2.46065358e-17,-2.538136868e-17,-2.799949028e-17,3.422686547e-33
11.53047915,26,trans,0,1,0.377789514,7.947953564e-17,1.897684524e-17,-2.690525859e-17,-2.4004808e-17,7.977240987e-33
11.53047915,26,trans,1,0,0.377789514,-1.190889197e-17,-3.704284171e-18,-6.480231887e-17,-2.564526409e-17,5.01256353e-33
11.53047915,26,refl,0,0,0.5449197057,7.785917304e-16,1.044100695e-15,-0.9011642454,-0.128441419,0.8285941953
11.53047915,26,refl,-1,0,0.377789514,-3.101954254e-17,1.506082873e-17,7.264062863e-18,2.524843158e-17,1.879290488e-33
11.53047915,26,refl,0,-1,0.377789514,-3.482833756e-17,2.511479226e-17,2.48730181e-17,2.472466345e-17,3.0737419e-33
11.53047915,26,refl,0,1,0.377789514,8.244095799e-17,1.705058644e-17,2.668065766e-17,2.072410359e-17,8.228580016e-33
11.53047915,26,refl,1,0,0.377789514,-1.195402716e-17,-4.491697684e-18,6.84141748e-17,2.357716092e-17,5.399455944e-33
11.10342437,27,trans,0,0,0.5658781559,-2.600817692e-16,2.674783817e-16,0.3031259426,-0.2418028088,0.1503539354
11.10342437,27,trans,-1,0,0.4074377481,6.873762972e-17,8.415263503e-17,2.29538897e-16,1.076675367e-16,7.608693143e-32
11.10342437,27,trans,0,-1,0.4074377481,1.74811399e-16,1.481989285e-16,-1.631674846e-17,5.02760967e-18,5.281346078e-32
11.10342437,27,trans,0,1,0.4074377481,2.790674111e-16,1.378137323e-16,-1.850264132e-17,1.24352404e-17,9.736822768e-32
11.10342437,27,trans,1,0,0.4074377481,9.217390997e-17,1.649145204e-17,1.674121583e-16,1.128119472e-16,4.952136386e-32
11.10342437,27,trans,-1,-1,0.108595349,-0.1230489383,0.0965709165,0.003149886917,-0.05140194819,0.0271190652
11.10342437,27,trans,-1,1,0.108595349,-0.1230489383,0.0965709165,-0.003149886917,0.05140194819,0.0271190652
11.10342437,27,trans,1,-1,0.108595349,0.1230489382,-0.09657091643,0.00314988692,-0.05140194819,0.02711906516
11.10342437,27,trans,1,1,0.108595349,0.1230489382,-0.09657091643,-0.00314988692,0.05140194819,0.02711906516
11.10342437,27,refl,0,0,0.5658781559,-3.909141486e-16,5.707117593e-16,-0.6940871754,-0.2128015456,0.5270415049
