lam_um,f_THz,lmax,cond,solve_residual,eta_spread,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R,T,A,n_open_orders,R_higher_orders,T_higher_orders,absS11_uncoupled,absS21_uncoupled,sigma_ext_um2,sigma_sca_um2,sigma_abs_um2
11.31292294,26.5,3,399.3233655,7.801178065e-15,2.361044588e-12,-0.8517222234,-0.05305113655,0.1453812034,-0.07357721423,0.8533728194,0.1629395616,1.47488766e-15,1.403720065e-15,0.7741127429,0.07629256445,0.1495946927,9,0.04586757397,0.0497432637,0.6550810461,0.4285896866,322.1221868,299.1756303,22.94655656
11.20719469,26.75,3,28.22381872,6.807726327e-16,2.151622638e-11,-0.8014233159,-0.0537323476,0.1958701748,-0.0740984977,0.8032225697,0.209417556,2.501264433e-16,1.056594227e-16,0.7326566962,0.1341215014,0.1332218024,9,0.08749019978,0.09026578866,0.6454009618,0.4483897019,314.6232447,292.3826676,22.2405771
11.10342437,27,3,18.14821713,6.111196003e-16,1.935802645e-11,-0.7885627199,-0.07188386094,0.2087310341,-0.09224037703,0.7918323387,0.2282037067,1.014870118e-16,2.840439619e-16,0.7234788704,0.1510443975,0.1254767321,9,0.09648041774,0.09896746575,0.6364364787,0.467579551,307.3455217,286.4308125,20.91470919
11.00155809,27.25,3,13.6291136,5.592610766e-16,1.362749712e-11,-0.7763551495,-0.0911676674,0.2208484985,-0.1115357533,0.7816897478,0.2474152048,1.706831102e-16,2.348077155e-16,0.7092356293,0.1618138343,0.1289505364,9,0.09819676756,0.1005995507,0.6246127422,0.4872646737,298.8468785,277.5703858,21.27649266
10.90154393,27.5,3,11.03958079,5.668807264e-16,9.300655887e-12,-0.766276543,-0.1137099617,0.2308128754,-0.1341007444,0.7746674743,0.2669411791,6.184806987e-17,2.179099624e-16,0.6981641367,0.1717389387,0.1300969246,9,0.09805444093,0.1004813456,0.613489583,0.5063014508,290.6050712,269.4738871,21.13118404
10.80333182,27.75,3,9.362260162,5.581688324e-16,5.237596862e-11,-0.7566988825,-0.1384333705,0.2402564672,-0.1588534134,0.7692574321,0.2880235702,3.708644468e-17,1.443401658e-16,0.6889173105,0.1826348979,0.1284477917,9,0.09716031365,0.09967732085,0.6030347312,0.5247149871,282.6104179,262.1045239,20.50589405
10.7068735,28,3,8.199273457,6.4363756e-16,3.651134475e-11,-0.7467760504,-0.1646552237,0.2500273979,-0.1851095897,0.7647128952,0.3110936513,1.281368767e-16,4.958453041e-17,0.6807983945,0.1954416286,0.1237599768,9,0.09601258245,0.09866236874,0.5932168714,0.5425292986,274.8536797,255.4273889,19.42629071
10.61212241,28.25,3,7.284769727,4.945985056e-16,3.015122494e-11,-0.7326693888,-0.1878460779,0.2639495729,-0.2083977813,0.7563666983,0.3363019659,2.401281719e-16,6.70810036e-17,0.6647748892,0.2085777713,0.1266473395,9,0.09268430683,0.09547875904,0.581414819,0.5598371124,266.4989445,246.9116687,19.5872758
10.51903361,28.5,3,6.591301535,5.262426332e-16,1.950521902e-11,-0.7175840497,-0.2115376206,0.2788418739,-0.2321983314,0.7481143184,0.362862034,3.270355448e-16,2.016014518e-16,0.6490534622,0.2239762192,0.1269703187,9,0.0893784288,0.09230736346,0.5702109747,0.5766030971,258.393774,239.0128355,19.38093849
10.42756376,28.75,3,6.049640933,4.528874366e-16,1.25491126e-11,-0.7013790961,-0.2353501122,0.2948471343,-0.2561313652,0.7398123491,0.3905612741,3.797447045e-16,2.525145372e-16,0.633514008,0.2417787666,0.1247072254,9,0.08619169618,0.08924065777,0.5595811224,0.5928467741,250.5289945,231.7027074,18.82628705
