lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
10.7068735,28,trans,1,-1,0.1896102971,0.161120404,0.1006368593,0.044068304,-0.02922719444,0.03888380636
10.7068735,28,trans,1,1,0.1896102971,0.161120404,0.1006368593,-0.044068304,0.02922719444,0.03888380636
10.7068735,28,refl,0,0,0.5868366061,3.744768475e-14,1.446453945e-14,-0.4293741597,-0.1263057763,0.2003153181
10.7068735,28,refl,-1,0,0.4360787011,-2.198356521e-14,-7.547157318e-16,-0.1116290648,-0.03618520566,0.01377041723
10.7068735,28,refl,0,-1,0.4360787011,0.05942771973,0.07049082691,1.100924549e-10,-1.00708236e-10,0.00850061055
10.7068735,28,refl,0,1,0.4360787011,0.05942771973,0.07049082691,-1.101163512e-10,1.007573071e-10,0.00850061055
10.7068735,28,refl,1,0,0.4360787011,-2.239396363e-14,3.666285611e-14,-0.1116290645,-0.03618520579,0.01377041716
10.7068735,28,refl,-1,-1,0.1896102971,-0.1595182471,-0.09334371589,-0.05363547569,0.02697117227,0.03776332884
10.7068735,28,refl,-1,1,0.1896102971,-0.1595182471,-0.09334371589,0.05363547569,-0.02697117227,0.03776332884
10.7068735,28,refl,1,-1,0.1896102971,0.1595182466,0.09334371579,-0.05363547569,0.02697117222,0.03776332865
10.7068735,28,refl,1,1,0.1896102971,0.1595182466,0.09334371579,0.05363547568,-0.02697117222,0.03776332865
10.33767097,29,trans,0,0,0.6077950564,8.99259708e-15,-3.782379933e-14,0.5870863165,-0.2007862741,0.3849854708
10.33767097,29,trans,-1,0,0.463898978,-3.435643467e-14,-1.142739271e-14,0.09913125587,0.05779093377,0.01316679792
10.33767097,29,trans,0,-1,0.463898978,0.03555960553,0.09127948395,-1.418912975e-10,-6.27690498e-12,0.009596429735
10.33767097,29,trans,0,1,0.463898978,0.03555960553,0.09127948395,1.419688632e-10,6.278284894e-12,0.009596429735
10.33767097,29,trans,1,0,0.463898978,-3.526227202e-14,1.175782851e-14,0.0991312554,0.05779093363,0.01316679781
10.33767097,29,trans,-1,-1,0.2469609139,-0.1352660142,-0.1127075057,0.05416350172,-0.0222237859,0.03442745801
10.33767097,29,trans,-1,1,0.2469609139,-0.1352660142,-0.1127075057,-0.05416350172,0.0222237859,0.03442745801
10.33767097,29,trans,1,-1,0.2469609139,0.1352660136,0.1127075054,0.05416350169,-0.0222237859,0.03442745778
10.33767097,29,trans,1,1,0.2469609139,0.1352660136,0.1127075054,-0.05416350169,0.0222237859,0.03442745778
10.33767097,29,refl,0,0,0.6077950564,1.068303592e-14,4.470087537e-15,-0.4111214166,-0.1698708039,0.1978769092
10.33767097,29,refl,-1,0,0.463898978,-1.881612384e-14,1.82742309e-14,-0.09022098082,-0.05611146385,0.01128832175
10.33767097,29,refl,0,-1,0.463898978,0.03709245883,0.08810590996,1.356840986e-10,6.833329097e-12,0.009138501872
10.33767097,29,refl,0,1,0.463898978,0.03709245883,0.08810590996,-1.357001159e-10,-6.799313483e-12,0.009138501872
10.33767097,29,refl,1,0,0.463898978,-2.165352152e-14,4.098099797e-14,-0.09022098034,-0.05611146372,0.01128832165
10.33767097,29,refl,-1,-1,0.2469609139,-0.1399154346,-0.1069205534,-0.05983616398,0.01973288361,0.03497808679
10.33767097,29,refl,-1,1,0.2469609139,-0.1399154346,-0.1069205534,0.05983616398,-0.01973288361,0.03497808679
10.33767097,29,refl,1,-1,0.2469609139,0.139915434,0.1069205531,-0.05983616398,0.01973288354,0.03497808656
10.33767097,29,refl,1,1,0.2469609139,0.139915434,0.1069205531,0.05983616398,-0.01973288354,0.03497808656
9.993081933,30,trans,0,0,0.6287535066,9.419092124e-15,-1.589920381e-14,0.621903966,-0.2234211341,0.4366815461
9.993081933,30,trans,-1,0,0.4910380874,-2.60426794e-14,-9.633151779e-15,0.07726892043,0.07280684444,0.01127132266
9.993081933,30,trans,0,-1,0.4910380874,0.01091954049,0.0947335841,-5.873364519e-11,-8.821527503e-11,0.009093688321
9.993081933,30,trans,0,1,0.4910380874,0.01091954049,0.0947335841,5.876983166e-11,8.820578916e-11,0.009093688321
9.993081933,30,trans,1,0,0.4910380874,-2.966466086e-14,6.736715217e-15,0.07726892013,0.07280684406,0.01127132256
9.993081933,30,trans,-1,-1,0.2947979554,-0.1135288738,-0.122032021,0.06005806807,-0.01421622225,0.03158969183
9.993081933,30,trans,-1,1,0.2947979554,-0.1135288738,-0.122032021,-0.06005806807,0.01421622225,0.03158969183
9.993081933,30,trans,1,-1,0.2947979554,0.1135288733,0.1220320204,0.06005806806,-0.01421622221,0.03158969159
9.993081933,30,trans,1,1,0.2947979554,0.1135288733,0.1220320204,-0.06005806806,0.01421622221,0.03158969159
