lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
14.27583133,21,refl,0,0,0.4401274546,-5.038916201e-16,-3.906812665e-16,-0.5986313555,0.09487961923,0.3673616419
14.27583133,21,refl,-1,0,0.1987450818,4.323591581e-16,-4.522292812e-16,0.2240421552,0.04992834629,0.05268772707
14.27583133,21,refl,0,-1,0.1987450818,0.0840440821,-0.1937221521,5.175800821e-11,3.228707073e-11,0.04459167995
14.27583133,21,refl,0,1,0.1987450818,0.0840440821,-0.1937221521,-5.175853699e-11,-3.228671487e-11,0.04459167995
14.27583133,21,refl,1,0,0.1987450818,2.368265176e-16,-5.196486903e-16,0.224042155,0.04992834623,0.05268772696
13.62692991,22,trans,0,0,0.4610859048,5.785136562e-17,-3.714458467e-16,0.3516421068,0.01928674509,0.1240241498
13.62692991,22,trans,-1,0,0.241635351,6.887333137e-16,3.450582603e-16,-0.2211145924,-0.07890635571,0.05511787596
13.62692991,22,trans,0,-1,0.241635351,0.1388298262,-0.1459512228,-7.369134494e-11,-8.735227771e-11,0.04057548008
13.62692991,22,trans,0,1,0.241635351,0.1388298262,-0.1459512228,7.369076314e-11,8.735246536e-11,0.04057548008
13.62692991,22,trans,1,0,0.241635351,3.721864064e-16,4.204949086e-17,-0.2211145922,-0.07890635559,0.05511787582
13.62692991,22,refl,0,0,0.4610859048,1.641930175e-16,-2.806272819e-16,-0.6442557963,0.04236788203,0.4168605685
13.62692991,22,refl,-1,0,0.241635351,9.528912584e-16,1.376982505e-16,0.2154565407,0.07927812091,0.0527065414
13.62692991,22,refl,0,-1,0.241635351,0.1383487114,-0.1450203415,7.360094676e-11,8.88635365e-11,0.04017126537
13.62692991,22,refl,0,1,0.241635351,0.1383487114,-0.1450203415,-7.360063209e-11,-8.886349519e-11,0.04017126537
13.62692991,22,refl,1,0,0.241635351,6.729993348e-16,-2.060978335e-16,0.2154565405,0.0792781208,0.05270654126
13.0344547,23,trans,0,0,0.482044355,-3.433974783e-16,6.488172758e-18,0.3275110777,-0.04905435608,0.1096698358
13.0344547,23,trans,-1,0,0.2795607116,9.512853159e-17,-1.235347592e-16,-0.2067835073,-0.1146435327,0.05590255848
13.0344547,23,trans,0,-1,0.2795607116,0.1674023096,-0.07940091706,5.052126374e-11,-2.145301806e-10,0.03432803889
13.0344547,23,trans,0,1,0.2795607116,0.1674023096,-0.07940091706,-5.052065135e-11,2.145292411e-10,0.03432803889
13.0344547,23,trans,1,0,0.2795607116,-2.138662624e-16,1.575650892e-16,-0.2067835071,-0.1146435325,0.05590255833
13.0344547,23,refl,0,0,0.482044355,-2.635077396e-16,1.92830498e-16,-0.6684072823,-0.02365376853,0.4473277958
13.0344547,23,refl,-1,0,0.2795607116,4.139579857e-16,-3.56138004e-16,0.2013774281,0.1146619037,0.0537002207
13.0344547,23,refl,0,-1,0.2795607116,0.1654223896,-0.07799124441,-5.26481406e-11,2.154682086e-10,0.03344720119
13.0344547,23,refl,0,1,0.2795607116,0.1654223896,-0.07799124441,5.264764207e-11,-2.154669002e-10,0.03344720119
13.0344547,23,refl,1,0,0.2795607116,1.243317577e-16,-1.208881229e-16,0.2013774278,0.1146619035,0.05370022055
12.49135242,24,trans,0,0,0.5030028053,-2.080206282e-16,-2.313483593e-16,0.3222385279,-0.1298801495,0.1207065221
12.49135242,24,trans,-1,0,0.3143234852,1.750902808e-17,-5.911957923e-17,-0.1803959834,-0.1568067013,0.05713105243
12.49135242,24,trans,0,-1,0.3143234852,0.1557597965,-0.01085649573,1.298198661e-10,-3.834200604e-11,0.02437897772
12.49135242,24,trans,0,1,0.3143234852,0.1557597965,-0.01085649573,-1.298198474e-10,3.834144136e-11,0.02437897772
12.49135242,24,trans,1,0,0.3143234852,2.303315305e-16,4.724976205e-16,-0.1803959831,-0.1568067012,0.05713105227
12.49135242,24,refl,0,0,0.5030028053,-1.454198626e-16,-1.637353959e-17,-0.673742709,-0.1017264634,0.4642775113
12.49135242,24,refl,-1,0,0.3143234852,3.495153249e-16,-2.523142749e-16,0.1758230371,0.1566771133,0.05546145822
12.49135242,24,refl,0,-1,0.3143234852,0.1531801924,-0.008937545803,-1.328319563e-10,3.904986988e-11,0.02354405107
12.49135242,24,refl,0,1,0.3143234852,0.1531801924,-0.008937545803,1.328322719e-10,-3.904881449e-11,0.02354405107
12.49135242,24,refl,1,0,0.3143234852,5.854215383e-16,2.642685771e-16,0.1758230368,0.1566771132,0.05546145806
11.99169832,25,trans,0,0,0.5239612555,-2.264761483e-16,-8.488444111e-17,0.3457584981,-0.2272992723,0.1712138982
11.99169832,25,trans,-1,0,0.3468758113,-8.223714194e-17,-4.204151633e-16,-0.1308529993,-0.1977304567,0.05621984093
11.99169832,25,trans,0,-1,0.3468758113,0.1045939642,0.02668802199,6.454469623e-11,-4.378150793e-12,0.01165214786
11.99169832,25,trans,0,1,0.3468758113,0.1045939642,0.02668802199,-6.454464134e-11,4.378238169e-12,0.01165214786
11.99169832,25,trans,1,0,0.3468758113,-1.023861799e-15,4.846192812e-16,-0.1308529989,-0.1977304564,0.05621984072
11.99169832,25,refl,0,0,0.5239612555,-1.514143057e-16,2.287754109e-16,-0.6500035969,-0.196668778,0.4611832842
11.99169832,25,refl,-1,0,0.3468758113,2.400581185e-16,-4.727600736e-16,0.1274001684,0.1978875992,0.05539030485
11.99169832,25,refl,0,-1,0.3468758113,0.1022767718,0.02910891514,-6.953222159e-11,5.41045103e-12,0.011307867
11.99169832,25,refl,0,1,0.3468758113,0.1022767718,0.02910891514,6.953258297e-11,-5.410065467e-12,0.011307867
11.99169832,25,refl,1,0,0.3468758113,-6.931084392e-16,3.959760228e-16,0.127400168,0.197887599,0.05539030464
11.53047915,26,trans,0,0,0.5449197057,4.207525248e-17,-1.064354581e-16,0.4359703095,-0.3329997772,0.3009589624
11.53047915,26,trans,-1,0,0.377789514,-1.200485991e-16,3.101201663e-16,-0.04675854004,-0.2103131518,0.04641798288
11.53047915,26,trans,0,-1,0.377789514,0.05243504162,-0.01838875903,2.27209487e-11,-3.323727274e-11,0.003087580049
11.53047915,26,trans,0,1,0.377789514,0.05243504162,-0.01838875903,-2.272076248e-11,3.323675301e-11,0.003087580049
11.53047915,26,trans,1,0,0.377789514,-6.566402217e-16,-1.169704299e-16,-0.04675853952,-0.2103131513,0.04641798262
11.53047915,26,refl,0,0,0.5449197057,1.435919014e-16,2.508806277e-16,-0.5593062001,-0.3005383745,0.40314674
11.53047915,26,refl,-1,0,0.377789514,4.010230235e-17,3.855568376e-16,0.04442215663,0.2111249303,0.04654706419
11.53047915,26,refl,0,-1,0.377789514,0.05078822105,-0.01589182601,-2.926495653e-11,3.428531892e-11,0.002831993532
11.53047915,26,refl,0,1,0.377789514,0.05078822105,-0.01589182601,2.926522539e-11,-3.428452576e-11,0.002831993532
11.53047915,26,refl,1,0,0.377789514,-4.496494867e-16,-1.076175312e-16,0.04442215608,0.2111249298,0.04654706393
11.10342437,27,trans,0,0,0.5658781559,-2.548249604e-16,3.004752523e-16,0.5379736471,-0.2985859538,0.3785692167
11.10342437,27,trans,-1,0,0.4074377481,-7.473372059e-17,-5.268869306e-17,-0.03356436938,-0.1640360962,0.02803440774
11.10342437,27,trans,0,-1,0.4074377481,0.1418996979,0.0223139042,9.64438774e-11,-1.179905592e-10,0.02063343459
11.10342437,27,trans,0,1,0.4074377481,0.1418996979,0.0223139042,-9.644361466e-11,1.17990681e-10,0.02063343459
11.10342437,27,trans,1,0,0.4074377481,-5.06026909e-17,4.191591195e-17,-0.03356436907,-0.1640360953,0.02803440743
11.10342437,27,trans,-1,-1,0.108595349,0.08631900869,0.0007315649661,-0.01208910761,0.02498814133,0.008222060179
11.10342437,27,trans,-1,1,0.108595349,0.08631900869,0.0007315649661,0.01208910761,-0.02498814133,0.008222060179
11.10342437,27,trans,1,-1,0.108595349,-0.08631900861,-0.0007315647804,-0.01208910761,0.02498814133,0.008222060165
11.10342437,27,trans,1,1,0.108595349,-0.08631900861,-0.0007315647804,0.01208910761,-0.02498814133,0.008222060165
11.10342437,27,refl,0,0,0.5658781559,-2.218518485e-16,5.247134539e-16,-0.4576279708,-0.2657887174,0.2800670019
11.10342437,27,refl,-1,0,0.4074377481,-5.056351715e-17,5.025992059e-17,0.03130556914,0.1658334267,0.02848076407
11.10342437,27,refl,0,-1,0.4074377481,0.1420454216,0.02418651447,-1.040815929e-10,1.191282532e-10,0.02076188929
11.10342437,27,refl,0,1,0.4074377481,0.1420454216,0.02418651447,1.040816047e-10,-1.191282645e-10,0.02076188929
11.10342437,27,refl,1,0,0.4074377481,3.154466178e-17,1.198716734e-16,0.03130556881,0.1658334258,0.02848076375
11.10342437,27,refl,-1,-1,0.108595349,0.08519983355,0.002597612917,0.0124815989,-0.02866006874,0.008242949081
11.10342437,27,refl,-1,1,0.108595349,0.08519983355,0.002597612917,-0.0124815989,0.02866006874,0.008242949081
11.10342437,27,refl,1,-1,0.108595349,-0.08519983347,-0.002597612741,0.01248159889,-0.0286600687,0.008242949064
11.10342437,27,refl,1,1,0.108595349,-0.08519983347,-0.002597612741,-0.01248159889,0.0286600687,0.008242949064
10.7068735,28,trans,0,0,0.5868366061,-2.836176179e-16,-1.138947773e-16,0.5935297996,-0.3112217759,0.4491366168
10.7068735,28,trans,-1,0,0.4360787011,3.891721484e-16,-6.487995233e-17,-0.006397222394,-0.1690143652,0.02860678009
10.7068735,28,trans,0,-1,0.4360787011,0.1050493255,0.06183352356,2.168568869e-10,-3.116752251e-11,0.01485874542
10.7068735,28,trans,0,1,0.4360787011,0.1050493255,0.06183352356,-2.168568541e-10,3.116714728e-11,0.01485874542
10.7068735,28,trans,1,0,0.4360787011,9.241673232e-17,-1.406329887e-16,-0.006397222599,-0.1690143642,0.02860677977
10.7068735,28,trans,-1,-1,0.1896102971,0.07829788582,0.01512364971,-0.02236850763,0.02408191211,0.00743957233
10.7068735,28,trans,-1,1,0.1896102971,0.07829788582,0.01512364971,0.02236850763,-0.02408191211,0.00743957233
10.7068735,28,trans,1,-1,0.1896102971,-0.07829788592,-0.01512364947,-0.02236850762,0.0240819121,0.007439572337
10.7068735,28,trans,1,1,0.1896102971,-0.07829788592,-0.01512364947,0.02236850762,-0.0240819121,0.007439572337
10.7068735,28,refl,0,0,0.5868366061,-3.157632171e-16,4.831117442e-17,-0.4019480897,-0.2791270191,0.2394741595
10.7068735,28,refl,-1,0,0.4360787011,3.477235577e-16,7.520624483e-17,0.004232605897,0.1707863889,0.02918590557
10.7068735,28,refl,0,-1,0.4360787011,0.1060791644,0.06392221045,-2.243944973e-10,3.176951502e-11,0.01533883811
10.7068735,28,refl,0,1,0.4360787011,0.1060791644,0.06392221045,2.243945231e-10,-3.176934184e-11,0.01533883811
10.7068735,28,refl,1,0,0.4360787011,1.075117641e-16,-1.426139875e-17,0.004232606082,0.1707863879,0.02918590525
10.7068735,28,refl,-1,-1,0.1896102971,0.07650452723,0.0181075508,0.02302456126,-0.02591102984,0.007382337972
