lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
10.7068735,28,refl,1,-1,0.1896102971,-0.09864558381,-0.1139980173,0.03896803724,-0.01029336673,0.02435096048
10.7068735,28,refl,1,1,0.1896102971,-0.09864558381,-0.1139980173,-0.03896803724,0.01029336673,0.02435096048
10.33767097,29,trans,0,0,0.6077950564,-4.813338464e-16,-3.531622014e-16,0.6555049603,-0.3702311084,0.5667578267
10.33767097,29,trans,-1,0,0.463898978,1.607151161e-17,-3.129858174e-17,2.720365157e-17,-2.102766846e-17,2.420096204e-33
10.33767097,29,trans,0,-1,0.463898978,-2.827305472e-17,-1.600189368e-17,8.881959573e-18,-4.253571643e-17,2.943602603e-33
10.33767097,29,trans,0,1,0.463898978,2.331733412e-17,-3.010898006e-17,-2.825777171e-17,2.651369287e-17,2.951726322e-33
10.33767097,29,trans,1,0,0.463898978,-4.027839866e-17,-2.360246261e-17,-3.421031396e-17,3.319726933e-17,4.451829912e-33
10.33767097,29,trans,-1,-1,0.2469609139,0.06916695261,0.1118889825,-0.0393002052,-0.001688598651,0.01885056924
10.33767097,29,trans,-1,1,0.2469609139,0.06916695261,0.1118889825,0.0393002052,0.001688598651,0.01885056924
10.33767097,29,trans,1,-1,0.2469609139,-0.06916695202,-0.1118889825,-0.0393002052,-0.001688598699,0.01885056914
10.33767097,29,trans,1,1,0.2469609139,-0.06916695202,-0.1118889825,0.0393002052,0.001688598699,0.01885056914
10.33767097,29,refl,0,0,0.6077950564,-2.757267523e-16,-6.73105778e-16,-0.3355801641,-0.3321942754,0.2229670831
10.33767097,29,refl,-1,0,0.463898978,1.612966649e-17,-3.312379407e-17,-2.590562019e-17,2.275301196e-17,2.546152585e-33
10.33767097,29,refl,0,-1,0.463898978,-2.775712636e-17,-1.55266305e-17,-8.374485146e-18,4.071485902e-17,2.739366065e-33
10.33767097,29,refl,0,1,0.463898978,2.340573743e-17,-3.153284499e-17,2.752835103e-17,-2.872115663e-17,3.124863806e-33
10.33767097,29,refl,1,0,0.463898978,-4.024784625e-17,-2.516080506e-17,3.383267872e-17,-3.675465123e-17,4.748509775e-33
10.33767097,29,refl,-1,-1,0.2469609139,0.07499544696,0.1080085884,0.0366502728,-0.003035711884,0.01864263027
10.33767097,29,refl,-1,1,0.2469609139,0.07499544696,0.1080085884,-0.0366502728,0.003035711884,0.01864263027
10.33767097,29,refl,1,-1,0.2469609139,-0.07499544636,-0.1080085883,0.03665027278,-0.003035711827,0.01864263016
10.33767097,29,refl,1,1,0.2469609139,-0.07499544636,-0.1080085883,-0.03665027278,0.003035711827,0.01864263016
9.993081933,30,trans,0,0,0.6287535066,6.951058115e-15,1.680621712e-14,0.7156362112,-0.3531036574,0.6368173797
9.993081933,30,trans,-1,0,0.4910380874,2.864830082e-17,5.006887423e-17,1.790033096e-17,4.678367762e-17,5.836751647e-33
9.993081933,30,trans,0,-1,0.4910380874,9.156243557e-18,-4.704098776e-17,3.425501201e-17,6.281960185e-17,7.41639955e-33
9.993081933,30,trans,0,1,0.4910380874,1.677850818e-17,-5.366440159e-17,-1.785256087e-17,9.061278818e-17,1.169077765e-32
9.993081933,30,trans,1,0,0.4910380874,-1.711335667e-17,5.192861969e-17,-3.898153919e-17,6.627367716e-17,8.901209201e-33
9.993081933,30,trans,-1,-1,0.2947979554,0.04989132307,0.1087728905,-0.03311174171,-0.008347356811,0.01548675164
9.993081933,30,trans,-1,1,0.2947979554,0.04989132307,0.1087728905,0.03311174171,0.008347356811,0.01548675164
9.993081933,30,trans,1,-1,0.2947979554,-0.04989132227,-0.1087728901,-0.03311174172,-0.008347356877,0.01548675147
9.993081933,30,trans,1,1,0.2947979554,-0.04989132227,-0.1087728901,0.03311174172,0.008347356877,0.01548675147
