lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
15.57363418,19.25,refl,-1,0,0.09251739439,-8.005989155e-16,-2.244760589e-16,-0.02002402486,-0.1080687485,0.01207981597
15.57363418,19.25,refl,0,-1,0.09251739439,-0.04674464637,0.09562852573,1.224603143e-11,2.488547137e-12,0.0113298769
15.57363418,19.25,refl,0,1,0.09251739439,-0.04674464637,0.09562852573,-1.224529177e-11,-2.483074524e-12,0.0113298769
15.57363418,19.25,refl,1,0,0.09251739439,-5.66915935e-16,-4.639947128e-17,-0.02002402487,-0.1080687485,0.01207981597
15.37397221,19.5,trans,0,0,0.4086897793,-1.095720819e-15,-1.170283502e-15,0.6603718772,0.3640961199,0.5686570008
15.37397221,19.5,trans,-1,0,0.1132023274,-7.50426842e-16,-3.875944044e-16,-0.007523034009,0.1321335172,0.01751586241
15.37397221,19.5,trans,0,-1,0.1132023274,-0.04880162358,0.1070103991,6.370106147e-14,1.239349971e-12,0.01383282399
15.37397221,19.5,trans,0,1,0.1132023274,-0.04880162358,0.1070103991,-6.152747149e-14,-1.23882482e-12,0.01383282399
15.37397221,19.5,trans,1,0,0.1132023274,-7.464310234e-16,-1.730537575e-16,-0.007523034006,0.1321335172,0.01751586241
15.37397221,19.5,refl,0,0,0.4086897793,-9.761699133e-16,-8.078027723e-16,-0.3414143108,0.3820622005,0.2625352567
15.37397221,19.5,refl,-1,0,0.1132023274,-8.215645216e-16,-3.44238259e-16,0.002479968387,-0.1163198372,0.01353645477
15.37397221,19.5,refl,0,-1,0.1132023274,-0.04903335592,0.1008203182,1.281534559e-11,3.367777971e-12,0.01256900655
15.37397221,19.5,refl,0,1,0.1132023274,-0.04903335592,0.1008203182,-1.281471708e-11,-3.363239156e-12,0.01256900655
15.37397221,19.5,refl,1,0,0.1132023274,-7.179759515e-16,-1.030134144e-16,0.002479968381,-0.1163198372,0.01353645477
15.17936496,19.75,trans,0,0,0.4139293918,-9.296200342e-16,-1.128263733e-15,0.6504784467,0.3621114935,0.5542469433
15.17936496,19.75,trans,-1,0,0.1308624188,-4.554296332e-16,-4.020089084e-16,-0.02714425192,0.1356850418,0.01914724098
15.17936496,19.75,trans,0,-1,0.1308624188,-0.05167655576,0.1104663447,-3.250415559e-13,9.877971254e-13,0.01487327973
15.17936496,19.75,trans,0,1,0.1308624188,-0.05167655576,0.1104663447,3.271411589e-13,-9.874269442e-13,0.01487327973
15.17936496,19.75,trans,1,0,0.1308624188,-6.617651111e-16,-1.487990923e-16,-0.02714425192,0.1356850418,0.01914724098
15.17936496,19.75,refl,0,0,0.4139293918,-8.625271022e-16,-6.778026758e-16,-0.3511035138,0.3790397865,0.2669448371
15.17936496,19.75,refl,-1,0,0.1308624188,-5.090160893e-16,-2.132133272e-16,0.02319388824,-0.1196890324,0.01486342092
15.17936496,19.75,refl,0,-1,0.1308624188,-0.05176436102,0.1045835794,1.322978478e-11,4.192286184e-12,0.01361727415
15.17936496,19.75,refl,0,1,0.1308624188,-0.05176436102,0.1045835794,-1.322932721e-11,-4.188111156e-12,0.01361727415
15.17936496,19.75,refl,1,0,0.1308624188,-5.700604543e-16,5.288209806e-17,0.02319388823,-0.1196890324,0.01486342092
14.9896229,20,trans,0,0,0.4191690044,-7.844547834e-16,-1.292727711e-15,0.6409073743,0.3623361862,0.5420497743
14.9896229,20,trans,-1,0,0.1465949708,-3.410206559e-16,-6.960498953e-16,-0.04581139709,0.1369044693,0.02084151783
14.9896229,20,trans,0,-1,0.1465949708,-0.05501379892,0.1133744252,-6.723042707e-13,6.850511536e-13,0.01588027836
14.9896229,20,trans,0,1,0.1465949708,-0.05501379892,0.1133744252,6.742683176e-13,-6.845411029e-13,0.01588027836
14.9896229,20,trans,1,0,0.1465949708,-6.155069423e-16,-4.486076021e-16,-0.04581139709,0.1369044693,0.02084151783
14.9896229,20,refl,0,0,0.4191690044,-7.727028226e-16,-7.805800511e-16,-0.3604243588,0.3782259539,0.2729605906
14.9896229,20,refl,-1,0,0.1465949708,-3.327742868e-16,-3.504194679e-16,0.04281582682,-0.120685942,0.01639829161
14.9896229,20,refl,0,-1,0.1465949708,-0.05511193482,0.1077955565,1.351506407e-11,4.952241672e-12,0.01465720737
14.9896229,20,refl,0,1,0.1465949708,-0.05511193482,0.1077955565,-1.351464909e-11,-4.948594475e-12,0.01465720737
14.9896229,20,refl,1,0,0.1465949708,-5.323773952e-16,-1.098406123e-16,0.04281582681,-0.120685942,0.01639829161
14.80456583,20.25,trans,0,0,0.4244086169,-1.042768818e-15,-7.224535038e-16,0.6278998209,0.3594850276,0.5234876701
14.80456583,20.25,trans,-1,0,0.1609661622,-8.44881778e-17,-5.497728731e-16,-0.06582411262,0.1263988777,0.02030949009
14.80456583,20.25,trans,0,-1,0.1609661622,-0.06012078383,0.1104608223,-3.055765636e-12,1.795143143e-13,0.01581610192
14.80456583,20.25,trans,0,1,0.1609661622,-0.06012078383,0.1104608223,3.05730786e-12,-1.796802638e-13,0.01581610192
14.80456583,20.25,trans,1,0,0.1609661622,-4.381774718e-16,-3.895523905e-16,-0.06582411261,0.1263988777,0.02030949009
14.80456583,20.25,refl,0,0,0.4244086169,-9.408915358e-16,-4.367340928e-16,-0.372717214,0.3748057857,0.2793974986
14.80456583,20.25,refl,-1,0,0.1609661622,-1.653300742e-16,-3.309959902e-16,0.06436165426,-0.1169175382,0.01781213327
14.80456583,20.25,refl,0,-1,0.1609661622,-0.05984618159,0.1062926079,1.210403147e-11,3.679669537e-12,0.01487968395
14.80456583,20.25,refl,0,1,0.1609661622,-0.05984618159,0.1062926079,-1.210397983e-11,-3.676790126e-12,0.01487968395
14.80456583,20.25,refl,1,0,0.1609661622,-4.466694693e-16,-1.784039121e-16,0.06436165425,-0.1169175382,0.01781213327
14.62402234,20.5,trans,0,0,0.4296482295,-8.517723139e-16,-2.432455657e-16,0.6159382531,0.3586746552,0.5080274399
14.62402234,20.5,trans,-1,0,0.1743130298,-8.181331917e-17,-2.447610088e-16,-0.08477163763,0.1138317623,0.02014390066
14.62402234,20.5,trans,0,-1,0.1743130298,-0.06574017191,0.1073325515,-5.028903858e-12,-1.020704955e-13,0.01584204681
14.62402234,20.5,trans,0,1,0.1743130298,-0.06574017191,0.1073325515,5.029445059e-12,1.024566972e-13,0.01584204681
14.62402234,20.5,trans,1,0,0.1743130298,-4.185718777e-16,-2.176709554e-16,-0.08477163762,0.1138317623,0.02014390066
14.62402234,20.5,refl,0,0,0.4296482295,-7.512112172e-16,-3.16858227e-17,-0.3840139924,0.3734775603,0.2869522344
14.62402234,20.5,refl,-1,0,0.1743130298,-1.448650224e-16,-1.209207647e-16,0.08418061845,-0.1093492627,0.01904363777
14.62402234,20.5,refl,0,-1,0.1743130298,-0.0653004864,0.1045900561,1.100054836e-11,2.636578111e-12,0.01520323337
14.62402234,20.5,refl,0,1,0.1743130298,-0.0653004864,0.1045900561,-1.099995844e-11,-2.635407077e-12,0.01520323337
14.62402234,20.5,refl,1,0,0.1743130298,-4.285524237e-16,-9.82665095e-17,0.08418061844,-0.1093492627,0.01904363777
14.4478293,20.75,trans,0,0,0.4348878421,-1.158528413e-15,-4.402525125e-16,0.6055103582,0.3599040425,0.4961737137
