lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
13.0344547,23,trans,0,1,0.2795607116,1.591133283e-16,-1.923337088e-16,-2.137597601e-16,2.535745858e-17,1.086455425e-31
13.0344547,23,trans,1,0,0.2795607116,-1.735400087e-16,6.532784203e-17,7.696575828e-17,1.508070541e-17,4.053501717e-32
13.0344547,23,refl,0,0,0.482044355,1.306582607e-15,-1.273811884e-15,-0.8384998739,-0.2696394308,0.7757874611
13.0344547,23,refl,-1,0,0.2795607116,-1.259777652e-16,3.508053837e-17,-1.048547676e-16,5.772183247e-18,2.812888188e-32
13.0344547,23,refl,0,-1,0.2795607116,1.818190952e-18,-1.685240887e-16,2.314292626e-16,-1.162997724e-18,8.196453046e-32
13.0344547,23,refl,0,1,0.2795607116,1.58843631e-16,-1.914449238e-16,2.153430346e-16,-2.246716491e-17,1.08759854e-31
13.0344547,23,refl,1,0,0.2795607116,-1.744784678e-16,6.693412078e-17,-7.839669361e-17,-1.530487489e-17,4.130319301e-32
12.49135242,24,trans,0,0,0.5030028053,-1.652419511e-16,-5.903259481e-16,0.2803239294,-0.4078012962,0.2448834026
12.49135242,24,trans,-1,0,0.3143234852,-2.394695599e-16,-1.406696797e-16,3.007727983e-16,2.369711569e-16,2.237532343e-31
12.49135242,24,trans,0,-1,0.3143234852,-2.414739027e-16,-1.727549311e-16,-1.034546725e-16,-9.320545687e-17,1.075440384e-31
12.49135242,24,trans,0,1,0.3143234852,-1.53996525e-16,-1.643857873e-16,-1.105002126e-16,-9.433068532e-17,7.184619196e-32
12.49135242,24,trans,1,0,0.3143234852,-2.308459709e-16,-1.081637673e-16,2.289526519e-16,2.267862869e-16,1.688405996e-31
12.49135242,24,refl,0,0,0.5030028053,7.162075111e-16,-8.99289867e-16,-0.7144013576,-0.3777494622,0.6530639558
12.49135242,24,refl,-1,0,0.3143234852,-2.408030006e-16,-1.422682306e-16,-3.005447489e-16,-2.362706234e-16,2.243772881e-31
12.49135242,24,refl,0,-1,0.3143234852,-2.450264203e-16,-1.69736044e-16,1.026814846e-16,9.154082838e-17,1.077714818e-31
12.49135242,24,refl,0,1,0.3143234852,-1.571875951e-16,-1.636623499e-16,1.097783528e-16,9.274394477e-17,7.214603086e-32
12.49135242,24,refl,1,0,0.3143234852,-2.315385905e-16,-1.101893093e-16,-2.288660726e-16,-2.297053188e-16,1.708960154e-31
11.99169832,25,trans,0,0,0.5239612555,-3.111576945e-18,6.700118179e-17,0.427469298,-0.4644041927,0.3984012549
11.99169832,25,trans,-1,0,0.3468758113,1.50290418e-16,1.075588576e-16,-6.49715825e-17,-3.601338479e-16,1.680738125e-31
11.99169832,25,trans,0,-1,0.3468758113,1.179966508e-16,1.708518036e-16,9.375746822e-17,8.825529045e-17,5.969300751e-32
11.99169832,25,trans,0,1,0.3468758113,1.829065408e-16,1.619265378e-16,9.596413382e-17,9.638555123e-17,7.817429578e-32
11.99169832,25,trans,1,0,0.3468758113,9.370851976e-17,9.272057222e-17,-8.651654026e-17,-3.307503645e-16,1.342593066e-31
11.99169832,25,refl,0,0,0.5239612555,7.568123497e-16,-2.270445809e-16,-0.5672102084,-0.4343082115,0.5103510431
11.99169832,25,refl,-1,0,0.3468758113,1.531864341e-16,1.035326874e-16,6.504360148e-17,3.64243729e-16,1.710892651e-31
11.99169832,25,refl,0,-1,0.3468758113,1.171609864e-16,1.701737496e-16,-9.449066173e-17,-8.780350239e-17,5.932374196e-32
11.99169832,25,refl,0,1,0.3468758113,1.82461041e-16,1.589521886e-16,-9.621282382e-17,-9.554286084e-17,7.694317546e-32
11.99169832,25,refl,1,0,0.3468758113,9.692127465e-17,8.910859528e-17,8.682585109e-17,3.309378587e-16,1.3439267e-31
11.53047915,26,trans,0,0,0.5449197057,-9.006511206e-17,-3.78532628e-16,0.6237238436,-0.4582931339,0.5990640297
11.53047915,26,trans,-1,0,0.377789514,2.0780426e-17,6.314556811e-17,2.2496734e-18,7.391080348e-18,4.478877975e-33
11.53047915,26,trans,0,-1,0.377789514,-5.046116152e-17,-4.689276471e-17,-1.612363836e-17,2.312708791e-17,5.540094114e-33
11.53047915,26,trans,0,1,0.377789514,-6.677660396e-17,-5.999141755e-17,-2.489283286e-17,2.464329657e-17,9.285030209e-33
11.53047915,26,trans,1,0,0.377789514,2.987827292e-17,6.910147983e-17,2.033852135e-17,1.733335798e-17,6.381826456e-33
11.53047915,26,refl,0,0,0.5449197057,6.595571552e-16,-6.733361177e-16,-0.3707454796,-0.4275726984,0.3202706231
11.53047915,26,refl,-1,0,0.377789514,2.139909806e-17,6.489902459e-17,-5.216662352e-18,-3.685292572e-18,4.710599738e-33
11.53047915,26,refl,0,-1,0.377789514,-4.499523884e-17,-4.76063973e-17,1.58385786e-17,-2.626707588e-17,5.23176043e-33
11.53047915,26,refl,0,1,0.377789514,-6.078785112e-17,-6.284099465e-17,2.446904872e-17,-2.708014801e-17,8.976222214e-33
11.53047915,26,refl,1,0,0.377789514,3.062038697e-17,7.108853598e-17,-2.28091401e-17,-1.850740575e-17,6.853968985e-33
11.10342437,27,trans,0,0,0.5658781559,-2.808379223e-16,-9.573796357e-17,0.5249736781,-0.2953639316,0.3628372148
11.10342437,27,trans,-1,0,0.4074377481,3.106134187e-17,-1.111087907e-17,5.976669739e-18,4.691267914e-17,3.324778638e-33
11.10342437,27,trans,0,-1,0.4074377481,-4.32547184e-17,-5.303861713e-17,5.178263247e-17,-6.685626332e-17,1.183526654e-32
11.10342437,27,trans,0,1,0.4074377481,2.533645805e-17,-7.216742675e-17,9.160865567e-17,3.572899916e-18,1.4254985e-32
11.10342437,27,trans,1,0,0.4074377481,-3.058766033e-17,1.200441105e-17,-2.067432495e-17,1.381168035e-16,2.058338996e-32
11.10342437,27,trans,-1,-1,0.108595349,0.1371061321,0.1216576109,-0.03980158496,0.01946107257,0.03556156525
11.10342437,27,trans,-1,1,0.108595349,0.1371061321,0.1216576109,0.03980158496,-0.01946107257,0.03556156525
