lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.084619939,33,trans,1,0,0.5693311053,-3.131398497e-17,-1.027688538e-17,-1.161332315e-17,-1.647291151e-17,1.492406116e-33
9.084619939,33,trans,-1,-1,0.4122200124,0.01426261574,0.08312513421,-0.02549297241,-0.02808243666,0.008551725036
9.084619939,33,trans,-1,1,0.4122200124,0.01426261574,0.08312513421,0.02549297241,0.02808243666,0.008551725036
9.084619939,33,trans,1,-1,0.4122200124,-0.01426261604,-0.0831251337,-0.0254929724,-0.02808243672,0.008551724964
9.084619939,33,trans,1,1,0.4122200124,-0.01426261604,-0.0831251337,0.0254929724,0.02808243672,0.008551724963
9.084619939,33,refl,0,0,0.6916288572,-2.803209106e-13,1.300364713e-13,-0.1028600728,-0.1829077909,0.04403545453
9.084619939,33,refl,-1,0,0.5693311053,1.237222166e-17,2.964438349e-18,-5.197139275e-18,-1.611125808e-17,4.484426571e-34
9.084619939,33,refl,0,-1,0.5693311053,-1.967365379e-17,-4.944714322e-18,-9.891485222e-18,1.314808408e-17,6.822164483e-34
9.084619939,33,refl,0,1,0.5693311053,-3.390621915e-17,1.676753596e-17,1.218012216e-17,1.678833474e-17,1.860985519e-33
9.084619939,33,refl,1,0,0.5693311053,-3.099577918e-17,-9.888100589e-18,6.94619446e-18,1.495541398e-17,1.330426885e-33
9.084619939,33,refl,-1,-1,0.4122200124,0.01680749585,0.08142137378,0.02526351883,0.02215542055,0.008041040068
9.084619939,33,refl,-1,1,0.4122200124,0.01680749585,0.08142137378,-0.02526351883,-0.02215542055,0.008041040068
9.084619939,33,refl,1,-1,0.4122200124,-0.01680749615,-0.08142137328,0.02526351883,0.02215542062,0.00804104
9.084619939,33,refl,1,1,0.4122200124,-0.01680749615,-0.08142137328,-0.02526351883,-0.02215542062,0.008041039999
8.817425235,34,trans,0,0,0.7125873075,-5.241647643e-14,-5.28951524e-14,0.9249750554,-0.1634129967,0.8822826605
8.817425235,34,trans,-1,0,0.5946159281,1.2844395e-17,8.64981809e-18,4.443506624e-18,5.704820602e-19,2.598680368e-34
8.817425235,34,trans,0,-1,0.5946159281,2.567014945e-17,-5.684682754e-18,4.830356433e-18,1.208403773e-17,8.606285021e-34
8.817425235,34,trans,0,1,0.5946159281,-7.111412771e-18,1.547939129e-18,-7.88619996e-18,1.21673383e-17,2.632045782e-34
8.817425235,34,trans,1,0,0.5946159281,-1.996279848e-17,6.4490653e-18,1.21929118e-18,-1.964705844e-17,8.275973426e-34
8.817425235,34,trans,-1,-1,0.4464924784,0.006097873975,0.07629576494,-0.02163208766,-0.03261697445,0.007390042054
8.817425235,34,trans,-1,1,0.4464924784,0.006097873975,0.07629576494,0.02163208766,0.03261697445,0.007390042054
8.817425235,34,trans,1,-1,0.4464924784,-0.00609787439,-0.07629576456,-0.02163208765,-0.03261697452,0.007390042004
8.817425235,34,trans,1,1,0.4464924784,-0.00609787439,-0.07629576456,0.02163208765,0.03261697452,0.007390042004
8.817425235,34,refl,0,0,0.7125873075,-5.652168932e-14,-5.376802061e-14,-0.07167803743,-0.1259584635,0.02100327557
8.817425235,34,refl,-1,0,0.5946159281,1.289360529e-17,9.748557551e-18,-3.75857175e-18,1.649665597e-18,2.781276899e-34
8.817425235,34,refl,0,-1,0.5946159281,2.461726487e-17,-4.204377051e-18,-4.225073461e-18,-8.691070652e-18,7.170724711e-34
8.817425235,34,refl,0,1,0.5946159281,-8.119154303e-18,1.926715878e-19,8.456545694e-18,-8.641795378e-18,2.121515814e-34
8.817425235,34,refl,1,0,0.5946159281,-1.999813626e-17,7.68835966e-18,-6.258831104e-19,1.833766098e-17,7.95697868e-34
8.817425235,34,refl,-1,-1,0.4464924784,0.008446804614,0.07405160354,0.02200040501,0.02666162234,0.006749848421
8.817425235,34,refl,-1,1,0.4464924784,0.008446804614,0.07405160354,-0.02200040501,-0.02666162234,0.006749848421
8.817425235,34,refl,1,-1,0.4464924784,-0.008446805021,-0.07405160316,0.02200040501,0.02666162241,0.006749848375
8.817425235,34,refl,1,1,0.4464924784,-0.008446805021,-0.07405160316,-0.02200040501,-0.02666162241,0.006749848375
