lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
14.27583133,21,refl,0,0,0.4401274546,7.550352015e-17,-3.024426509e-16,-0.426097444,0.2217305956,0.2307234888
14.27583133,21,refl,-1,0,0.1987450818,-5.855853785e-16,-1.018342118e-16,-0.08375881643,0.121229534,0.02171213925
14.27583133,21,refl,0,-1,0.1987450818,0.06249180904,-0.2029885693,-2.494396277e-11,-8.482782788e-12,0.04510958547
14.27583133,21,refl,0,1,0.1987450818,0.06249180904,-0.2029885693,2.494478305e-11,8.482640822e-12,0.04510958547
14.27583133,21,refl,1,0,0.1987450818,1.852391963e-16,3.643978537e-16,-0.0837588165,0.121229534,0.02171213926
13.62692991,22,trans,0,0,0.4610859048,-3.864312579e-17,8.971491172e-16,0.3460529751,0.1653197879,0.1470832938
13.62692991,22,trans,-1,0,0.241635351,1.163962483e-16,-1.937485145e-16,0.1009267396,-0.09521187168,0.01925150728
13.62692991,22,trans,0,-1,0.241635351,0.1717160364,-0.1350750982,4.76426908e-11,2.807629963e-11,0.0477316793
13.62692991,22,trans,0,1,0.241635351,0.1717160364,-0.1350750982,-4.76432722e-11,-2.80768168e-11,0.0477316793
13.62692991,22,trans,1,0,0.241635351,-2.66889163e-16,-1.760550542e-17,0.1009267398,-0.09521187159,0.0192515073
13.62692991,22,refl,0,0,0.4610859048,-1.287660308e-16,-3.589162876e-16,-0.6507711799,0.1830556125,0.4570124858
13.62692991,22,refl,-1,0,0.241635351,-3.006072112e-16,4.014586998e-16,-0.1004913044,0.09594259693,0.01930348417
13.62692991,22,refl,0,-1,0.241635351,0.1700127767,-0.1340625179,-4.556663735e-11,-2.866388824e-11,0.04687710295
13.62692991,22,refl,0,1,0.241635351,0.1700127767,-0.1340625179,4.556564999e-11,2.866324885e-11,0.04687710295
13.62692991,22,refl,1,0,0.241635351,-3.766109048e-16,5.703824936e-16,-0.1004913046,0.09594259684,0.01930348419
13.0344547,23,trans,0,0,0.482044355,6.39379444e-16,2.323911709e-17,0.2435779312,-0.01350814637,0.0595126786
13.0344547,23,trans,-1,0,0.2795607116,1.292923334e-16,-5.132874249e-16,0.1147744921,-0.06507602908,0.01740807359
13.0344547,23,trans,0,-1,0.2795607116,0.2082428741,-0.02599763037,-1.067009797e-10,2.039827013e-11,0.0440409714
13.0344547,23,trans,0,1,0.2795607116,0.2082428741,-0.02599763037,1.066997154e-10,-2.039867672e-11,0.0440409714
13.0344547,23,trans,1,0,0.2795607116,-1.273675068e-16,-2.701169352e-16,0.1147744916,-0.06507602893,0.01740807347
13.0344547,23,refl,0,0,0.482044355,1.058100073e-16,-1.761135207e-16,-0.7535089352,0.00470192109,0.5677978235
13.0344547,23,refl,-1,0,0.2795607116,-1.993738378e-16,2.994959428e-16,-0.1143638826,0.06564946475,0.01738894985
13.0344547,23,refl,0,-1,0.2795607116,0.2057627827,-0.02538326406,1.057917468e-10,-1.685195709e-11,0.04298263284
13.0344547,23,refl,0,1,0.2795607116,0.2057627827,-0.02538326406,-1.0579118e-10,1.685255025e-11,0.04298263284
13.0344547,23,refl,1,0,0.2795607116,-4.945260927e-16,1.473197312e-17,-0.1143638821,0.0656494646,0.01738894973
12.49135242,24,trans,0,0,0.5030028053,2.369747561e-16,3.230843067e-16,0.2771414349,-0.2125812632,0.1219981684
12.49135242,24,trans,-1,0,0.3143234852,-9.344375003e-17,8.187919841e-17,0.1155842083,-0.02891532736,0.01419580537
12.49135242,24,trans,0,-1,0.3143234852,0.1748232838,0.07317083048,-1.436221559e-11,-8.952760339e-12,0.035917151
12.49135242,24,trans,0,1,0.3143234852,0.1748232838,0.07317083048,1.436188859e-11,8.952861407e-12,0.035917151
12.49135242,24,trans,1,0,0.3143234852,-5.301474621e-17,1.3014502e-16,0.1155842082,-0.02891532738,0.01419580534
12.49135242,24,refl,0,0,0.5030028053,-5.381511602e-17,-6.462915127e-17,-0.7197095404,-0.1938633053,0.5555648037
12.49135242,24,refl,-1,0,0.3143234852,3.470199996e-16,1.397256368e-16,-0.1150698632,0.02920026095,0.01409372866
12.49135242,24,refl,0,-1,0.3143234852,0.1718147086,0.07343923424,1.393687946e-11,9.37826205e-12,0.03491361522
12.49135242,24,refl,0,1,0.3143234852,0.1718147086,0.07343923424,-1.393620936e-11,-9.378986007e-12,0.03491361522
12.49135242,24,refl,1,0,0.3143234852,-1.690558965e-16,-3.138579768e-16,-0.1150698631,0.02920026097,0.01409372863
11.99169832,25,trans,0,0,0.5239612555,-2.382262203e-16,1.984792828e-17,0.4266380831,-0.3637725744,0.3143505398
11.99169832,25,trans,-1,0,0.3468758113,-1.518154652e-16,-1.357770523e-16,0.09513361568,0.0002742118232,0.009050480025
11.99169832,25,trans,0,-1,0.3468758113,0.09250230929,0.1254872267,3.394776414e-12,-3.478234382e-12,0.0243037213
11.99169832,25,trans,0,1,0.3468758113,0.09250230929,0.1254872267,-3.395179942e-12,3.47807431e-12,0.0243037213
11.99169832,25,trans,1,0,0.3468758113,1.298958851e-16,4.346457615e-16,0.09513361562,0.000274211808,0.009050480014
11.99169832,25,refl,0,0,0.5239612555,-7.14653797e-16,-1.985120783e-16,-0.5693892615,-0.3441277512,0.4426280403
11.99169832,25,refl,-1,0,0.3468758113,6.253529165e-16,3.64773724e-16,-0.09427206821,-0.0001217106508,0.008887237658
11.99169832,25,refl,0,-1,0.3468758113,0.08932761764,0.1257903735,-3.839586548e-12,3.527060282e-12,0.02380264134
11.99169832,25,refl,0,1,0.3468758113,0.08932761764,0.1257903735,3.84082331e-12,-3.527600496e-12,0.02380264134
11.99169832,25,refl,1,0,0.3468758113,2.436154798e-16,4.391983522e-16,-0.09427206815,-0.0001217106355,0.008887237647
11.53047915,26,trans,0,0,0.5449197057,7.336523656e-17,-4.588361406e-16,0.6953670551,-0.390325661,0.6358894629
11.53047915,26,trans,-1,0,0.377789514,-3.198910397e-16,-1.757899526e-16,0.05788573396,-0.006491748652,0.003392900997
11.53047915,26,trans,0,-1,0.377789514,-0.007659983805,0.09715724438,1.744440098e-11,7.979661694e-12,0.009498205488
11.53047915,26,trans,0,1,0.377789514,-0.007659983805,0.09715724438,-1.744383189e-11,-7.979619795e-12,0.009498205488
11.53047915,26,trans,1,0,0.377789514,-1.931945635e-16,2.959892313e-16,0.05788573394,-0.006491748648,0.003392900994
11.53047915,26,refl,0,0,0.5449197057,5.500749397e-17,5.322447557e-16,-0.2997579491,-0.3691223019,0.2261061018
11.53047915,26,refl,-1,0,0.377789514,1.316655556e-16,3.78816247e-16,-0.05686642064,0.006873498333,0.003281034776
11.53047915,26,refl,0,-1,0.377789514,-0.01070784446,0.09803968714,-1.794433616e-11,-8.110255443e-12,0.009726438188
11.53047915,26,refl,0,1,0.377789514,-0.01070784446,0.09803968714,1.794490613e-11,8.109227559e-12,0.009726438188
11.53047915,26,refl,1,0,0.377789514,2.477887577e-16,1.309974561e-16,-0.05686642062,0.006873498329,0.003281034773
11.10342437,27,trans,0,0,0.5658781559,-1.575032842e-16,4.679986791e-16,0.6568415648,-0.1086151633,0.4432380949
11.10342437,27,trans,-1,0,0.4074377481,1.106571857e-16,-2.249992878e-16,0.1128168577,-0.0189659435,0.01308735039
11.10342437,27,trans,0,-1,0.4074377481,0.0538297478,0.02998064196,3.840334203e-12,4.218702371e-11,0.003796480641
11.10342437,27,trans,0,1,0.4074377481,0.0538297478,0.02998064196,-3.839671808e-12,-4.218617081e-11,0.003796480641
11.10342437,27,trans,1,0,0.4074377481,2.155034526e-16,-3.26880495e-16,0.1128168576,-0.01896594343,0.01308735037
11.10342437,27,trans,-1,-1,0.108595349,-0.1909865129,-0.03413902303,0.02801428319,-0.01745271795,0.03873071842
11.10342437,27,trans,-1,1,0.108595349,-0.1909865129,-0.03413902303,-0.02801428319,0.01745271795,0.03873071842
11.10342437,27,trans,1,-1,0.108595349,0.1909865127,0.03413902303,0.02801428319,-0.01745271792,0.03873071836
11.10342437,27,trans,1,1,0.108595349,0.1909865127,0.03413902303,-0.02801428319,0.01745271792,0.03873071836
11.10342437,27,refl,0,0,0.5658781559,5.522976097e-17,6.296797391e-16,-0.3387381893,-0.08635566317,0.1222008615
11.10342437,27,refl,-1,0,0.4074377481,1.602541496e-18,2.081246734e-16,-0.1117583434,0.01908028585,0.01285398462
11.10342437,27,refl,0,-1,0.4074377481,0.05035441017,0.03148668123,-3.983266436e-12,-4.249486514e-11,0.003526977719
11.10342437,27,refl,0,1,0.4074377481,0.05035441017,0.03148668123,3.983742947e-12,4.249403491e-11,0.003526977719
11.10342437,27,refl,1,0,0.4074377481,-7.454406304e-17,-4.611870951e-16,-0.1117583433,0.01908028578,0.0128539846
11.10342437,27,refl,-1,-1,0.108595349,-0.1911131978,-0.03516186885,-0.02896253347,0.01952923989,0.03898083094
11.10342437,27,refl,-1,1,0.108595349,-0.1911131978,-0.03516186885,0.02896253347,-0.01952923989,0.03898083094
11.10342437,27,refl,1,-1,0.108595349,0.1911131976,0.03516186886,-0.02896253347,0.01952923983,0.03898083088
11.10342437,27,refl,1,1,0.108595349,0.1911131976,0.03516186886,0.02896253347,-0.01952923983,0.03898083088
10.7068735,28,trans,0,0,0.5868366061,-4.985788329e-16,-3.165410883e-16,0.6146601315,-0.1588789806,0.4030496078
10.7068735,28,trans,-1,0,0.4360787011,6.055822828e-17,1.41902321e-16,0.1104841642,0.02125712562,0.01265861594
10.7068735,28,trans,0,-1,0.4360787011,0.04992772433,0.06203330321,-3.52910339e-11,2.465838004e-11,0.006340908365
10.7068735,28,trans,0,1,0.4360787011,0.04992772433,0.06203330321,3.529135875e-11,-2.4658597e-11,0.006340908365
10.7068735,28,trans,1,0,0.4360787011,1.443899936e-16,-5.384199335e-17,0.1104841641,0.02125712566,0.01265861591
10.7068735,28,trans,-1,-1,0.1896102971,-0.175605428,-0.06055738626,0.04537881829,-0.01030152946,0.03666982202
10.7068735,28,trans,-1,1,0.1896102971,-0.175605428,-0.06055738626,-0.04537881829,0.01030152946,0.03666982202
10.7068735,28,trans,1,-1,0.1896102971,0.1756054278,0.06055738628,0.04537881828,-0.01030152941,0.03666982195
10.7068735,28,trans,1,1,0.1896102971,0.1756054278,0.06055738628,-0.04537881828,0.01030152941,0.03666982195
10.7068735,28,refl,0,0,0.5868366061,1.502444e-16,1.265614365e-16,-0.3804052689,-0.1364003207,0.1633132161
10.7068735,28,refl,-1,0,0.4360787011,-5.814453984e-17,1.951534914e-16,-0.109257407,-0.02105569446,0.01238052326
10.7068735,28,refl,0,-1,0.4360787011,0.04661529222,0.06336060108,3.552609021e-11,-2.504248322e-11,0.006187551238
10.7068735,28,refl,0,1,0.4360787011,0.04661529222,0.06336060108,-3.552595957e-11,2.504251665e-11,0.006187551238
10.7068735,28,refl,1,0,0.4360787011,-1.218484752e-16,1.040221496e-16,-0.1092574069,-0.02105569449,0.01238052323
10.7068735,28,refl,-1,-1,0.1896102971,-0.1757249281,-0.06226203916,-0.04587809878,0.012390895,0.0370141461
10.7068735,28,refl,-1,1,0.1896102971,-0.1757249281,-0.06226203916,0.04587809878,-0.012390895,0.0370141461
10.7068735,28,refl,1,-1,0.1896102971,0.1757249279,0.06226203919,-0.04587809877,0.01239089493,0.03701414603
10.7068735,28,refl,1,1,0.1896102971,0.1757249279,0.06226203919,0.04587809877,-0.01239089493,0.03701414603
10.33767097,29,trans,0,0,0.6077950564,1.769227142e-16,-7.229399746e-16,0.6305054295,-0.1968690399,0.4362945155
10.33767097,29,trans,-1,0,0.463898978,-1.973790882e-16,-1.0957363e-17,0.09504495371,0.04836175203,0.01137240229
10.33767097,29,trans,0,-1,0.463898978,0.03179124605,0.07502456888,-3.422099077e-11,-1.164813286e-11,0.006639369262
10.33767097,29,trans,0,1,0.463898978,0.03179124605,0.07502456888,3.422173821e-11,1.164908014e-11,0.006639369262
10.33767097,29,trans,1,0,0.463898978,-1.609915461e-16,-1.484064236e-16,0.09504495354,0.04836175198,0.01137240225
10.33767097,29,trans,-1,-1,0.2469609139,-0.1535418899,-0.0797827878,0.05242861966,0.0004080239785,0.03268933183
10.33767097,29,trans,-1,1,0.2469609139,-0.1535418899,-0.0797827878,-0.05242861966,-0.0004080239785,0.03268933183
10.33767097,29,trans,1,-1,0.2469609139,0.1535418897,0.07978278781,0.05242861965,0.0004080240391,0.03268933175
10.33767097,29,trans,1,1,0.2469609139,0.1535418897,0.07978278781,-0.05242861965,-0.0004080240391,0.03268933175
10.33767097,29,refl,0,0,0.6077950564,-7.488588266e-18,-8.858168066e-17,-0.3640403095,-0.174006388,0.16280357
10.33767097,29,refl,-1,0,0.463898978,-2.702219674e-16,6.483190687e-17,-0.09383289815,-0.04806879554,0.01111522188
10.33767097,29,refl,0,-1,0.463898978,0.02892848579,0.07597553126,3.50014869e-11,1.10711292e-11,0.00660913864
10.33767097,29,refl,0,1,0.463898978,0.02892848579,0.07597553126,-3.500193574e-11,-1.107132988e-11,0.00660913864
10.33767097,29,refl,1,0,0.463898978,-1.454035373e-16,-1.117967314e-16,-0.09383289798,-0.04806879549,0.01111522184
10.33767097,29,refl,-1,-1,0.2469609139,-0.1536113365,-0.08193648221,-0.05269024482,0.001513558313,0.03308858257
10.33767097,29,refl,-1,1,0.2469609139,-0.1536113365,-0.08193648221,0.05269024482,-0.001513558313,0.03308858257
10.33767097,29,refl,1,-1,0.2469609139,0.1536113362,0.08193648222,-0.05269024481,0.001513558231,0.03308858249
10.33767097,29,refl,1,1,0.2469609139,0.1536113362,0.08193648222,0.05269024481,-0.001513558231,0.03308858249
9.993081933,30,trans,0,0,0.6287535066,2.618318107e-16,-2.344795465e-16,0.6671720763,-0.2209662221,0.4939446507
