lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
14.27583133,21,trans,1,0,0.1987450818,5.094274336e-17,-3.671475404e-16,-0.2293747866,-0.04925189487,0.05503854189
14.27583133,21,refl,0,0,0.4401274546,-5.038916201e-16,-3.906812665e-16,-0.5986313555,0.09487961923,0.3673616419
14.27583133,21,refl,-1,0,0.1987450818,4.323591581e-16,-4.522292812e-16,0.2240421552,0.04992834629,0.05268772707
14.27583133,21,refl,0,-1,0.1987450818,0.0840440821,-0.1937221521,5.175800821e-11,3.228707073e-11,0.04459167995
14.27583133,21,refl,0,1,0.1987450818,0.0840440821,-0.1937221521,-5.175853699e-11,-3.228671487e-11,0.04459167995
14.27583133,21,refl,1,0,0.1987450818,2.368265176e-16,-5.196486903e-16,0.224042155,0.04992834623,0.05268772696
14.10788038,21.25,trans,0,0,0.4453670672,-6.995686855e-16,-4.058521202e-16,0.3841080032,0.06059279571,0.151210445
14.10788038,21.25,trans,-1,0,0.2100934453,5.305722217e-16,-6.100516007e-16,-0.2270640837,-0.05562054325,0.05465174296
14.10788038,21.25,trans,0,-1,0.2100934453,0.09679021165,-0.1813533761,-5.669891396e-11,-4.233728545e-11,0.0422573921
14.10788038,21.25,trans,0,1,0.2100934453,0.09679021165,-0.1813533761,5.669937142e-11,4.233715693e-11,0.0422573921
14.10788038,21.25,trans,1,0,0.2100934453,2.554708275e-16,-6.164193268e-16,-0.2270640835,-0.05562054318,0.05465174284
14.10788038,21.25,refl,0,0,0.4453670672,-5.69274766e-16,-3.600252366e-16,-0.6119064751,0.08267624029,0.3812648949
14.10788038,21.25,refl,-1,0,0.2100934453,7.089466844e-16,-7.364294777e-16,0.2216307181,0.05621828584,0.05228067086
14.10788038,21.25,refl,0,-1,0.2100934453,0.09757412141,-0.1808913989,5.725768749e-11,4.36078174e-11,0.04224240737
14.10788038,21.25,refl,0,1,0.2100934453,0.09757412141,-0.1808913989,-5.725871128e-11,-4.360752037e-11,0.04224240737
14.10788038,21.25,refl,1,0,0.2100934453,4.652346639e-16,-7.430315986e-16,0.2216307178,0.05621828577,0.05228067074
13.94383526,21.5,trans,0,0,0.4506066797,-4.137371246e-16,-2.526755894e-16,0.3722211428,0.04735844595,0.1407914016
13.94383526,21.5,trans,-1,0,0.2209837348,3.323098224e-16,-6.235604709e-17,-0.2248703591,-0.06271253696,0.05449954071
13.94383526,21.5,trans,0,-1,0.2209837348,0.1107238238,-0.169320795,-6.241280416e-11,-5.495184446e-11,0.04092929678
13.94383526,21.5,trans,0,1,0.2209837348,0.1107238238,-0.169320795,6.241216479e-11,5.495171613e-11,0.04092929678
13.94383526,21.5,trans,1,0,0.2209837348,3.70168851e-17,-2.523810477e-16,-0.2248703589,-0.06271253687,0.05449954058
13.94383526,21.5,refl,0,0,0.4506066797,-2.921172307e-16,-1.566396328e-16,-0.6237571239,0.06978699784,0.3939431747
13.94383526,21.5,refl,-1,0,0.2209837348,5.300451145e-16,-1.971738632e-16,0.2193513906,0.06323672877,0.05211391642
13.94383526,21.5,refl,0,-1,0.2209837348,0.1110724333,-0.1686768063,6.279167244e-11,5.629115446e-11,0.04078895041
13.94383526,21.5,refl,0,1,0.2209837348,0.1110724333,-0.1686768063,-6.279149953e-11,-5.629083545e-11,0.04078895041
13.94383526,21.5,refl,1,0,0.2209837348,2.833719283e-16,-4.40946333e-16,0.2193513903,0.06323672868,0.05211391629
13.78356129,21.75,trans,0,0,0.4558462923,-2.750962065e-16,-1.48756301e-16,0.3614699693,0.03356012599,0.1317868208
13.78356129,21.75,trans,-1,0,0.2314806113,2.507632815e-16,3.437796743e-17,-0.222867834,-0.07048458023,0.05463814749
