lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
11.99169832,25,trans,0,1,0.3468758113,-0.101562809,-0.02704596592,5.456225286e-11,1.958909069e-11,0.01104648845
11.99169832,25,trans,1,0,0.3468758113,8.389004506e-17,8.877429932e-17,-0.009384683623,0.04406348141,0.002029662681
11.99169832,25,refl,0,0,0.5239612555,-6.578435834e-17,1.852245221e-16,-0.8914869003,-0.06837395696,0.7994238915
11.99169832,25,refl,-1,0,0.3468758113,-4.417271898e-17,7.323998822e-17,0.009131631775,-0.04459899395,0.00207245696
11.99169832,25,refl,0,-1,0.3468758113,-0.1031282611,-0.02506191904,5.787022572e-11,2.077950995e-11,0.01126353802
11.99169832,25,refl,0,1,0.3468758113,-0.1031282611,-0.02506191904,-5.786991177e-11,-2.077944965e-11,0.01126353802
11.99169832,25,refl,1,0,0.3468758113,1.376883188e-16,5.303585354e-17,0.009131631912,-0.04459899391,0.002072456959
11.53047915,26,trans,0,0,0.5449197057,1.491003355e-17,9.145894661e-16,0.2124814845,-0.2998218865,0.1350415449
11.53047915,26,trans,-1,0,0.377789514,1.741641054e-16,-1.870364493e-16,-0.01146154302,0.04998700649,0.002630067786
11.53047915,26,trans,0,-1,0.377789514,-0.07766322155,-0.06748988806,9.533081254e-13,1.200953293e-12,0.01058646097
11.53047915,26,trans,0,1,0.377789514,-0.07766322155,-0.06748988806,-9.525998936e-13,-1.201312434e-12,0.01058646097
11.53047915,26,trans,1,0,0.377789514,5.580527044e-17,5.811927876e-17,-0.01146154299,0.04998700649,0.002630067785
11.53047915,26,refl,0,0,0.5449197057,-4.359058597e-17,1.058405788e-15,-0.7845368351,-0.2749134537,0.6910754527
11.53047915,26,refl,-1,0,0.377789514,2.308949791e-16,-7.749237168e-18,0.011314012,-0.05016719782,0.002644754605
11.53047915,26,refl,0,-1,0.377789514,-0.07887059214,-0.06616937736,1.839998339e-12,-1.373244013e-12,0.0105989568
11.53047915,26,refl,0,1,0.377789514,-0.07887059214,-0.06616937736,-1.840742469e-12,1.373934098e-12,0.0105989568
11.53047915,26,refl,1,0,0.377789514,2.835575034e-16,1.491082385e-16,0.01131401197,-0.05016719782,0.002644754604
11.10342437,27,trans,0,0,0.5658781559,-1.882901062e-16,1.892036312e-16,0.4034001736,-0.2567906325,0.228673129
11.10342437,27,trans,-1,0,0.4074377481,-2.935435951e-16,-4.410964192e-16,-0.0496376519,0.05146828495,0.005112880842
11.10342437,27,trans,0,-1,0.4074377481,-0.03582200685,-0.05641163029,-2.109519507e-11,-1.188661541e-11,0.004465488207
11.10342437,27,trans,0,1,0.4074377481,-0.03582200685,-0.05641163029,2.109531633e-11,1.188688928e-11,0.004465488207
11.10342437,27,trans,1,0,0.4074377481,-4.426437823e-16,-6.617033895e-16,-0.04963765193,0.05146828492,0.005112880842
11.10342437,27,trans,-1,-1,0.108595349,-0.1537787596,0.05747042097,0.01606332557,-0.04931166622,0.02964042703
11.10342437,27,trans,-1,1,0.108595349,-0.1537787596,0.05747042097,-0.01606332557,0.04931166622,0.02964042703
11.10342437,27,trans,1,-1,0.108595349,0.1537787594,-0.0574704209,0.01606332557,-0.04931166621,0.02964042698
