lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
12.49135242,24,refl,0,0,0.5030028053,3.166894873e-16,-2.517454122e-16,-0.6690775595,-0.1091702866,0.4595829321
12.49135242,24,refl,-1,0,0.3143234852,-4.972049038e-15,1.869601616e-15,0.1693949193,0.1677248999,0.05682628074
12.49135242,24,refl,0,-1,0.3143234852,0.1566367706,-0.004961612034,-1.046971853e-10,1.895660594e-11,0.0245596955
12.49135242,24,refl,0,1,0.3143234852,0.1566367706,-0.004961612034,1.046975433e-10,-1.895551619e-11,0.0245596955
12.49135242,24,refl,1,0,0.3143234852,4.680835051e-15,-2.919557893e-15,0.169394919,0.1677248998,0.05682628057
11.99169832,25,trans,0,0,0.5239612555,-3.13295233e-16,-3.970023194e-17,0.3500426253,-0.2315372352,0.1761393308
11.99169832,25,trans,-1,0,0.3468758113,-4.305701448e-15,4.001415123e-16,-0.1218961257,-0.2030698387,0.05609602487
11.99169832,25,trans,0,-1,0.3468758113,0.1048844056,0.03241586768,5.476928076e-11,-7.027154654e-12,0.01205152701
11.99169832,25,trans,0,1,0.3468758113,0.1048844056,0.03241586768,-5.477048295e-11,7.026226618e-12,0.01205152701
11.99169832,25,trans,1,0,0.3468758113,4.102516471e-15,-7.784925249e-16,-0.1218961253,-0.2030698385,0.05609602466
11.99169832,25,refl,0,0,0.5239612555,2.022106799e-16,-2.009936742e-16,-0.647075745,-0.2020846808,0.459545238
11.99169832,25,refl,-1,0,0.3468758113,-4.472408465e-15,1.37414686e-16,0.1213510941,0.2052252181,0.0568434782
11.99169832,25,refl,0,-1,0.3468758113,0.1051631994,0.03412217352,-6.035760837e-11,9.440852337e-12,0.01222362124
11.99169832,25,refl,0,1,0.3468758113,0.1051631994,0.03412217352,6.035875266e-11,-9.440195727e-12,0.01222362124
11.99169832,25,refl,1,0,0.3468758113,3.583903052e-15,-8.565675176e-16,0.1213510936,0.2052252179,0.05684347798
11.53047915,26,trans,0,0,0.5449197057,-3.556241621e-16,-4.364719875e-16,0.4314033453,-0.3346228119,0.2980812726
11.53047915,26,trans,-1,0,0.377789514,-3.623897347e-15,-1.136229653e-15,-0.04207564808,-0.213036341,0.04715484273
11.53047915,26,trans,0,-1,0.377789514,0.04868594196,-0.007202249812,2.123299093e-11,-3.915583876e-11,0.002422193347
11.53047915,26,trans,0,1,0.377789514,0.04868594196,-0.007202249812,-2.123305037e-11,3.915472727e-11,0.002422193347
11.53047915,26,trans,1,0,0.377789514,4.196652076e-15,1.345976978e-16,-0.0420756475,-0.2130363405,0.04715484248
11.53047915,26,refl,0,0,0.5449197057,1.009111725e-16,-5.144780346e-16,-0.5658467277,-0.3034311583,0.412252987
11.53047915,26,refl,-1,0,0.377789514,-3.906758598e-15,-1.132163095e-15,0.04276927215,0.2160972992,0.04852725335
11.53047915,26,refl,0,-1,0.377789514,0.0506814223,-0.005139135714,-2.664957304e-11,4.060352136e-11,0.002595017283
11.53047915,26,refl,0,1,0.377789514,0.0506814223,-0.005139135714,2.664947651e-11,-4.060287892e-11,0.002595017283
11.53047915,26,refl,1,0,0.377789514,3.76141735e-15,-4.993998386e-17,0.04276927155,0.2160972987,0.04852725309
11.10342437,27,trans,0,0,0.5658781559,-5.159158334e-16,6.860542118e-16,0.5350119923,-0.3118600076,0.3834944962
11.10342437,27,trans,-1,0,0.4074377481,-3.31449654e-15,-1.692823172e-15,-0.02563109528,-0.1659110424,0.02818342703
11.10342437,27,trans,0,-1,0.4074377481,0.1315460151,0.01791114103,1.054832861e-10,-1.3261345e-10,0.01762516305
11.10342437,27,trans,0,1,0.4074377481,0.1315460151,0.01791114103,-1.054844223e-10,1.326131436e-10,0.01762516305
11.10342437,27,trans,1,0,0.4074377481,3.090501041e-15,1.304062882e-15,-0.02563109486,-0.1659110415,0.02818342671
11.10342437,27,trans,-1,-1,0.108595349,0.08259768086,-0.004465926747,-0.01326823086,0.02746523874,0.007772706674
11.10342437,27,trans,-1,1,0.108595349,0.08259768086,-0.004465926747,0.01326823086,-0.02746523874,0.007772706674
11.10342437,27,trans,1,-1,0.108595349,-0.08259768078,0.004465926949,-0.01326823089,0.02746523879,0.007772706667
11.10342437,27,trans,1,1,0.108595349,-0.08259768078,0.004465926949,0.01326823089,-0.02746523879,0.007772706667
11.10342437,27,refl,0,0,0.5658781559,5.740611274e-17,6.371219605e-16,-0.4615999929,-0.2787814816,0.290793668
11.10342437,27,refl,-1,0,0.4074377481,-3.573242312e-15,-1.511038178e-15,0.02673223166,0.1696387495,0.02949191755
11.10342437,27,refl,0,-1,0.4074377481,0.1341118415,0.02155491733,-1.120003736e-10,1.331184246e-10,0.01845060049
11.10342437,27,refl,0,1,0.4074377481,0.1341118415,0.02155491733,1.120012037e-10,-1.331186003e-10,0.01845060049
11.10342437,27,refl,1,0,0.4074377481,2.89757348e-15,1.255782026e-15,0.02673223122,0.1696387486,0.02949191723
11.10342437,27,refl,-1,-1,0.108595349,0.08004848111,-0.00233544152,0.009793225392,-0.02420002769,0.007094762218
11.10342437,27,refl,-1,1,0.108595349,0.08004848111,-0.00233544152,-0.009793225392,0.02420002769,0.007094762218
11.10342437,27,refl,1,-1,0.108595349,-0.08004848104,0.002335441726,0.009793225412,-0.02420002769,0.007094762209
11.10342437,27,refl,1,1,0.108595349,-0.08004848104,0.002335441726,-0.009793225412,0.02420002769,0.007094762209
10.7068735,28,trans,0,0,0.5868366061,2.225140312e-14,-1.23327876e-14,0.5835398833,-0.3176649129,0.4414297923
10.7068735,28,trans,-1,0,0.4360787011,-6.617826848e-15,-3.871499162e-15,0.001101094255,-0.1774939888,0.03150532846
10.7068735,28,trans,0,-1,0.4360787011,0.09596228196,0.06890262905,2.744018408e-10,-2.487208014e-11,0.01395633185
10.7068735,28,trans,0,1,0.4360787011,0.09596228196,0.06890262905,-2.742529971e-10,2.492554395e-11,0.01395633185
10.7068735,28,trans,1,0,0.4360787011,4.563428884e-14,-1.361600547e-14,0.001101094121,-0.1774939876,0.03150532803
10.7068735,28,trans,-1,-1,0.1896102971,0.08375678148,0.008644020231,-0.01131398215,0.01463571567,0.007432127895
10.7068735,28,trans,-1,1,0.1896102971,0.08375678148,0.008644020231,0.01131398215,-0.01463571567,0.007432127895
10.7068735,28,trans,1,-1,0.1896102971,-0.08375678166,-0.008644019975,-0.01131398222,0.01463571574,0.007432127925
10.7068735,28,trans,1,1,0.1896102971,-0.08375678166,-0.008644019975,0.01131398222,-0.01463571574,0.007432127925
10.7068735,28,refl,0,0,0.5868366061,-7.348163438e-15,-2.801352527e-14,-0.4086226303,-0.2812011509,0.2460465413
10.7068735,28,refl,-1,0,0.4360787011,-4.341205635e-14,2.407345622e-14,0.003195611055,0.1689505176,0.02855448933
10.7068735,28,refl,0,-1,0.4360787011,0.1076933315,0.06495933013,-2.971914631e-10,3.772693351e-11,0.01581756821
10.7068735,28,refl,0,1,0.4360787011,0.1076933315,0.06495933013,2.970551981e-10,-3.786752931e-11,0.01581756821
10.7068735,28,refl,1,0,0.4360787011,7.72851283e-15,1.850471615e-14,0.003195611188,0.1689505164,0.02855448891
10.7068735,28,refl,-1,-1,0.1896102971,0.0785155692,0.01656855555,0.01110645377,-0.01024143316,0.006667451908
10.7068735,28,refl,-1,1,0.1896102971,0.0785155692,0.01656855555,-0.01110645377,0.01024143316,0.006667451908
10.7068735,28,refl,1,-1,0.1896102971,-0.07851556939,-0.01656855527,0.01110645384,-0.01024143316,0.00666745193
10.7068735,28,refl,1,1,0.1896102971,-0.07851556939,-0.01656855527,-0.01110645384,0.01024143316,0.00666745193
10.33767097,29,trans,0,0,0.6077950564,2.468771318e-14,-2.218040751e-14,0.6422165571,-0.3234314692,0.5170500215
10.33767097,29,trans,-1,0,0.463898978,-8.27712157e-15,5.880217002e-15,0.03724524297,-0.1683010716,0.02971245884
10.33767097,29,trans,0,-1,0.463898978,0.06771171313,0.07617191009,2.436362952e-10,1.426951583e-10,0.01038703598
10.33767097,29,trans,0,1,0.463898978,0.06771171313,0.07617191009,-2.435653991e-10,-1.426619169e-10,0.01038703598
10.33767097,29,trans,1,0,0.463898978,1.692541037e-14,2.438391262e-14,0.03724524243,-0.1683010708,0.02971245851
10.33767097,29,trans,-1,-1,0.2469609139,0.07755257817,0.02571714215,-0.01622813978,0.01677981622,0.007220688533
10.33767097,29,trans,-1,1,0.2469609139,0.07755257817,0.02571714215,0.01622813978,-0.01677981622,0.007220688533
10.33767097,29,trans,1,-1,0.2469609139,-0.07755257847,-0.02571714209,-0.01622813981,0.01677981625,0.00722068858
10.33767097,29,trans,1,1,0.2469609139,-0.07755257847,-0.02571714209,0.01622813981,-0.01677981625,0.00722068858
10.33767097,29,refl,0,0,0.6077950564,9.30944423e-15,-2.746826405e-14,-0.3509837083,-0.2894668158,0.2069806009
10.33767097,29,refl,-1,0,0.463898978,-6.45578346e-15,9.754435745e-15,-0.02492428869,0.166638761,0.02838969683
10.33767097,29,refl,0,-1,0.463898978,0.07023814575,0.07565044954,-2.651889216e-10,-1.344050512e-10,0.01065638763
10.33767097,29,refl,0,1,0.463898978,0.07023814575,0.07565044954,2.651391661e-10,1.343577243e-10,0.01065638763
10.33767097,29,refl,1,0,0.463898978,1.980893186e-14,2.793102664e-14,-0.02492428813,0.1666387601,0.02838969651
10.33767097,29,refl,-1,-1,0.2469609139,0.06932742934,0.02794690699,0.01296468502,-0.01588332377,0.0060076851
10.33767097,29,refl,-1,1,0.2469609139,0.06932742934,0.02794690699,-0.01296468502,0.01588332377,0.0060076851
10.33767097,29,refl,1,-1,0.2469609139,-0.06932742966,-0.02794690692,0.01296468501,-0.01588332375,0.00600768514
10.33767097,29,refl,1,1,0.2469609139,-0.06932742966,-0.02794690692,-0.01296468501,0.01588332375,0.00600768514
9.993081933,30,trans,0,0,0.6287535066,2.871062449e-14,-2.086205297e-14,0.6999208325,-0.3124428795,0.5875097248
9.993081933,30,trans,-1,0,0.4910380874,-7.61560133e-15,1.088633074e-14,0.06480217242,-0.1552210026,0.02829288119
9.993081933,30,trans,0,-1,0.4910380874,0.04451642973,0.07562030732,1.184668615e-10,2.035403083e-10,0.007700143395
9.993081933,30,trans,0,1,0.4910380874,0.04451642973,0.07562030732,-1.184302996e-10,-2.03504758e-10,0.007700143395
9.993081933,30,trans,1,0,0.4910380874,1.300978122e-15,3.650039815e-14,0.0648021718,-0.1552210021,0.02829288096
9.993081933,30,trans,-1,-1,0.2947979554,0.06793649348,0.03723417146,-0.01559856444,0.01359955727,0.006430013842
9.993081933,30,trans,-1,1,0.2947979554,0.06793649348,0.03723417146,0.01559856444,-0.01359955727,0.006430013842
9.993081933,30,trans,1,-1,0.2947979554,-0.06793649371,-0.03723417164,-0.01559856443,0.0135995573,0.006430013886
9.993081933,30,trans,1,1,0.2947979554,-0.06793649371,-0.03723417164,0.01559856443,-0.0135995573,0.006430013886
9.993081933,30,refl,0,0,0.6287535066,2.143248801e-14,-1.887696124e-14,-0.2940053209,-0.2822130324,0.1660833244
9.993081933,30,refl,-1,0,0.4910380874,7.160635256e-15,5.007380276e-15,-0.05187184872,0.1535732443,0.02627543005
9.993081933,30,refl,0,-1,0.4910380874,0.04261542949,0.08012721756,-1.364045904e-10,-2.006361799e-10,0.008236445824
9.993081933,30,refl,0,1,0.4910380874,0.04261542949,0.08012721756,1.363722708e-10,2.006064387e-10,0.008236445824
9.993081933,30,refl,1,0,0.4910380874,1.638267844e-14,2.90868931e-14,-0.0518718481,0.1535732438,0.02627542984
9.993081933,30,refl,-1,-1,0.2947979554,0.05902286545,0.0414266593,0.0172771107,-0.01326858931,0.005674420764
9.993081933,30,refl,-1,1,0.2947979554,0.05902286545,0.0414266593,-0.0172771107,0.01326858931,0.005674420764
9.993081933,30,refl,1,-1,0.2947979554,-0.0590228657,-0.04142665946,0.01727711064,-0.01326858932,0.005674420805
9.993081933,30,refl,1,1,0.2947979554,-0.0590228657,-0.04142665946,-0.01727711064,0.01326858932,0.005674420805
9.670724452,31,trans,0,0,0.6497119568,2.967626517e-14,-1.390567316e-14,0.7544091933,-0.2875197641,0.6518008456
9.670724452,31,trans,-1,0,0.5176031859,-5.668066539e-15,1.273317288e-14,0.0850385854,-0.140399382,0.02694354748
9.670724452,31,trans,0,-1,0.5176031859,0.0283973868,0.07054001309,2.701998774e-11,1.696481463e-10,0.005782305023
9.670724452,31,trans,0,1,0.5176031859,0.0283973868,0.07054001309,-2.700459118e-11,-1.696109446e-10,0.005782305023
9.670724452,31,trans,1,0,0.5176031859,-8.595793513e-15,3.700982543e-14,0.08503858487,-0.1403993818,0.02694354733
9.670724452,31,trans,-1,-1,0.3371950315,0.05355829591,0.04528561096,-0.01650846849,0.01154659511,0.005325131011
9.670724452,31,trans,-1,1,0.3371950315,0.05355829591,0.04528561096,0.01650846849,-0.01154659511,0.005325131011
9.670724452,31,trans,1,-1,0.3371950315,-0.05355829598,-0.04528561123,-0.01650846848,0.01154659514,0.005325131043
9.670724452,31,trans,1,1,0.3371950315,-0.05355829598,-0.04528561123,0.01650846848,-0.01154659514,0.005325131043
9.670724452,31,refl,0,0,0.6497119568,2.947697461e-14,-9.263597494e-15,-0.2413440478,-0.2575349486,0.1245711992
9.670724452,31,refl,-1,0,0.5176031859,1.371544183e-14,2.159687205e-15,-0.07806134034,0.1377124632,0.02505829538
9.670724452,31,refl,0,-1,0.5176031859,0.0227377165,0.07752171111,-3.967093974e-11,-1.707441534e-10,0.006526619445
9.670724452,31,refl,0,1,0.5176031859,0.0227377165,0.07752171111,3.965174184e-11,1.707145623e-10,0.006526619445
9.670724452,31,refl,1,0,0.5176031859,1.06395819e-14,2.579259634e-14,-0.0780613398,0.137712463,0.02505829524
9.670724452,31,refl,-1,-1,0.3371950315,0.04638441052,0.05048397498,0.02212993625,-0.009104928295,0.005272779067
9.670724452,31,refl,-1,1,0.3371950315,0.04638441052,0.05048397498,-0.02212993625,0.009104928295,0.005272779067
9.670724452,31,refl,1,-1,0.3371950315,-0.04638441061,-0.05048397524,0.0221299362,-0.009104928317,0.005272779099
9.670724452,31,refl,1,1,0.3371950315,-0.04638441061,-0.05048397524,-0.0221299362,0.009104928317,0.005272779099
9.368514313,32,trans,0,0,0.670670407,-1.613415803e-12,4.956148839e-14,0.8017701811,-0.2530067174,0.7068478224
9.368514313,32,trans,-1,0,0.5436784216,-2.017555302e-13,-2.28987665e-13,0.1025054953,-0.1250899577,0.02615487408
9.368514313,32,trans,0,-1,0.5436784216,0.01624318957,0.06454244667,-1.256530016e-12,1.246662974e-10,0.004429568629
9.368514313,32,trans,0,1,0.5436784216,0.01624318957,0.06454244667,6.790735031e-13,-1.245514014e-10,0.004429568629
9.368514313,32,trans,1,0,0.5436784216,-2.139412752e-13,-2.138305415e-13,0.1025054949,-0.1250899576,0.02615487398
9.368514313,32,trans,-1,-1,0.3759968847,0.03817772334,0.04775039932,-0.01977156455,0.007864116777,0.004190398292
9.368514313,32,trans,-1,1,0.3759968847,0.03817772334,0.04775039932,0.01977156455,-0.007864116778,0.004190398292
9.368514313,32,trans,1,-1,0.3759968847,-0.03817772328,-0.04775039959,-0.01977156453,0.007864116784,0.004190398313
9.368514313,32,trans,1,1,0.3759968847,-0.03817772328,-0.04775039959,0.01977156453,-0.007864116782,0.004190398313
9.368514313,32,refl,0,0,0.670670407,-1.533080207e-12,4.482914031e-14,-0.1951446683,-0.219864149,0.08642168559
9.368514313,32,refl,-1,0,0.5436784216,-2.073582045e-13,-2.119228404e-13,-0.1020207659,0.1221398411,0.02532637747
9.368514313,32,refl,0,-1,0.5436784216,0.009332561409,0.06961594618,-6.66459005e-12,-1.263319938e-10,0.004933476664
9.368514313,32,refl,0,1,0.5436784216,0.009332561409,0.06961594618,7.169190722e-12,1.263162442e-10,0.004933476664
9.368514313,32,refl,1,0,0.5436784216,-2.202210528e-13,-1.96600239e-13,-0.1020207655,0.1221398411,0.02532637738
9.368514313,32,refl,-1,-1,0.3759968847,0.03324834849,0.0520412994,0.02530238683,-0.003040716079,0.004463206254
9.368514313,32,refl,-1,1,0.3759968847,0.03324834849,0.0520412994,-0.02530238683,0.00304071608,0.004463206254
9.368514313,32,refl,1,-1,0.3759968847,-0.03324834845,-0.05204129965,0.0253023868,-0.00304071608,0.004463206276
9.368514313,32,refl,1,1,0.3759968847,-0.03324834845,-0.05204129965,-0.0253023868,0.003040716079,0.004463206276
9.084619939,33,trans,0,0,0.6916288572,-7.108693973e-13,4.726650048e-13,0.8391324231,-0.2115151853,0.7488818971
9.084619939,33,trans,-1,0,0.5693311053,-3.450368053e-13,5.776213252e-14,0.1182043207,-0.1087026491,0.02578852734
9.084619939,33,trans,0,-1,0.5693311053,0.0067490303,0.05809082677,-6.565722503e-13,1.067781827e-10,0.003420093564
9.084619939,33,trans,0,1,0.5693311053,0.0067490303,0.05809082677,1.563305453e-13,-1.06357518e-10,0.003420093564
9.084619939,33,trans,1,0,0.5693311053,-3.589646771e-13,5.950864316e-14,0.1182043204,-0.1087026491,0.02578852728
9.084619939,33,trans,-1,-1,0.4122200124,0.02597771363,0.04648373785,-0.0216545476,0.001852568731,0.003307930933
9.084619939,33,trans,-1,1,0.4122200124,0.02597771364,0.04648373785,0.0216545476,-0.001852568732,0.003307930933
9.084619939,33,trans,1,-1,0.4122200124,-0.02597771349,-0.0464837381,-0.02165454758,0.00185256871,0.003307930948
9.084619939,33,trans,1,1,0.4122200124,-0.02597771349,-0.0464837381,0.02165454758,-0.001852568708,0.003307930948
9.084619939,33,refl,0,0,0.6916288572,-6.439170682e-13,4.073823643e-13,-0.1575876981,-0.1739351549,0.05508732071
9.084619939,33,refl,-1,0,0.5693311053,-3.007613184e-13,-1.139890539e-15,-0.1230744977,0.1064545022,0.02647989301
9.084619939,33,refl,0,-1,0.5693311053,0.0009870303774,0.06099121507,-4.8134799e-12,-1.076389298e-10,0.003720902545
9.084619939,33,refl,0,1,0.5693311053,0.0009870303775,0.06099121507,5.443189097e-12,1.071519255e-10,0.003720902545
9.084619939,33,refl,1,0,0.5693311053,-3.158669358e-13,6.816007212e-16,-0.1230744974,0.1064545023,0.02647989295
9.084619939,33,refl,-1,-1,0.4122200124,0.02278020488,0.04837608535,0.02598908216,0.003649770229,0.003547936582
9.084619939,33,refl,-1,1,0.4122200124,0.02278020488,0.04837608535,-0.02598908216,-0.003649770228,0.003547936582
9.084619939,33,refl,1,-1,0.4122200124,-0.02278020475,-0.04837608558,0.02598908214,0.003649770264,0.003547936598
