lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
15.77855042,19,trans,-1,0,0.06602330411,4.288606711e-16,1.424150428e-15,0.1357826296,-0.1090747222,0.03033421752
15.77855042,19,trans,0,-1,0.06602330411,-0.09536120805,-0.008953031226,-5.187597461e-12,-7.880160497e-12,0.009173916769
15.77855042,19,trans,0,1,0.06602330411,-0.09536120805,-0.008953031226,5.185463966e-12,7.879982658e-12,0.009173916769
15.77855042,19,trans,1,0,0.06602330411,6.191815033e-16,1.618015563e-15,0.1357826297,-0.1090747221,0.03033421752
15.77855042,19,refl,0,0,0.3982105542,-6.081308193e-17,-1.751827372e-15,-0.671046125,0.3275620901,0.5575998248
15.77855042,19,refl,-1,0,0.06602330411,3.555018402e-16,6.97321022e-16,-0.08967648095,0.08279006723,0.01489606647
15.77855042,19,refl,0,-1,0.06602330411,-0.09401271504,-0.01484041742,5.90139068e-12,-6.069017977e-12,0.009058628577
15.77855042,19,refl,0,1,0.06602330411,-0.09401271504,-0.01484041742,-5.904950777e-12,6.073118882e-12,0.009058628577
15.77855042,19,refl,1,0,0.06602330411,5.984926644e-16,8.015070471e-16,-0.0896764809,0.08279006727,0.01489606647
15.57363418,19.25,trans,0,0,0.4034501667,5.029980586e-16,-1.974605128e-15,0.3115131529,0.2901202972,0.1812102313
15.57363418,19.25,trans,-1,0,0.09251739439,4.86961875e-16,1.125092229e-15,0.1508036929,-0.07137970929,0.0278368167
15.57363418,19.25,trans,0,-1,0.09251739439,-0.08773609233,-0.01201713766,-5.242080617e-12,-5.692491322e-12,0.007842033494
15.57363418,19.25,trans,0,1,0.09251739439,-0.08773609233,-0.01201713766,5.240285864e-12,5.692085504e-12,0.007842033494
15.57363418,19.25,trans,1,0,0.09251739439,5.631606204e-16,1.125228786e-15,0.150803693,-0.07137970926,0.0278368167
15.57363418,19.25,refl,0,0,0.4034501667,3.392601279e-16,-1.779469956e-15,-0.6886476575,0.3064731893,0.568161412
15.57363418,19.25,refl,-1,0,0.09251739439,4.003165274e-16,5.754507407e-16,-0.1149621279,0.05117348568,0.01583501648
15.57363418,19.25,refl,0,-1,0.09251739439,-0.08712087738,-0.01740850762,8.890977292e-12,-2.768121092e-12,0.007893103414
15.57363418,19.25,refl,0,1,0.09251739439,-0.08712087738,-0.01740850762,-8.892536054e-12,2.771490553e-12,0.007893103414
15.57363418,19.25,refl,1,0,0.09251739439,5.813909655e-16,5.119517861e-16,-0.1149621278,0.05117348571,0.01583501647
15.37397221,19.5,trans,0,0,0.4086897793,8.290830266e-16,-2.009184466e-15,0.2864004667,0.253399856,0.1462367144
15.37397221,19.5,trans,-1,0,0.1132023274,1.773901288e-16,1.18239905e-15,0.1626893192,-0.04226733625,0.02825434229
15.37397221,19.5,trans,0,-1,0.1132023274,-0.0825085242,-0.01753396763,-5.400461185e-12,-4.595731596e-12,0.007115096586
15.37397221,19.5,trans,0,1,0.1132023274,-0.0825085242,-0.01753396763,5.399228151e-12,4.595080023e-12,0.007115096586
15.37397221,19.5,trans,1,0,0.1132023274,3.292917784e-16,9.781279596e-16,0.1626893192,-0.04226733622,0.02825434229
15.37397221,19.5,refl,0,0,0.4086897793,5.846323355e-16,-1.773646832e-15,-0.7130440425,0.2702507212,0.5814672588
15.37397221,19.5,refl,-1,0,0.1132023274,1.103693532e-16,6.998736824e-16,-0.1320953424,0.02533509884,0.01809104671
15.37397221,19.5,refl,0,-1,0.1132023274,-0.08252494577,-0.02260526047,1.120168192e-11,-5.836404372e-13,0.007321364476
15.37397221,19.5,refl,0,1,0.1132023274,-0.08252494577,-0.02260526047,-1.120274946e-11,5.871570101e-13,0.007321364476
15.37397221,19.5,refl,1,0,0.1132023274,4.277342185e-16,4.362707401e-16,-0.1320953423,0.02533509887,0.0180910467
15.17936496,19.75,trans,0,0,0.4139293918,1.647021491e-15,-9.134726034e-16,0.2611710897,0.2020706511,0.1090428861
15.17936496,19.75,trans,-1,0,0.1308624188,2.359185163e-16,1.288284697e-15,0.1759030402,-0.01320922763,0.03111636324
15.17936496,19.75,trans,0,-1,0.1308624188,-0.07772412299,-0.02685514134,-5.705439092e-12,-3.982378399e-12,0.006762237912
