lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
16.65513656,18,trans,0,0,0.377252104,2.59627315e-15,-1.645689809e-15,0.1144878546,0.1719115598,0.04266105324
16.65513656,18,refl,0,0,0.377252104,2.971872485e-15,-1.886824834e-15,-0.8804825177,0.1690518747,0.8038280003
15.77855042,19,trans,0,0,0.3982105542,-9.075781374e-17,9.699553314e-16,0.1730661192,-0.09504633843,0.03898568806
15.77855042,19,trans,-1,0,0.06602330411,-7.33279213e-17,1.261390673e-15,-0.05796576137,-0.04194599582,0.005119496056
15.77855042,19,trans,0,-1,0.06602330411,0.06673148189,0.062234441,9.925421353e-12,-3.413447157e-12,0.008326216322
15.77855042,19,trans,0,1,0.06602330411,0.06673148189,0.062234441,-9.922640707e-12,3.415843545e-12,0.008326216322
15.77855042,19,trans,1,0,0.06602330411,-4.167956162e-16,1.583499821e-15,-0.05796576129,-0.04194599578,0.005119496044
15.77855042,19,refl,0,0,0.3982105542,1.933208475e-16,1.126491507e-15,-0.8283129583,-0.07867267032,0.692291746
15.77855042,19,refl,-1,0,0.06602330411,-1.362815439e-15,1.068339491e-15,0.06456673242,0.03915203827,0.005701745036
15.77855042,19,refl,0,-1,0.06602330411,0.07135564401,0.05965727236,-1.916419603e-12,-6.744789421e-12,0.008650618079
15.77855042,19,refl,0,1,0.06602330411,0.07135564401,0.05965727236,1.908489905e-12,6.74328505e-12,0.008650618079
15.77855042,19,refl,1,0,0.06602330411,-1.566654078e-15,1.110881431e-15,0.06456673243,0.0391520383,0.00570174504
14.9896229,20,trans,0,0,0.4191690044,-2.945668667e-15,-1.327619042e-15,0.5183676968,-0.2125384415,0.3138776582
14.9896229,20,trans,-1,0,0.1465949708,-7.229146196e-16,-1.622140196e-15,0.01826264889,0.07890718951,0.006559868901
14.9896229,20,trans,0,-1,0.1465949708,0.1304057041,0.1749187272,1.577493565e-11,3.633325707e-12,0.04760220878
14.9896229,20,trans,0,1,0.1465949708,0.1304057041,0.1749187272,-1.577528805e-11,-3.63012272e-12,0.04760220878
14.9896229,20,trans,1,0,0.1465949708,-8.271978962e-16,-1.209834545e-15,0.01826264898,0.07890718955,0.00655986891
14.9896229,20,refl,0,0,0.4191690044,-3.197677821e-15,-8.280713776e-16,-0.4801360173,-0.1872833596,0.2656056519
14.9896229,20,refl,-1,0,0.1465949708,-1.317472711e-15,-1.265804855e-15,-0.01734027122,-0.08339163192,0.00725484928
14.9896229,20,refl,0,-1,0.1465949708,0.1325591074,0.1766545777,-7.433113198e-12,-1.676471674e-12,0.04877875676
14.9896229,20,refl,0,1,0.1465949708,0.1325591074,0.1766545777,7.433964269e-12,1.672177952e-12,0.04877875676
14.9896229,20,refl,1,0,0.1465949708,-1.091491465e-15,-1.449465837e-15,-0.01734027125,-0.08339163191,0.007254849279
14.27583133,21,trans,0,0,0.4401274546,1.378095922e-15,-5.671253684e-15,0.6049974184,0.01832898061,0.3663578279
14.27583133,21,trans,-1,0,0.1987450818,7.765412835e-15,-9.078549309e-16,-0.06180539851,0.1329266338,0.02148939725
14.27583133,21,trans,0,-1,0.1987450818,0.03509789177,0.2632279218,1.908749395e-11,2.677282585e-12,0.07052080083
14.27583133,21,trans,0,1,0.1987450818,0.03509789177,0.2632279218,-1.908914218e-11,-2.679740037e-12,0.07052080083
14.27583133,21,trans,1,0,0.1987450818,-2.886163076e-15,-6.539428706e-16,-0.06180539844,0.1329266338,0.02148939725
14.27583133,21,refl,0,0,0.4401274546,3.467005682e-15,-6.155793861e-15,-0.3908241736,0.04305558832,0.1545973184
14.27583133,21,refl,-1,0,0.1987450818,6.670677694e-15,-1.093808254e-16,0.06195208132,-0.1342189584,0.02185278916
14.27583133,21,refl,0,-1,0.1987450818,0.04479588997,0.261102505,-1.569676837e-11,-9.192604293e-12,0.07018118989
14.27583133,21,refl,0,1,0.1987450818,0.04479588997,0.261102505,1.57001056e-11,9.192393424e-12,0.07018118989
14.27583133,21,refl,1,0,0.1987450818,-1.413956925e-15,-7.19900394e-16,0.06195208126,-0.1342189584,0.02185278916
13.62692991,22,trans,0,0,0.4610859048,1.14706655e-15,-1.376220479e-15,0.4592386459,0.1077933435,0.2225195388
13.62692991,22,trans,-1,0,0.241635351,4.917870893e-15,3.245682332e-15,-0.1287988346,0.1050757748,0.02763005822
13.62692991,22,trans,0,-1,0.241635351,-0.08611510269,0.2440623543,2.88073538e-11,7.642026014e-12,0.06698224369
13.62692991,22,trans,0,1,0.241635351,-0.08611510269,0.2440623543,-2.880672872e-11,-7.642627683e-12,0.06698224369
13.62692991,22,trans,1,0,0.241635351,-3.129152529e-15,-1.939818276e-15,-0.1287988345,0.1050757748,0.02763005821
13.62692991,22,refl,0,0,0.4610859048,2.682702885e-15,-1.985437891e-15,-0.5354490558,0.1333819358,0.3044964322
13.62692991,22,refl,-1,0,0.241635351,4.924421748e-15,3.596164881e-15,0.1314225503,-0.1048039798,0.02825576092
13.62692991,22,refl,0,-1,0.241635351,-0.07676589743,0.2405147237,-2.645579251e-11,-1.490500149e-11,0.06374033534
13.62692991,22,refl,0,1,0.241635351,-0.07676589743,0.2405147237,2.645752409e-11,1.490489864e-11,0.06374033534
13.62692991,22,refl,1,0,0.241635351,-2.589342047e-15,-1.540268751e-15,0.1314225503,-0.1048039798,0.0282557609
13.0344547,23,trans,0,0,0.482044355,2.393351345e-16,-2.953597359e-16,0.3350656145,0.05005973667,0.1147749432
13.0344547,23,trans,-1,0,0.2795607116,9.986718308e-16,4.165115331e-15,-0.1615277903,0.0545042127,0.02906193625
13.0344547,23,trans,0,-1,0.2795607116,-0.1622998782,0.177586314,5.358714003e-11,2.177662439e-11,0.05787814937
13.0344547,23,trans,0,1,0.2795607116,-0.1622998782,0.177586314,-5.35861338e-11,-2.177665541e-11,0.05787814937
13.0344547,23,trans,1,0,0.2795607116,-8.458436192e-16,-2.959136379e-15,-0.1615277902,0.05450421273,0.02906193622
13.0344547,23,refl,0,0,0.482044355,1.530005153e-15,-8.153752295e-16,-0.6590776748,0.07729706338,0.4403582175
13.0344547,23,refl,-1,0,0.2795607116,1.375104042e-15,4.715702217e-15,0.1620883448,-0.05315883315,0.02909849305
13.0344547,23,refl,0,-1,0.2795607116,-0.1538206673,0.1749811546,-5.332839764e-11,-2.951201105e-11,0.05427920218
13.0344547,23,refl,0,1,0.2795607116,-0.1538206673,0.1749811546,5.332863673e-11,2.951304871e-11,0.05427920218
13.0344547,23,refl,1,0,0.2795607116,-8.543557829e-16,-2.454978529e-15,0.1620883447,-0.05315883318,0.02909849302
12.49135242,24,trans,0,0,0.5030028053,-1.142723587e-15,-4.785860769e-16,0.2762769871,-0.07413714861,0.08182529042
12.49135242,24,trans,-1,0,0.3143234852,-1.473420679e-15,3.153868218e-15,-0.1695528095,-0.003447773277,0.02876004234
12.49135242,24,trans,0,-1,0.3143234852,-0.1925712201,0.09307330553,1.669227916e-10,1.542376607e-10,0.04574631503
12.49135242,24,trans,0,1,0.3143234852,-0.1925712201,0.09307330553,-1.669230932e-10,-1.542370284e-10,0.04574631503
12.49135242,24,trans,1,0,0.3143234852,4.909992253e-16,-3.176798925e-15,-0.1695528093,-0.003447773135,0.02876004228
12.49135242,24,refl,0,0,0.5030028053,-2.644762836e-17,-7.976497367e-16,-0.7183808613,-0.04612691085,0.5181987537
12.49135242,24,refl,-1,0,0.3143234852,-1.100677141e-15,3.882494131e-15,0.1663140197,0.004671957591,0.02768218034
12.49135242,24,refl,0,-1,0.3143234852,-0.1856472877,0.09221108271,-1.726071031e-10,-1.653655062e-10,0.04296779922
12.49135242,24,refl,0,1,0.3143234852,-0.1856472877,0.09221108271,1.726073306e-10,1.653664443e-10,0.04296779922
12.49135242,24,refl,1,0,0.3143234852,2.570506575e-16,-2.772287373e-15,0.1663140196,0.004671957447,0.02768218029
11.99169832,25,trans,0,0,0.5239612555,5.211612079e-17,2.059579418e-16,0.2925904717,-0.2314313833,0.1391696693
11.99169832,25,trans,-1,0,0.3468758113,-1.924251889e-15,2.303856917e-15,-0.1466476773,-0.06461782936,0.02568100514
11.99169832,25,trans,0,-1,0.3468758113,-0.1715314843,0.01230623162,-1.321721201e-10,-6.027850902e-12,0.02957449344
11.99169832,25,trans,0,1,0.3468758113,-0.1715314843,0.01230623162,1.3217183e-10,6.02802399e-12,0.02957449344
11.99169832,25,trans,1,0,0.3468758113,1.685828805e-15,-1.334892349e-15,-0.1466476773,-0.06461782937,0.02568100512
11.99169832,25,refl,0,0,0.5239612555,9.810781471e-16,-5.459265304e-17,-0.703128263,-0.2041656214,0.5360729552
11.99169832,25,refl,-1,0,0.3468758113,-1.776198337e-15,3.133195894e-15,0.1403359454,0.06481152724,0.02389471162
11.99169832,25,refl,0,-1,0.3468758113,-0.1657091327,0.01282933685,1.360438182e-10,1.369622461e-12,0.02762410853
11.99169832,25,refl,0,1,0.3468758113,-0.1657091327,0.01282933685,-1.360442748e-10,-1.368309484e-12,0.02762410853
11.99169832,25,refl,1,0,0.3468758113,1.420410196e-15,-1.015883587e-15,0.1403359453,0.06481152724,0.02389471161
11.53047915,26,trans,0,0,0.5449197057,-1.852587787e-16,-3.309273059e-16,0.449275483,-0.4053135898,0.3661275657
11.53047915,26,trans,-1,0,0.377789514,-1.481991713e-15,4.988843893e-16,-0.06062842801,-0.1043567597,0.01456613958
11.53047915,26,trans,0,-1,0.377789514,-0.08689349222,-0.01511984353,-4.4701322e-11,5.257023662e-13,0.007779088658
11.53047915,26,trans,0,1,0.377789514,-0.08689349222,-0.01511984353,4.470018664e-11,-5.261560656e-13,0.007779088658
11.53047915,26,trans,1,0,0.377789514,1.985993489e-15,-4.183784254e-16,-0.06062842788,-0.1043567597,0.01456613956
11.53047915,26,refl,0,0,0.5449197057,5.374021898e-16,-6.922632137e-16,-0.5470946592,-0.3801736553,0.4438445743
11.53047915,26,refl,-1,0,0.377789514,-1.66512418e-15,1.276307416e-15,0.05410184857,0.103420891,0.01362289072
11.53047915,26,refl,0,-1,0.377789514,-0.08092477818,-0.01288830195,4.423708387e-11,-2.044434985e-12,0.00671492805
11.53047915,26,refl,0,1,0.377789514,-0.08092477818,-0.01288830195,-4.42366331e-11,2.046191805e-12,0.00671492805
11.53047915,26,refl,1,0,0.377789514,1.719670199e-15,-1.486212027e-16,0.05410184845,0.103420891,0.0136228907
11.10342437,27,trans,0,0,0.5658781559,-1.220060938e-15,3.526140681e-16,0.5754916917,-0.206372132,0.3737801441
11.10342437,27,trans,-1,0,0.4074377481,-1.444642691e-15,2.855718509e-16,-0.07638844305,-0.01126911676,0.005962187225
11.10342437,27,trans,0,-1,0.4074377481,-0.1526237297,0.03265137715,-2.302067167e-11,4.467220439e-11,0.0243601153
11.10342437,27,trans,0,1,0.4074377481,-0.1526237297,0.03265137715,2.30205992e-11,-4.467313443e-11,0.0243601153
11.10342437,27,trans,1,0,0.4074377481,1.183197087e-15,-7.555001497e-16,-0.07638844288,-0.01126911665,0.005962187196
11.10342437,27,trans,-1,-1,0.108595349,-0.1632624095,0.003078711591,0.02838542848,-0.0462918962,0.02961276504
11.10342437,27,trans,-1,1,0.108595349,-0.1632624095,0.003078711591,-0.02838542848,0.0462918962,0.02961276504
11.10342437,27,trans,1,-1,0.108595349,0.1632624093,-0.003078711546,0.02838542847,-0.04629189621,0.02961276496
11.10342437,27,trans,1,1,0.108595349,0.1632624093,-0.003078711546,-0.02838542847,0.04629189621,0.02961276496
11.10342437,27,refl,0,0,0.5658781559,-3.042282923e-16,8.456188494e-17,-0.4182144543,-0.1817656672,0.2079420875
11.10342437,27,refl,-1,0,0.4074377481,-1.79809908e-15,7.454337358e-16,0.07036804004,0.01205880509,0.005097075839
11.10342437,27,refl,0,-1,0.4074377481,-0.1505018201,0.03590832247,2.126017423e-11,-4.345199069e-11,0.02394020546
11.10342437,27,refl,0,1,0.4074377481,-0.1505018201,0.03590832247,-2.126088919e-11,4.345372064e-11,0.02394020546
11.10342437,27,refl,1,0,0.4074377481,8.486057402e-16,-6.810320916e-16,0.07036803986,0.01205880498,0.005097075811
11.10342437,27,refl,-1,-1,0.108595349,-0.1612663502,0.001420562723,-0.02015174313,0.049852063,0.02890017463
11.10342437,27,refl,-1,1,0.108595349,-0.1612663502,0.001420562723,0.02015174313,-0.049852063,0.02890017463
11.10342437,27,refl,1,-1,0.108595349,0.1612663499,-0.001420562679,-0.02015174314,0.04985206296,0.02890017455
11.10342437,27,refl,1,1,0.108595349,0.1612663499,-0.001420562679,0.02015174314,-0.04985206296,0.02890017455
10.7068735,28,trans,0,0,0.5868366061,-4.797119242e-16,-9.792112118e-17,0.55686717,-0.2279071983,0.3620427361
10.7068735,28,trans,-1,0,0.4360787011,-6.324906992e-16,-2.393518549e-16,-0.08495425789,-0.04299944682,0.00906617836
10.7068735,28,trans,0,-1,0.4360787011,-0.147772609,-0.02419508779,-4.545358129e-11,8.283588528e-11,0.02242214625
10.7068735,28,trans,0,1,0.4360787011,-0.147772609,-0.02419508779,4.545364155e-11,-8.283574493e-11,0.02242214625
10.7068735,28,trans,1,0,0.4360787011,9.952017232e-16,-1.697557749e-16,-0.08495425772,-0.04299944662,0.009066178314
10.7068735,28,trans,-1,-1,0.1896102971,-0.1507417011,-0.01911852987,0.04503918028,-0.04464859645,0.02711060355
10.7068735,28,trans,-1,1,0.1896102971,-0.1507417011,-0.01911852987,-0.04503918028,0.04464859645,0.02711060355
10.7068735,28,trans,1,-1,0.1896102971,0.1507417008,0.01911852994,0.04503918027,-0.04464859643,0.02711060346
10.7068735,28,trans,1,1,0.1896102971,0.1507417008,0.01911852994,-0.04503918027,0.04464859643,0.02711060346
10.7068735,28,refl,0,0,0.5868366061,7.267743721e-17,-3.194736617e-16,-0.4359085094,-0.2010981451,0.2304566925
10.7068735,28,refl,-1,0,0.4360787011,-1.111732357e-15,3.408400329e-17,0.08100513256,0.04281464785,0.008394925572
10.7068735,28,refl,0,-1,0.4360787011,-0.1457086766,-0.02235013998,4.369148629e-11,-7.889196437e-11,0.0217305472
10.7068735,28,refl,0,1,0.4360787011,-0.1457086766,-0.02235013998,-4.369200647e-11,7.889229672e-11,0.0217305472
10.7068735,28,refl,1,0,0.4360787011,5.685980555e-16,-2.385302526e-16,0.08100513238,0.04281464765,0.008394925526
10.7068735,28,refl,-1,-1,0.1896102971,-0.1476956678,-0.02026597887,-0.04208906279,0.04690028445,0.02619584607
10.7068735,28,refl,-1,1,0.1896102971,-0.1476956678,-0.02026597887,0.04208906279,-0.04690028445,0.02619584607
10.7068735,28,refl,1,-1,0.1896102971,0.1476956675,0.02026597893,-0.04208906278,0.0469002844,0.02619584597
10.7068735,28,refl,1,1,0.1896102971,0.1476956675,0.02026597893,0.04208906278,-0.0469002844,0.02619584597
10.33767097,29,trans,0,0,0.6077950564,4.817130549e-14,-2.396948226e-15,0.5821975876,-0.2541386085,0.4035404634
10.33767097,29,trans,-1,0,0.463898978,-8.337905398e-15,-2.781514819e-14,-0.0808455669,-0.06919749718,0.0113242993
10.33767097,29,trans,0,-1,0.463898978,-0.1236664231,-0.06013355001,-9.299709909e-11,1.350162494e-10,0.01890942803
10.33767097,29,trans,0,1,0.463898978,-0.1236664231,-0.06013355001,9.297489493e-11,-1.350424268e-10,0.01890942803
10.33767097,29,trans,1,0,0.463898978,-2.108793179e-14,-3.084359607e-14,-0.08084556677,-0.06919749685,0.01132429924
10.33767097,29,trans,-1,-1,0.2469609139,-0.1329178377,-0.05067041549,0.0472609671,-0.04163319785,0.02420156475
10.33767097,29,trans,-1,1,0.2469609139,-0.1329178377,-0.05067041549,-0.0472609671,0.04163319785,0.02420156475
10.33767097,29,trans,1,-1,0.2469609139,0.1329178372,0.05067041555,0.04726096712,-0.04163319781,0.02420156464
10.33767097,29,trans,1,1,0.2469609139,0.1329178372,0.05067041555,-0.04726096712,0.04163319781,0.02420156464
10.33767097,29,refl,0,0,0.6077950564,6.020567154e-14,3.498671031e-14,-0.4181552134,-0.2273695989,0.226550717
10.33767097,29,refl,-1,0,0.463898978,-4.626773988e-14,1.291609355e-14,0.07009339035,0.0722950373,0.01013965579
10.33767097,29,refl,0,-1,0.463898978,-0.1179941178,-0.06081467418,8.954912916e-11,-1.321173717e-10,0.01762103642
10.33767097,29,refl,0,1,0.463898978,-0.1179941178,-0.06081467418,-8.953519694e-11,1.32209939e-10,0.01762103642
10.33767097,29,refl,1,0,0.463898978,-5.640389675e-14,1.249594966e-14,0.07009339019,0.07229503698,0.01013965572
10.33767097,29,refl,-1,-1,0.2469609139,-0.1409394064,-0.03724363719,-0.05722332921,0.04198556992,0.02628830227
10.33767097,29,refl,-1,1,0.2469609139,-0.1409394064,-0.03724363719,0.05722332921,-0.04198556992,0.02628830227
10.33767097,29,refl,1,-1,0.2469609139,0.1409394059,0.03724363721,-0.05722332921,0.04198556986,0.02628830214
10.33767097,29,refl,1,1,0.2469609139,0.1409394059,0.03724363721,0.05722332921,-0.04198556986,0.02628830214
9.993081933,30,trans,0,0,0.6287535066,2.375590146e-14,-2.778525985e-14,0.6167894483,-0.2689053943,0.4527393346
9.993081933,30,trans,-1,0,0.4910380874,1.489667326e-14,-1.191119643e-14,-0.0586042201,-0.08693563399,0.01099225907
9.993081933,30,trans,0,-1,0.4910380874,-0.09418792352,-0.0798857266,-2.168040652e-10,1.061148791e-10,0.01525309425
9.993081933,30,trans,0,1,0.4910380874,-0.09418792352,-0.0798857266,2.167806335e-10,-1.061193245e-10,0.01525309425
9.993081933,30,trans,1,0,0.4910380874,7.506376567e-15,-1.884326707e-14,-0.05860422015,-0.08693563365,0.01099225902
9.993081933,30,trans,-1,-1,0.2947979554,-0.119873572,-0.06513966152,0.05648115767,-0.02875078257,0.02262957744
9.993081933,30,trans,-1,1,0.2947979554,-0.119873572,-0.06513966152,-0.05648115767,0.02875078257,0.02262957744
9.993081933,30,trans,1,-1,0.2947979554,0.1198735715,0.06513966148,0.05648115768,-0.02875078252,0.02262957732
9.993081933,30,trans,1,1,0.2947979554,0.1198735715,0.06513966148,-0.05648115768,0.02875078252,0.02262957732
9.993081933,30,refl,0,0,0.6287535066,1.392088294e-14,-1.116650745e-14,-0.3792090689,-0.2369979728,0.199967557
9.993081933,30,refl,-1,0,0.4910380874,-5.359477798e-16,-1.21596104e-14,0.04781559303,0.08398400602,0.009339644204
9.993081933,30,refl,0,-1,0.4910380874,-0.09569827493,-0.07812484783,2.191929504e-10,-9.925916512e-11,0.01526165167
9.993081933,30,refl,0,1,0.4910380874,-0.09569827493,-0.07812484783,-2.19160862e-10,9.929067837e-11,0.01526165167
9.993081933,30,refl,1,0,0.4910380874,-8.532327652e-15,-1.809663889e-14,0.04781559309,0.0839840057,0.009339644156
9.993081933,30,refl,-1,-1,0.2947979554,-0.1260116378,-0.05822251172,-0.06298990519,0.0262874068,0.02392754966
9.993081933,30,refl,-1,1,0.2947979554,-0.1260116378,-0.05822251172,0.06298990519,-0.0262874068,0.02392754966
9.993081933,30,refl,1,-1,0.2947979554,0.1260116374,0.05822251165,-0.06298990518,0.02628740673,0.02392754952
9.993081933,30,refl,1,1,0.2947979554,0.1260116374,0.05822251165,0.06298990518,-0.02628740673,0.02392754952
9.670724452,31,trans,0,0,0.6497119568,3.16277706e-14,-2.512030656e-14,0.6587529683,-0.2784756064,0.5115041365
9.670724452,31,trans,-1,0,0.5176031859,1.827568237e-14,6.564364839e-15,-0.03414106278,-0.09490651743,0.01017285922
9.670724452,31,trans,0,-1,0.5176031859,-0.06515521125,-0.08739322978,-3.105813454e-10,-2.582979575e-11,0.01188277816
9.670724452,31,trans,0,1,0.5176031859,-0.06515521125,-0.08739322978,3.105555515e-10,2.582007287e-11,0.01188277816
9.670724452,31,trans,1,0,0.5176031859,1.73204247e-14,1.003707757e-15,-0.03414106295,-0.09490651726,0.0101728592
9.670724452,31,trans,-1,-1,0.3371950315,-0.1063957077,-0.07793329256,0.05867856858,-0.01566950201,0.02108235242
9.670724452,31,trans,-1,1,0.3371950315,-0.1063957077,-0.07793329256,-0.05867856858,0.01566950201,0.02108235242
9.670724452,31,trans,1,-1,0.3371950315,0.1063957073,0.07793329241,0.05867856859,-0.01566950194,0.02108235229
9.670724452,31,trans,1,1,0.3371950315,0.1063957073,0.07793329241,-0.05867856859,0.01566950194,0.02108235229
9.670724452,31,refl,0,0,0.6497119568,2.332211186e-14,-1.988074706e-14,-0.3372115068,-0.2402993138,0.1714553605
9.670724452,31,refl,-1,0,0.5176031859,1.274290881e-14,-3.764232503e-15,0.0260612018,0.08773370472,0.008376389184
9.670724452,31,refl,0,-1,0.5176031859,-0.06956972494,-0.08754454438,3.162866775e-10,3.703500836e-11,0.01250399388
9.670724452,31,refl,0,1,0.5176031859,-0.06956972494,-0.08754454438,-3.162523937e-10,-3.70060015e-11,0.01250399388
9.670724452,31,refl,1,0,0.5176031859,1.161224205e-14,-9.437751442e-15,0.02606120199,0.08773370457,0.008376389167
9.670724452,31,refl,-1,-1,0.3371950315,-0.1076401423,-0.07454193398,-0.06347322738,0.01130007819,0.02129944253
9.670724452,31,refl,-1,1,0.3371950315,-0.1076401423,-0.07454193398,0.06347322738,-0.01130007819,0.02129944253
9.670724452,31,refl,1,-1,0.3371950315,0.1076401419,0.07454193382,-0.06347322735,0.0113000781,0.02129944239
9.670724452,31,refl,1,1,0.3371950315,0.1076401419,0.07454193382,0.06347322735,-0.0113000781,0.02129944239
9.368514313,32,trans,0,0,0.670670407,2.709229535e-13,-1.23692748e-13,0.7049967743,-0.2774161676,0.5739801818
9.368514313,32,trans,-1,0,0.5436784216,4.108718967e-14,7.909100723e-14,-0.01087136721,-0.09643741812,0.009418362239
9.368514313,32,trans,0,-1,0.5436784216,-0.04085323889,-0.08594529903,-3.013747421e-10,-2.287907022e-10,0.009055581554
9.368514313,32,trans,0,1,0.5436784216,-0.04085323889,-0.08594529903,3.012084957e-10,2.289771411e-10,0.009055581554
9.368514313,32,trans,1,0,0.5436784216,4.303950534e-14,7.843903043e-14,-0.01087136731,-0.09643741815,0.009418362247
9.368514313,32,trans,-1,-1,0.3759968847,-0.09026753214,-0.08768280988,0.05754858314,-0.004541301102,0.01916896535
9.368514313,32,trans,-1,1,0.3759968847,-0.09026753214,-0.08768280988,-0.05754858314,0.004541301101,0.01916896535
9.368514313,32,trans,1,-1,0.3759968847,0.09026753164,0.0876828095,0.05754858316,-0.004541301017,0.01916896519
9.368514313,32,trans,1,1,0.3759968847,0.09026753164,0.0876828095,-0.05754858316,0.004541301017,0.01916896519
9.368514313,32,refl,0,0,0.670670407,2.822931117e-13,-1.091989523e-13,-0.2924864699,-0.2371599848,0.1417931934
9.368514313,32,refl,-1,0,0.5436784216,6.31968567e-14,6.196953291e-14,0.005995484701,0.08736593315,0.007668752111
9.368514313,32,refl,0,-1,0.5436784216,-0.04354111109,-0.08790983666,3.056374239e-10,2.416113857e-10,0.009623967738
9.368514313,32,refl,0,1,0.5436784216,-0.04354111109,-0.08790983666,-3.054193612e-10,-2.41786555e-10,0.009623967738
9.368514313,32,refl,1,0,0.5436784216,6.557766458e-14,6.130593901e-14,0.00599548483,0.08736593319,0.007668752121
9.368514313,32,refl,-1,-1,0.3759968847,-0.08878208368,-0.08469095074,-0.06060514228,-0.001230176063,0.01872931212
9.368514313,32,refl,-1,1,0.3759968847,-0.08878208368,-0.08469095074,0.06060514228,0.001230176063,0.01872931212
9.368514313,32,refl,1,-1,0.3759968847,0.08878208319,0.08469095036,-0.06060514225,-0.001230176153,0.01872931197
9.368514313,32,refl,1,1,0.3759968847,0.08878208319,0.08469095036,0.06060514225,0.001230176153,0.01872931197
9.084619939,33,trans,0,0,0.6916288572,3.423352114e-14,-9.256563258e-13,0.7508435136,-0.2640221996,0.6334737038
9.084619939,33,trans,-1,0,0.5693311053,7.153715059e-15,-1.909039975e-14,0.01044720751,-0.09318334137,0.008792279254
9.084619939,33,trans,0,-1,0.5693311053,-0.02258917295,-0.08007951964,-1.066334263e-10,-3.706447292e-10,0.0069230002
9.084619939,33,trans,0,1,0.5693311053,-0.02258917295,-0.08007951964,1.066382807e-10,3.708901234e-10,0.0069230002
9.084619939,33,trans,1,0,0.5693311053,7.054851194e-15,-1.691345413e-14,0.01044720764,-0.09318334143,0.008792279267
9.084619939,33,trans,-1,-1,0.4122200124,-0.07274255041,-0.09342817475,0.05522674354,0.004702446842,0.01709240868
9.084619939,33,trans,-1,1,0.4122200124,-0.0727425504,-0.09342817474,-0.05522674354,-0.004702446842,0.01709240868
9.084619939,33,trans,1,-1,0.4122200124,0.07274255021,0.09342817409,0.05522674355,0.004702446943,0.01709240854
9.084619939,33,trans,1,1,0.4122200124,0.07274255021,0.09342817409,-0.05522674355,-0.004702446943,0.01709240854
9.084619939,33,refl,0,0,0.6916288572,-2.588037291e-14,-8.842173671e-13,-0.247229956,-0.2255508576,0.1119958405
9.084619939,33,refl,-1,0,0.5693311053,8.247952511e-14,-2.496134094e-14,-0.01336162638,0.08433995958,0.007291761841
9.084619939,33,refl,0,-1,0.5693311053,-0.02142901121,-0.08189628045,1.062740376e-10,3.784065075e-10,0.007166203274
9.084619939,33,refl,0,1,0.5693311053,-0.02142901121,-0.08189628045,-1.062250952e-10,-3.787718005e-10,0.007166203274
9.084619939,33,refl,1,0,0.5693311053,8.278992073e-14,-2.245515262e-14,-0.01336162648,0.08433995964,0.007291761854
9.084619939,33,refl,-1,-1,0.4122200124,-0.07154324772,-0.08986324841,-0.05557768068,-0.01080768333,0.01639952432
9.084619939,33,refl,-1,1,0.4122200124,-0.07154324772,-0.08986324841,0.05557768068,0.01080768333,0.01639952432
