lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
14.27583133,21,trans,0,1,0.1987450818,-3.536351508e-16,2.143740136e-17,1.866275947e-16,3.501085571e-16,2.829232429e-31
14.27583133,21,trans,1,0,0.1987450818,-2.356867144e-16,1.008096922e-16,5.924069089e-18,-4.866090747e-16,3.025343076e-31
14.27583133,21,refl,0,0,0.4401274546,1.547275056e-16,-1.366252923e-14,-0.1086882579,-0.1111874949,0.02417579643
14.27583133,21,refl,-1,0,0.1987450818,-2.312508305e-16,9.179191946e-17,-1.196334558e-17,4.964748418e-16,3.085330932e-31
14.27583133,21,refl,0,-1,0.1987450818,-3.509055076e-16,3.688292896e-17,-1.830344566e-16,-3.588236728e-16,2.867510662e-31
14.27583133,21,refl,0,1,0.1987450818,-3.563265515e-16,2.514608246e-17,-1.856614426e-16,-3.493054818e-16,2.840854277e-31
14.27583133,21,refl,1,0,0.1987450818,-2.382600902e-16,1.050792099e-16,-1.014965579e-17,4.878736658e-16,3.059332403e-31
13.62692991,22,trans,0,0,0.4610859048,5.447616467e-15,-7.023913835e-15,0.8123222411,0.2541841509,0.724477006
13.62692991,22,trans,-1,0,0.241635351,3.416878128e-17,5.623324705e-17,1.129628564e-16,-2.148716407e-16,6.32601126e-32
13.62692991,22,trans,0,-1,0.241635351,-7.30459679e-17,-3.210169224e-16,1.973809271e-16,-4.054110767e-17,1.489903897e-31
13.62692991,22,trans,0,1,0.241635351,-1.295672761e-16,-3.350099826e-16,2.075599999e-16,-4.294648339e-17,1.739449215e-31
13.62692991,22,trans,1,0,0.241635351,-7.184171142e-17,6.822586475e-17,9.826083781e-17,-2.002958964e-16,5.958963847e-32
13.62692991,22,refl,0,0,0.4610859048,7.399405945e-15,-6.006164308e-15,-0.1756028082,0.2773214032,0.1077435069
13.62692991,22,refl,-1,0,0.241635351,3.441575116e-17,5.597134805e-17,-1.142060535e-16,2.145764991e-16,6.340333235e-32
13.62692991,22,refl,0,-1,0.241635351,-7.823298159e-17,-3.18410137e-16,-1.990171793e-16,3.911031822e-17,1.486428694e-31
13.62692991,22,refl,0,1,0.241635351,-1.353807715e-16,-3.348126667e-16,-2.08875157e-16,4.117662957e-17,1.757518211e-31
13.62692991,22,refl,1,0,0.241635351,-7.309516922e-17,6.865121763e-17,-9.968650897e-17,1.997490465e-16,5.98929751e-32
13.0344547,23,trans,0,0,0.482044355,4.356371421e-15,-4.28717756e-17,0.4128271833,0.3892548085,0.3219455892
13.0344547,23,trans,-1,0,0.2795607116,2.915138342e-17,1.307571773e-16,8.080226632e-17,2.74910083e-17,2.523200435e-32
13.0344547,23,trans,0,-1,0.2795607116,3.368019471e-17,-7.241406719e-17,2.319337347e-16,-1.03017488e-16,7.078401276e-32
13.0344547,23,trans,0,1,0.2795607116,1.392628955e-16,-1.469579368e-16,2.241739941e-16,-9.985786511e-17,1.012163621e-31
13.0344547,23,trans,1,0,0.2795607116,4.387098147e-17,4.875442652e-17,3.265780811e-17,1.261068726e-17,5.527218985e-33
13.0344547,23,refl,0,0,0.482044355,4.73676041e-15,5.002198749e-16,-0.5745520105,0.4129856502,0.50066716
13.0344547,23,refl,-1,0,0.2795607116,2.941181077e-17,1.353902523e-16,-8.014758949e-17,-2.794288616e-17,2.640001603e-32
13.0344547,23,refl,0,-1,0.2795607116,3.137308584e-17,-7.068432628e-17,-2.326191497e-16,1.003651034e-16,7.01653673e-32
13.0344547,23,refl,0,1,0.2795607116,1.369995325e-16,-1.47990156e-16,-2.25026629e-16,9.739020633e-17,1.007917942e-31
13.0344547,23,refl,1,0,0.2795607116,4.393597142e-17,5.195629816e-17,-3.179666656e-17,-1.483975714e-17,5.8610729e-33
12.49135242,24,trans,0,0,0.5030028053,3.99461792e-16,9.561154256e-16,0.09880208878,0.07820987647,0.01587863752
12.49135242,24,trans,-1,0,0.3143234852,-8.630436316e-17,-1.274717139e-16,1.989932648e-16,3.522263856e-16,1.873592271e-31
12.49135242,24,trans,0,-1,0.3143234852,-3.353355342e-16,-2.742425758e-17,-8.141069554e-17,7.833610094e-17,1.259662565e-31
12.49135242,24,trans,0,1,0.3143234852,-2.234241643e-16,-6.350205143e-17,-6.310754796e-17,9.345159584e-17,6.66666311e-32
12.49135242,24,trans,1,0,0.3143234852,-6.934099238e-17,-1.720344093e-16,1.133618225e-16,3.329078086e-16,1.58082523e-31
12.49135242,24,refl,0,0,0.5030028053,2.269747777e-16,7.292774498e-16,-0.8908769463,0.1016218369,0.8039887312
12.49135242,24,refl,-1,0,0.3143234852,-8.452169845e-17,-1.273945671e-16,-2.000373584e-16,-3.529307046e-16,1.879483202e-31
