lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
15.57363418,19.25,refl,0,-1,0.09251739439,0.05010515715,-0.0473328924,-3.502432159e-12,-5.090112844e-13,0.004750929475
15.57363418,19.25,refl,0,1,0.09251739439,0.05010515715,-0.0473328924,3.502711634e-12,5.085789596e-13,0.004750929475
15.57363418,19.25,refl,1,0,0.09251739439,-4.692094791e-16,1.55905296e-16,-0.02152169521,-0.08933215406,0.008443417114
15.47315912,19.375,trans,0,0,0.406069973,-8.031560588e-16,-1.280581875e-15,0.5973295727,0.3984945391,0.5156005161
15.47315912,19.375,trans,-1,0,0.1033453154,-4.981039303e-16,-4.221615547e-16,0.007028310273,0.1138504119,0.01301131344
15.47315912,19.375,trans,0,-1,0.1033453154,0.05530426019,-0.04663429087,1.457037092e-12,2.941331941e-13,0.00523331828
15.47315912,19.375,trans,0,1,0.1033453154,0.05530426019,-0.04663429087,-1.459336554e-12,-2.941089615e-13,0.00523331828
15.47315912,19.375,trans,1,0,0.1033453154,-5.284936762e-16,-2.355685147e-16,0.007028310275,0.1138504119,0.01301131344
15.47315912,19.375,refl,0,0,0.406069973,-7.037472803e-16,-8.800996992e-16,-0.4046710638,0.4161683076,0.3369547302
15.47315912,19.375,refl,-1,0,0.1033453154,-4.8844319e-16,-2.229967567e-16,-0.01347623561,-0.09556524205,0.009314324414
15.47315912,19.375,refl,0,-1,0.1033453154,0.05382082295,-0.04803426771,-4.236083556e-12,-1.241604606e-12,0.005203971857
15.47315912,19.375,refl,0,1,0.1033453154,0.05382082295,-0.04803426771,4.236368001e-12,1.241497314e-12,0.005203971857
15.47315912,19.375,refl,1,0,0.1033453154,-4.583093578e-16,7.267947657e-17,-0.01347623562,-0.09556524205,0.009314324415
15.37397221,19.5,trans,0,0,0.4086897793,-1.243950743e-15,-1.285055575e-15,0.5868258462,0.3958093175,0.5010295896
15.37397221,19.5,trans,-1,0,0.1132023274,-4.132645118e-16,-3.746382653e-16,-0.0006412201693,0.1186566227,0.01407980527
