lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
11.10342437,27,trans,-1,-1,0.108595349,0.08229167548,-0.004925818517,-0.01056748685,0.02767043251,0.007673508154
11.10342437,27,trans,-1,1,0.108595349,0.08229167548,-0.004925818517,0.01056748685,-0.02767043251,0.007673508154
11.10342437,27,trans,1,-1,0.108595349,-0.08229167543,0.004925818701,-0.01056748688,0.02767043254,0.00767350815
11.10342437,27,trans,1,1,0.108595349,-0.08229167543,0.004925818701,0.01056748688,-0.02767043254,0.00767350815
11.10342437,27,refl,0,0,0.5658781559,5.948947521e-16,-2.790832773e-15,-0.453341351,-0.2724952847,0.2797720607
11.10342437,27,refl,-1,0,0.4074377481,-2.048326807e-15,2.731330922e-15,0.02811834547,0.1642686325,0.02777482496
11.10342437,27,refl,0,-1,0.4074377481,0.1340029079,0.01915070599,-1.181456667e-10,1.262964524e-10,0.01832352886
11.10342437,27,refl,0,1,0.4074377481,0.1340029079,0.01915070599,1.181451758e-10,-1.262953695e-10,0.01832352886
11.10342437,27,refl,1,0,0.4074377481,-1.470577659e-15,4.328983328e-15,0.02811834505,0.1642686315,0.02777482461
11.10342437,27,refl,-1,-1,0.108595349,0.0811145291,-0.003528245251,0.01010765121,-0.02437736843,0.007288436051
11.10342437,27,refl,-1,1,0.108595349,0.0811145291,-0.003528245251,-0.01010765121,0.02437736843,0.007288436051
11.10342437,27,refl,1,-1,0.108595349,-0.08111452906,0.003528245447,0.01010765122,-0.02437736843,0.007288436045
11.10342437,27,refl,1,1,0.108595349,-0.08111452906,0.003528245447,-0.01010765122,0.02437736843,0.007288436045
10.7068735,28,trans,0,0,0.5868366061,9.774767612e-15,-5.718311986e-15,0.5872351174,-0.3164287059,0.444972209
10.7068735,28,trans,-1,0,0.4360787011,-7.510764308e-17,4.612356865e-15,-0.003779699039,-0.1681088764,0.02827488046
10.7068735,28,trans,0,-1,0.4360787011,0.1023170753,0.05640585222,2.435183939e-10,-3.339989565e-11,0.01365040406
10.7068735,28,trans,0,1,0.4360787011,0.1023170753,0.05640585222,-2.435150067e-10,3.340231333e-11,0.01365040406
10.7068735,28,trans,1,0,0.4360787011,3.483900159e-15,6.236731079e-15,-0.003779699166,-0.1681088753,0.02827488009
10.7068735,28,trans,-1,-1,0.1896102971,0.07738322138,0.01032002927,-0.0211381007,0.02682733608,0.007261191217
10.7068735,28,trans,-1,1,0.1896102971,0.07738322138,0.01032002927,0.0211381007,-0.02682733608,0.007261191217
10.7068735,28,trans,1,-1,0.1896102971,-0.07738322151,-0.01032002905,-0.02113810071,0.02682733608,0.007261191234
10.7068735,28,trans,1,1,0.1896102971,-0.07738322151,-0.01032002905,0.02113810071,-0.02682733608,0.007261191234
10.7068735,28,refl,0,0,0.5868366061,9.004656217e-15,-5.328925596e-15,-0.4037447888,-0.2859399825,0.2447715281
10.7068735,28,refl,-1,0,0.4360787011,-3.14774438e-15,4.59810443e-15,0.002771747439,0.1680077664,0.02823429217
10.7068735,28,refl,0,-1,0.4360787011,0.1014419651,0.05796643181,-2.460681938e-10,3.339539828e-11,0.01365057951
10.7068735,28,refl,0,1,0.4360787011,0.1014419651,0.05796643181,2.460623727e-10,-3.339665602e-11,0.01365057951
10.7068735,28,refl,1,0,0.4360787011,1.974589707e-16,7.247022551e-15,0.002771747539,0.1680077653,0.0282342918
10.7068735,28,refl,-1,-1,0.1896102971,0.0760575886,0.01261470372,0.02115843025,-0.02490907628,0.007012028786
10.7068735,28,refl,-1,1,0.1896102971,0.0760575886,0.01261470372,-0.02115843025,0.02490907628,0.007012028786
10.7068735,28,refl,1,-1,0.1896102971,-0.07605758874,-0.01261470349,0.02115843026,-0.02490907627,0.0070120288
10.7068735,28,refl,1,1,0.1896102971,-0.07605758874,-0.01261470349,-0.02115843026,0.02490907627,0.0070120288
10.33767097,29,trans,0,0,0.6077950564,1.133809957e-14,-3.067787323e-15,0.6461644519,-0.3173776873,0.5182570953
10.33767097,29,trans,-1,0,0.463898978,4.590696164e-16,5.425684323e-15,0.02492601502,-0.1623148599,0.02696741997
10.33767097,29,trans,0,-1,0.463898978,0.07396732899,0.07068407706,2.2966796e-10,1.243217589e-10,0.01046740451
10.33767097,29,trans,0,1,0.463898978,0.07396732899,0.07068407706,-2.296634213e-10,-1.243175417e-10,0.01046740451
10.33767097,29,trans,1,0,0.463898978,1.368440048e-15,5.807784727e-15,0.02492601453,-0.1623148591,0.02696741968
10.33767097,29,trans,-1,-1,0.2469609139,0.06983798785,0.02374843806,-0.02653775727,0.02276519783,0.006663839651
10.33767097,29,trans,-1,1,0.2469609139,0.06983798785,0.02374843806,0.02653775727,-0.02276519783,0.006663839651
10.33767097,29,trans,1,-1,0.2469609139,-0.06983798812,-0.02374843801,-0.02653775726,0.02276519782,0.006663839685
10.33767097,29,trans,1,1,0.2469609139,-0.06983798812,-0.02374843801,0.02653775726,-0.02276519782,0.006663839685
10.33767097,29,refl,0,0,0.6077950564,1.076369142e-14,-3.693038235e-15,-0.344741585,-0.2872773602,0.2013750421
10.33767097,29,refl,-1,0,0.463898978,-1.827365373e-15,5.788935102e-15,-0.02575725981,0.1626721594,0.02712566788
10.33767097,29,refl,0,-1,0.463898978,0.07098633486,0.07168978637,-2.329478735e-10,-1.261451736e-10,0.01017848521
10.33767097,29,refl,0,1,0.463898978,0.07098633486,0.07168978637,2.329429461e-10,1.261416099e-10,0.01017848521
10.33767097,29,refl,1,0,0.463898978,-7.427425983e-16,7.437898455e-15,-0.02575725934,0.1626721586,0.02712566759
10.33767097,29,refl,-1,-1,0.2469609139,0.0675420275,0.0265842614,0.02651754077,-0.02130257244,0.006425627994
10.33767097,29,refl,-1,1,0.2469609139,0.0675420275,0.0265842614,-0.02651754077,0.02130257244,0.006425627994
