lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
14.27583133,21,trans,0,1,0.1987450818,2.749717319e-16,3.632851979e-16,8.628057822e-17,-3.419814305e-16,3.319812254e-31
14.27583133,21,trans,1,0,0.1987450818,-7.426771363e-18,-1.536788924e-16,-7.549856268e-16,-3.68276952e-17,5.950319348e-31
14.27583133,21,refl,0,0,0.4401274546,1.531647469e-14,5.814394624e-15,-0.740678783,-0.09642312026,0.5579024777
14.27583133,21,refl,-1,0,0.1987450818,-3.236139912e-17,-1.223400266e-16,7.082885723e-16,3.065555126e-17,5.186268068e-31
14.27583133,21,refl,0,-1,0.1987450818,2.023240293e-16,4.269308392e-16,-8.924112276e-17,3.442261455e-16,3.496605715e-31
14.27583133,21,refl,0,1,0.1987450818,2.739553838e-16,3.625719552e-16,-8.506844295e-17,3.461025604e-16,3.335335973e-31
14.27583133,21,refl,1,0,0.1987450818,-7.875906259e-18,-1.547710667e-16,7.565272982e-16,3.121729826e-17,5.973241856e-31
13.62692991,22,trans,0,0,0.4610859048,-2.170896222e-16,-2.418658645e-15,0.7717199628,0.2598344526,0.6630656437
13.62692991,22,trans,-1,0,0.241635351,9.793968278e-17,-6.785022686e-17,9.512943993e-17,-1.274066127e-16,3.947789005e-32
13.62692991,22,trans,0,-1,0.241635351,-9.702612021e-17,-2.322757945e-16,1.499207718e-17,4.161748089e-17,6.532288979e-32
13.62692991,22,trans,0,1,0.241635351,-1.394876186e-16,-2.529197924e-16,1.7164697e-17,3.993188785e-17,8.531439961e-32
13.62692991,22,trans,1,0,0.241635351,4.894438079e-17,-5.461260091e-17,9.014490805e-17,-1.257327703e-16,2.931292256e-32
13.62692991,22,refl,0,0,0.4610859048,-2.504720936e-15,-1.031869311e-15,-0.2251228411,0.2746730302,0.1261255671
13.62692991,22,refl,-1,0,0.241635351,9.766394256e-17,-6.727897503e-17,-9.460381894e-17,1.290082966e-16,3.965772931e-32
13.62692991,22,refl,0,-1,0.241635351,-9.71652009e-17,-2.305740559e-16,-1.545765883e-17,-4.418906529e-17,6.479708423e-32
