lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
11.10342437,27,refl,0,1,0.4074377481,2.497330794e-17,-7.34717239e-17,-9.177595604e-17,-7.832257354e-19,1.444519987e-32
11.10342437,27,refl,1,0,0.4074377481,-3.015269976e-17,1.16235403e-17,2.042398022e-17,-1.404682082e-16,2.119274848e-32
11.10342437,27,refl,-1,-1,0.108595349,0.1394648477,0.1223083635,0.03723195111,-0.02279820674,0.03631575594
11.10342437,27,refl,-1,1,0.108595349,0.1394648477,0.1223083635,-0.03723195111,0.02279820674,0.03631575594
11.10342437,27,refl,1,-1,0.108595349,-0.1394648474,-0.1223083636,0.03723195108,-0.0227982067,0.03631575588
11.10342437,27,refl,1,1,0.108595349,-0.1394648474,-0.1223083636,-0.03723195108,0.0227982067,0.03631575588
10.7068735,28,trans,0,0,0.5868366061,2.63605969e-14,3.492569031e-14,0.5838768249,-0.3540154063,0.4662390546
10.7068735,28,trans,-1,0,0.4360787011,-3.011328221e-17,1.894788717e-16,-1.058809949e-17,-9.589490295e-17,4.611699284e-32
10.7068735,28,trans,0,-1,0.4360787011,6.206811667e-17,1.103497147e-16,-9.419827142e-17,4.943804227e-17,2.734694501e-32
10.7068735,28,trans,0,1,0.4360787011,1.139233378e-16,8.421426768e-17,-6.634074494e-17,1.060174648e-16,3.571136707e-32
10.7068735,28,trans,1,0,0.4360787011,-1.146221921e-16,1.701269992e-16,-1.07984995e-17,-4.103853037e-17,4.388221137e-32
10.7068735,28,trans,-1,-1,0.1896102971,0.09130470891,0.117910903,-0.03135601897,0.009749079752,0.02331777539
10.7068735,28,trans,-1,1,0.1896102971,0.09130470891,0.117910903,0.03135601897,-0.009749079752,0.02331777539
10.7068735,28,trans,1,-1,0.1896102971,-0.09130470851,-0.117910903,-0.03135601899,0.009749079723,0.02331777533
10.7068735,28,trans,1,1,0.1896102971,-0.09130470851,-0.117910903,0.03135601899,-0.009749079723,0.02331777533
