lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.084619939,33,refl,1,1,0.4122200124,0.0607741155,0.1297922621,0.05110244783,0.009636060884,0.02324383827
8.817425235,34,trans,0,0,0.7125873075,-1.167192131e-15,-2.089833882e-13,0.8082217883,-0.1806068139,0.6858412804
8.817425235,34,trans,-1,0,0.5946159281,-5.065821794e-14,-1.105560553e-14,0.001277297741,0.07691273216,0.005917199858
8.817425235,34,trans,0,-1,0.5946159281,-0.04866508241,0.06033988912,6.221323498e-11,8.072095502e-11,0.006009192465
8.817425235,34,trans,0,1,0.5946159281,-0.04866508241,0.06033988912,-6.228500113e-11,-8.072290817e-11,0.006009192465
8.817425235,34,trans,1,0,0.5946159281,-5.04831148e-14,-1.200371999e-14,0.001277297811,0.07691273192,0.005917199821
8.817425235,34,trans,-1,-1,0.4464924784,-0.03734300495,-0.1224541396,0.05070102111,0.03566410283,0.0202320381
8.817425235,34,trans,-1,1,0.4464924784,-0.03734300495,-0.1224541396,-0.05070102111,-0.03566410283,0.0202320381
8.817425235,34,trans,1,-1,0.4464924784,0.03734300521,0.1224541394,0.05070102107,0.03566410301,0.02023203806
8.817425235,34,trans,1,1,0.4464924784,0.03734300521,0.1224541394,-0.05070102107,-0.03566410301,0.02023203806
8.817425235,34,refl,0,0,0.7125873075,-2.195217313e-14,-1.980220699e-13,-0.1857877857,-0.1334727527,0.052332077
8.817425235,34,refl,-1,0,0.5946159281,-5.493716613e-14,1.12673964e-14,-0.001587408788,-0.077072139,0.005942634477
8.817425235,34,refl,0,-1,0.5946159281,-0.05702157193,0.05343644583,-6.302229955e-11,-7.979397938e-11,0.006106913409
8.817425235,34,refl,0,1,0.5946159281,-0.05702157193,0.05343644583,6.307468823e-11,7.981072383e-11,0.006106913409
8.817425235,34,refl,1,0,0.5946159281,-5.500213409e-14,1.027159052e-14,-0.001587408871,-0.07707213874,0.005942634438
8.817425235,34,refl,-1,-1,0.4464924784,-0.04412227507,-0.1256593605,-0.04707576752,-0.01950283625,0.02033353855
8.817425235,34,refl,-1,1,0.4464924784,-0.04412227506,-0.1256593605,0.04707576752,0.01950283625,0.02033353855
8.817425235,34,refl,1,-1,0.4464924784,0.04412227533,0.1256593602,-0.04707576749,-0.01950283644,0.02033353851
8.817425235,34,refl,1,1,0.4464924784,0.04412227533,0.1256593602,0.04707576749,0.01950283644,0.02033353851
