lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
15.77855042,19,trans,-1,0,0.06602330411,4.288606711e-16,1.424150428e-15,0.1357826296,-0.1090747222,0.03033421752
15.77855042,19,trans,0,-1,0.06602330411,-0.09536120805,-0.008953031226,-5.187597461e-12,-7.880160497e-12,0.009173916769
15.77855042,19,trans,0,1,0.06602330411,-0.09536120805,-0.008953031226,5.185463966e-12,7.879982658e-12,0.009173916769
15.77855042,19,trans,1,0,0.06602330411,6.191815033e-16,1.618015563e-15,0.1357826297,-0.1090747221,0.03033421752
15.77855042,19,refl,0,0,0.3982105542,-6.081308193e-17,-1.751827372e-15,-0.671046125,0.3275620901,0.5575998248
15.77855042,19,refl,-1,0,0.06602330411,3.555018402e-16,6.97321022e-16,-0.08967648095,0.08279006723,0.01489606647
15.77855042,19,refl,0,-1,0.06602330411,-0.09401271504,-0.01484041742,5.90139068e-12,-6.069017977e-12,0.009058628577
15.77855042,19,refl,0,1,0.06602330411,-0.09401271504,-0.01484041742,-5.904950777e-12,6.073118882e-12,0.009058628577
15.77855042,19,refl,1,0,0.06602330411,5.984926644e-16,8.015070471e-16,-0.0896764809,0.08279006727,0.01489606647
14.9896229,20,trans,0,0,0.4191690044,2.186695589e-15,2.556955461e-15,0.1994275212,0.05258170901,0.04253617235
14.9896229,20,trans,-1,0,0.1465949708,-5.657747812e-14,1.475168529e-14,0.2269815035,0.02487639878,0.05213943813
14.9896229,20,trans,0,-1,0.1465949708,-0.07151939069,-0.06087889994,2.537555349e-12,-1.082922036e-12,0.008821263702
14.9896229,20,trans,0,1,0.1465949708,-0.07151939069,-0.06087889994,-2.53783785e-12,1.088212594e-12,0.008821263702
14.9896229,20,trans,1,0,0.1465949708,5.456751528e-14,-2.140881006e-14,0.2269815036,0.02487639874,0.05213943818
14.9896229,20,refl,0,0,0.4191690044,2.371836926e-15,-4.2948949e-15,-0.7875309261,0.08436741944,0.627322821
14.9896229,20,refl,-1,0,0.1465949708,-6.096209679e-14,2.309679618e-14,-0.1754354303,-0.08416159457,0.03786076422
14.9896229,20,refl,0,-1,0.1465949708,-0.09459178158,-0.06207774605,3.435250794e-11,3.171310701e-11,0.0128012517
14.9896229,20,refl,0,1,0.1465949708,-0.09459178158,-0.06207774605,-3.435116485e-11,-3.171078843e-11,0.0128012517
14.9896229,20,refl,1,0,0.1465949708,6.786046626e-14,-2.685181365e-14,-0.1754354303,-0.08416159457,0.03786076419
14.27583133,21,trans,0,0,0.4401274546,-1.314909606e-14,-7.653837255e-15,0.601565568,-0.08902520697,0.3698066201
14.27583133,21,trans,-1,0,0.1987450818,5.731956746e-15,-2.278636779e-15,0.08344332965,0.1928198196,0.04414227209
14.27583133,21,trans,0,-1,0.1987450818,0.0374507551,-0.04686897859,-7.581912708e-12,1.379861496e-12,0.003599260212
14.27583133,21,trans,0,1,0.1987450818,0.0374507551,-0.04686897859,7.592502791e-12,-1.376733264e-12,0.003599260212
14.27583133,21,trans,1,0,0.1987450818,-9.214193846e-16,5.450707591e-16,0.08344332963,0.1928198196,0.04414227208
14.27583133,21,refl,0,0,0.4401274546,-1.003309588e-14,-1.070017019e-14,-0.3948554167,-0.07472041589,0.1614939406
14.27583133,21,refl,-1,0,0.1987450818,5.394734198e-15,-6.327789839e-16,-0.08203819057,-0.1940611338,0.04438998837
14.27583133,21,refl,0,-1,0.1987450818,0.04169449727,-0.04169174006,9.882799549e-12,-2.357136035e-12,0.003476632292
14.27583133,21,refl,0,1,0.1987450818,0.04169449727,-0.04169174006,-9.892956113e-12,2.352600815e-12,0.003476632292
14.27583133,21,refl,1,0,0.1987450818,-1.646195629e-15,-1.902419756e-15,-0.08203819055,-0.1940611338,0.04438998836
13.62692991,22,trans,0,0,0.4610859048,4.263755694e-15,-1.595108686e-15,0.5626267604,0.3590673369,0.445478224
13.62692991,22,trans,-1,0,0.241635351,1.179532162e-15,6.209832175e-16,-0.04010897645,0.0926000153,0.01018349283
13.62692991,22,trans,0,-1,0.241635351,-0.002119153716,0.0687037906,-1.01986498e-11,1.299900835e-12,0.004724701655
13.62692991,22,trans,0,1,0.241635351,-0.002119153716,0.0687037906,1.019578988e-11,-1.296491768e-12,0.004724701655
13.62692991,22,trans,1,0,0.241635351,5.476349133e-18,8.448184629e-16,-0.04010897648,0.0926000153,0.01018349283
13.62692991,22,refl,0,0,0.4610859048,6.029900484e-15,-2.583128493e-15,-0.4294065572,0.3757071374,0.3255458445
13.62692991,22,refl,-1,0,0.241635351,1.995195716e-15,9.170466639e-16,0.04203466692,-0.08973316246,0.009818953668
13.62692991,22,refl,0,-1,0.241635351,-0.001664803172,0.07336677129,1.406955906e-11,-9.329899528e-13,0.005385454699
13.62692991,22,refl,0,1,0.241635351,-0.001664803172,0.07336677129,-1.406604798e-11,9.306062616e-13,0.005385454699
13.62692991,22,refl,1,0,0.241635351,-1.479095273e-15,-1.661554884e-16,0.04203466695,-0.08973316246,0.00981895367
13.0344547,23,trans,0,0,0.482044355,5.386673848e-17,1.941143989e-15,0.2555711312,0.3176502928,0.1662183116
13.0344547,23,trans,-1,0,0.2795607116,1.184219291e-15,2.877302912e-16,-0.02061582639,0.04610315378,0.002550513086
13.0344547,23,trans,0,-1,0.2795607116,-0.07030652855,0.05661847342,-1.456049781e-11,2.380835235e-13,0.00814865949
13.0344547,23,trans,0,1,0.2795607116,-0.07030652855,0.05661847342,1.456050079e-11,-2.376599949e-13,0.00814865949
13.0344547,23,trans,1,0,0.2795607116,2.188889552e-16,4.781100276e-16,-0.02061582643,0.04610315378,0.002550513088
13.0344547,23,refl,0,0,0.482044355,1.280044071e-15,1.049906244e-15,-0.7383385672,0.3388054601,0.6599329796
13.0344547,23,refl,-1,0,0.2795607116,1.58709575e-15,1.033493027e-15,0.01938423073,-0.04312095336,0.00223516502
13.0344547,23,refl,0,-1,0.2795607116,-0.07078554764,0.06055748749,2.016985959e-11,7.693929099e-13,0.008677803047
13.0344547,23,refl,0,1,0.2795607116,-0.07078554764,0.06055748749,-2.016983537e-11,-7.681467273e-13,0.008677803047
13.0344547,23,refl,1,0,0.2795607116,-9.43060854e-16,-3.608864886e-16,0.01938423078,-0.04312095336,0.002235165022
12.49135242,24,trans,0,0,0.5030028053,-1.193102508e-15,6.636976761e-16,0.115439042,0.1174377261,0.02711779193
12.49135242,24,trans,-1,0,0.3143234852,9.814713948e-16,3.306419747e-16,-0.01113915218,0.04141548098,0.001839322776
12.49135242,24,trans,0,-1,0.3143234852,-0.09949703612,0.0176905037,-2.35337592e-11,-2.678453861e-12,0.01021261412
12.49135242,24,trans,0,1,0.3143234852,-0.09949703612,0.0176905037,2.353326068e-11,2.679268046e-12,0.01021261412
12.49135242,24,trans,1,0,0.3143234852,-7.109329625e-16,6.211373107e-17,-0.01113915224,0.04141548097,0.001839322777
12.49135242,24,refl,0,0,0.5030028053,-1.44384884e-16,1.682776467e-17,-0.8815121545,0.140189593,0.7967168005
12.49135242,24,refl,-1,0,0.3143234852,9.094464107e-16,9.631107664e-16,0.00816270594,-0.03935056458,0.001615096701
12.49135242,24,refl,0,-1,0.3143234852,-0.1008483892,0.0207530517,2.986313115e-11,3.591433626e-12,0.01060108675
12.49135242,24,refl,0,1,0.3143234852,-0.1008483892,0.0207530517,-2.986271609e-11,-3.590599279e-12,0.01060108675
12.49135242,24,refl,1,0,0.3143234852,-1.435063176e-15,-3.157556979e-16,0.00816270601,-0.03935056457,0.001615096702
11.99169832,25,trans,0,0,0.5239612555,-3.834661975e-16,2.090578024e-16,0.1085044534,-0.1055378367,0.02291145138
11.99169832,25,trans,-1,0,0.3468758113,1.681047155e-16,5.898586521e-17,-0.01197341652,0.04318542983,0.002008344052
11.99169832,25,trans,0,-1,0.3468758113,-0.1020338113,-0.02585220381,-5.809162672e-11,-2.104106112e-11,0.01107923509
11.99169832,25,trans,0,1,0.3468758113,-0.1020338113,-0.02585220381,5.809163011e-11,2.104195453e-11,0.01107923509
11.99169832,25,trans,1,0,0.3468758113,-4.374772941e-16,-4.685961051e-16,-0.01197341667,0.04318542977,0.002008344051
11.99169832,25,refl,0,0,0.5239612555,5.246487185e-16,-3.232000935e-16,-0.8899954164,-0.08278929058,0.7989459079
11.99169832,25,refl,-1,0,0.3468758113,-4.692561305e-17,5.785173543e-16,0.009022816874,-0.04179653636,0.001828361676
11.99169832,25,refl,0,-1,0.3468758113,-0.1035619299,-0.02393567648,6.197492848e-11,2.028834766e-11,0.01129798993
11.99169832,25,refl,0,1,0.3468758113,-0.1035619299,-0.02393567648,-6.197509583e-11,-2.02877864e-11,0.01129798993
11.99169832,25,refl,1,0,0.3468758113,-9.031452295e-16,-5.051344123e-16,0.009022817031,-0.04179653631,0.001828361675
11.53047915,26,trans,0,0,0.5449197057,-1.921103859e-17,1.640359932e-16,0.2159284708,-0.3054005153,0.1398945792
11.53047915,26,trans,-1,0,0.377789514,4.423432018e-16,-3.533188382e-16,-0.01387636842,0.04769075061,0.002466961294
11.53047915,26,trans,0,-1,0.377789514,-0.07947644902,-0.06543888136,1.437267041e-12,4.478655243e-12,0.01059875314
11.53047915,26,trans,0,1,0.377789514,-0.07947644902,-0.06543888136,-1.437093296e-12,-4.478783741e-12,0.01059875314
11.53047915,26,trans,1,0,0.377789514,-2.539291103e-16,-4.392128675e-16,-0.01387636839,0.04769075062,0.002466961294
11.53047915,26,refl,0,0,0.5449197057,6.592836568e-16,-2.936549538e-16,-0.7821692993,-0.2827055858,0.6917112611
11.53047915,26,refl,-1,0,0.377789514,2.378720193e-16,1.651643823e-16,0.01232591709,-0.04681958268,0.002344001554
11.53047915,26,refl,0,-1,0.377789514,-0.08002030162,-0.06426877156,6.781501761e-12,-3.731300003e-12,0.01053372367
11.53047915,26,refl,0,1,0.377789514,-0.08002030162,-0.06426877156,-6.782014676e-12,3.73245717e-12,0.01053372367
11.53047915,26,refl,1,0,0.377789514,-5.216447793e-16,-2.975041326e-16,0.01232591706,-0.04681958268,0.002344001554
11.10342437,27,trans,0,0,0.5658781559,-9.785955538e-16,7.82876806e-16,0.4062415115,-0.2721471553,0.2390962399
11.10342437,27,trans,-1,0,0.4074377481,2.348955429e-16,-3.723500749e-16,-0.0476563378,0.05030021448,0.004801238109
11.10342437,27,trans,0,-1,0.4074377481,-0.03733542663,-0.05668725291,-2.342315496e-11,-9.789943147e-12,0.004607378724
11.10342437,27,trans,0,1,0.4074377481,-0.03733542663,-0.05668725291,2.34229155e-11,9.789813781e-12,0.004607378724
11.10342437,27,trans,1,0,0.4074377481,-5.40083535e-16,-8.541016741e-16,-0.04765633782,0.05030021446,0.00480123811
11.10342437,27,trans,-1,-1,0.108595349,-0.1476911423,0.06082482376,0.01683008706,-0.04828490988,0.02812701706
11.10342437,27,trans,-1,1,0.108595349,-0.1476911423,0.06082482376,-0.01683008706,0.04828490988,0.02812701706
11.10342437,27,trans,1,-1,0.108595349,0.1476911422,-0.06082482369,0.01683008706,-0.04828490988,0.02812701701
11.10342437,27,trans,1,1,0.108595349,0.1476911422,-0.06082482369,-0.01683008706,0.04828490988,0.02812701701
11.10342437,27,refl,0,0,0.5658781559,-2.286984309e-16,1.175347061e-16,-0.5908615889,-0.247403378,0.4103258487
11.10342437,27,refl,-1,0,0.4074377481,-5.945848049e-17,1.875825552e-16,0.04945020813,-0.05047024594,0.004992568809
11.10342437,27,refl,0,-1,0.4074377481,-0.03815221349,-0.05351754792,2.870102482e-11,9.600294285e-12,0.00431971933
11.10342437,27,refl,0,1,0.4074377481,-0.03815221349,-0.05351754792,-2.870175177e-11,-9.599740683e-12,0.00431971933
11.10342437,27,refl,1,0,0.4074377481,-6.918499642e-16,-6.133228647e-16,0.04945020815,-0.05047024591,0.004992568808
11.10342437,27,refl,-1,-1,0.108595349,-0.147524402,0.05800918916,-0.007637630784,0.04251381646,0.0269942732
11.10342437,27,refl,-1,1,0.108595349,-0.147524402,0.05800918916,0.007637630784,-0.04251381646,0.0269942732
11.10342437,27,refl,1,-1,0.108595349,0.1475244018,-0.05800918908,-0.007637630791,0.04251381643,0.02699427315
11.10342437,27,refl,1,1,0.108595349,0.1475244018,-0.05800918908,0.007637630791,-0.04251381643,0.02699427315
10.7068735,28,trans,0,0,0.5868366061,-1.403387235e-14,-6.025322002e-14,0.4155617339,-0.2906634343,0.2571767867
10.7068735,28,trans,-1,0,0.4360787011,-2.735392752e-14,-1.755340646e-14,-0.07003570457,0.02670414249,0.00561811114
10.7068735,28,trans,0,-1,0.4360787011,-0.03837793635,-0.0693438459,-3.085713788e-11,-1.935373803e-11,0.006281434963
10.7068735,28,trans,0,1,0.4360787011,-0.03837793635,-0.0693438459,3.078066183e-11,1.94221186e-11,0.006281434963
10.7068735,28,trans,1,0,0.4360787011,-3.848859303e-14,5.704989763e-15,-0.0700357046,0.02670414246,0.005618111144
10.7068735,28,trans,-1,-1,0.1896102971,-0.1242043678,0.001380751236,0.06313468529,-0.02297511595,0.01994247588
10.7068735,28,trans,-1,1,0.1896102971,-0.1242043678,0.001380751236,-0.06313468529,0.02297511595,0.01994247588
10.7068735,28,trans,1,-1,0.1896102971,0.1242043676,-0.001380751072,0.06313468531,-0.02297511596,0.01994247584
10.7068735,28,trans,1,1,0.1896102971,0.1242043676,-0.001380751072,-0.06313468531,0.02297511596,0.01994247584
10.7068735,28,refl,0,0,0.5868366061,3.162394661e-14,-1.484146539e-14,-0.5905792643,-0.2664068272,0.419756465
10.7068735,28,refl,-1,0,0.4360787011,2.537663971e-14,-2.164634722e-14,0.07260583583,-0.03074518077,0.006216873537
10.7068735,28,refl,0,-1,0.4360787011,-0.03222930301,-0.0737531789,3.090750326e-11,2.253832613e-11,0.006478259371
10.7068735,28,refl,0,1,0.4360787011,-0.03222930301,-0.0737531789,-3.074999667e-11,-2.250154236e-11,0.006478259371
10.7068735,28,refl,1,0,0.4360787011,8.911599388e-15,-3.195127003e-15,0.07260583587,-0.03074518069,0.006216873538
10.7068735,28,refl,-1,-1,0.1896102971,-0.1360191153,0.008344305144,-0.04334492772,0.047337359,0.02269043548
10.7068735,28,refl,-1,1,0.1896102971,-0.1360191153,0.008344305144,0.04334492772,-0.047337359,0.02269043548
10.7068735,28,refl,1,-1,0.1896102971,0.1360191152,-0.008344305014,-0.04334492773,0.04733735899,0.02269043543
10.7068735,28,refl,1,1,0.1896102971,0.1360191152,-0.008344305014,0.04334492773,-0.04733735899,0.02269043543
10.33767097,29,trans,0,0,0.6077950564,2.565680054e-14,-5.24795264e-14,0.4699453499,-0.335264845,0.3332511482
10.33767097,29,trans,-1,0,0.463898978,-5.555321998e-15,-6.521976158e-15,-0.05699868935,0.008636799684,0.003323444897
10.33767097,29,trans,0,-1,0.463898978,-0.02516991365,-0.06876220881,-3.818856854e-11,-3.473712181e-11,0.005361765913
10.33767097,29,trans,0,1,0.463898978,-0.02516991365,-0.06876220881,3.812937563e-11,3.475943151e-11,0.005361765913
10.33767097,29,trans,1,0,0.463898978,-1.64392222e-14,-2.074565584e-15,-0.0569986894,0.008636799615,0.003323444901
10.33767097,29,trans,-1,-1,0.2469609139,-0.1233157028,-0.01829682738,0.05427587724,-0.02489501701,0.01910716917
10.33767097,29,trans,-1,1,0.2469609139,-0.1233157028,-0.01829682738,-0.05427587724,0.02489501701,0.01910716917
10.33767097,29,trans,1,-1,0.2469609139,0.1233157026,0.01829682757,0.05427587727,-0.02489501701,0.01910716913
10.33767097,29,trans,1,1,0.2469609139,0.1233157026,0.01829682757,-0.05427587727,0.02489501701,0.01910716913
10.33767097,29,refl,0,0,0.6077950564,3.041241445e-14,-2.479642239e-14,-0.5294034065,-0.3075708536,0.3748677968
10.33767097,29,refl,-1,0,0.463898978,1.845778618e-14,-6.15555818e-16,0.05723411403,-0.003532942792,0.003288225494
10.33767097,29,refl,0,-1,0.463898978,-0.01594398092,-0.06899613068,3.967354906e-11,4.141856957e-11,0.005014676576
10.33767097,29,refl,0,1,0.463898978,-0.01594398092,-0.06899613068,-3.96381092e-11,-4.136056558e-11,0.005014676576
10.33767097,29,refl,1,0,0.463898978,8.852490142e-15,3.511643041e-15,0.05723411409,-0.003532942679,0.0032882255
10.33767097,29,refl,-1,-1,0.2469609139,-0.1309779151,-0.0178602067,-0.0518399812,0.02837658131,0.02096681524
10.33767097,29,refl,-1,1,0.2469609139,-0.1309779151,-0.0178602067,0.0518399812,-0.02837658131,0.02096681524
10.33767097,29,refl,1,-1,0.2469609139,0.1309779149,0.01786020685,-0.05183998121,0.02837658132,0.0209668152
10.33767097,29,refl,1,1,0.2469609139,0.1309779149,0.01786020685,0.05183998121,-0.02837658132,0.0209668152
9.993081933,30,trans,0,0,0.6287535066,4.013096485e-14,-2.763025524e-14,0.5334094506,-0.3630246116,0.4163125106
9.993081933,30,trans,-1,0,0.4910380874,1.121023852e-15,2.129806694e-16,-0.04589064126,-0.003524387202,0.00211837226
9.993081933,30,trans,0,-1,0.4910380874,-0.008105383616,-0.06772953676,-4.252982518e-11,-6.250276847e-11,0.004652987393
9.993081933,30,trans,0,1,0.4910380874,-0.008105383616,-0.06772953676,4.248553503e-11,6.25074922e-11,0.004652987393
9.993081933,30,trans,1,0,0.4910380874,-4.805143088e-15,-2.397156007e-15,-0.04589064131,-0.003524387331,0.002118372265
9.993081933,30,trans,-1,-1,0.2947979554,-0.113172754,-0.03715157312,0.05021024722,-0.02045751181,0.01712789035
9.993081933,30,trans,-1,1,0.2947979554,-0.113172754,-0.03715157312,-0.05021024722,0.02045751181,0.01712789035
9.993081933,30,trans,1,-1,0.2947979554,0.1131727538,0.03715157331,0.05021024725,-0.02045751181,0.01712789031
9.993081933,30,trans,1,1,0.2947979554,0.1131727538,0.03715157331,-0.05021024725,0.02045751181,0.01712789031
9.993081933,30,refl,0,0,0.6287535066,3.864855148e-14,-1.547896062e-14,-0.4638409993,-0.3330484319,0.3260697306
9.993081933,30,refl,-1,0,0.4910380874,5.921688268e-15,4.451891623e-15,0.04544710116,0.007747820829,0.002125467732
9.993081933,30,refl,0,-1,0.4910380874,0.001629925946,-0.06707682287,4.693476749e-11,7.170519987e-11,0.004501956825
9.993081933,30,refl,0,1,0.4910380874,0.001629925946,-0.06707682287,-4.694622645e-11,-7.168948623e-11,0.004501956825
9.993081933,30,refl,1,0,0.4910380874,1.78537547e-15,2.139967491e-15,0.04544710124,0.007747820996,0.002125467741
9.993081933,30,refl,-1,-1,0.2947979554,-0.1167400458,-0.0415906235,-0.0513916063,0.01399586523,0.0181949997
9.993081933,30,refl,-1,1,0.2947979554,-0.1167400458,-0.0415906235,0.0513916063,-0.01399586523,0.0181949997
9.993081933,30,refl,1,-1,0.2947979554,0.1167400455,0.04159062366,-0.0513916063,0.01399586523,0.01819499965
9.993081933,30,refl,1,1,0.2947979554,0.1167400455,0.04159062366,0.0513916063,-0.01399586523,0.01819499965
9.670724452,31,trans,0,0,0.6497119568,3.544076242e-14,-6.173585106e-15,0.5991454586,-0.3751524211,0.4997146197
9.670724452,31,trans,-1,0,0.5176031859,1.095596943e-15,1.764894946e-15,-0.03678017931,-0.01005962713,0.001453977688
9.670724452,31,trans,0,-1,0.5176031859,0.007897240902,-0.06239269785,-2.92514694e-11,-1.084408718e-10,0.003955215159
9.670724452,31,trans,0,1,0.5176031859,0.007897240902,-0.06239269785,2.922223468e-11,1.084403921e-10,0.003955215159
9.670724452,31,trans,1,0,0.5176031859,-1.059923273e-15,-2.150360917e-15,-0.03678017931,-0.01005962735,0.001453977693
9.670724452,31,trans,-1,-1,0.3371950315,-0.0982907032,-0.05187288407,0.04762015761,-0.01500535289,0.01484469846
9.670724452,31,trans,-1,1,0.3371950315,-0.0982907032,-0.05187288407,-0.04762015761,0.01500535289,0.01484469846
9.670724452,31,trans,1,-1,0.3371950315,0.09829070285,0.05187288423,0.04762015763,-0.01500535287,0.01484469841
9.670724452,31,trans,1,1,0.3371950315,0.09829070285,0.05187288423,-0.04762015763,0.01500535287,0.01484469841
9.670724452,31,refl,0,0,0.6497119568,3.464879372e-14,3.797416478e-16,-0.3973926899,-0.3438288086,0.2761391996
9.670724452,31,refl,-1,0,0.5176031859,7.683399333e-16,-3.575135922e-17,0.03684530889,0.01238668161,0.001511006668
9.670724452,31,refl,0,-1,0.5176031859,0.01563288624,-0.06223636563,3.699669772e-11,1.196990007e-10,0.004117752339
9.670724452,31,refl,0,1,0.5176031859,0.01563288624,-0.06223636563,-3.700420649e-11,-1.19705028e-10,0.004117752339
9.670724452,31,refl,1,0,0.5176031859,-1.639745766e-16,-3.682013028e-15,0.03684530894,0.01238668186,0.001511006679
9.670724452,31,refl,-1,-1,0.3371950315,-0.09875463793,-0.05827352806,-0.0489487184,0.0043013869,0.01556276155
9.670724452,31,refl,-1,1,0.3371950315,-0.09875463793,-0.05827352806,0.0489487184,-0.0043013869,0.01556276155
9.670724452,31,refl,1,-1,0.3371950315,0.09875463758,0.05827352819,-0.0489487184,0.004301386898,0.01556276149
9.670724452,31,refl,1,1,0.3371950315,0.09875463758,0.05827352819,0.0489487184,-0.004301386898,0.01556276149
9.368514313,32,trans,0,0,0.670670407,-1.619309215e-12,-4.177321164e-13,0.6619370544,-0.3735900016,0.5777301533
9.368514313,32,trans,-1,0,0.5436784216,3.074095687e-14,1.775444225e-13,-0.03000174106,-0.0128433081,0.00106505503
9.368514313,32,trans,0,-1,0.5436784216,0.02020672188,-0.05408850565,3.289480933e-11,-1.556182422e-10,0.003333878053
9.368514313,32,trans,0,1,0.5436784216,0.02020672188,-0.05408850565,-3.29774837e-11,1.555483875e-10,0.003333878053
9.368514313,32,trans,1,0,0.5436784216,3.121413187e-14,1.743394043e-13,-0.03000174092,-0.01284330841,0.001065055029
9.368514313,32,trans,-1,-1,0.3759968847,-0.08188630006,-0.06169059151,0.04573412471,-0.008539106219,0.01267562172
9.368514313,32,trans,-1,1,0.3759968847,-0.08188630006,-0.06169059151,-0.04573412471,0.008539106219,0.01267562172
9.368514313,32,trans,1,-1,0.3759968847,0.08188629963,0.06169059158,0.04573412473,-0.008539106179,0.01267562166
9.368514313,32,trans,1,1,0.3759968847,0.08188629963,0.06169059158,-0.04573412473,0.008539106179,0.01267562166
9.368514313,32,refl,0,0,0.670670407,-1.598487932e-12,-3.962275018e-13,-0.334448251,-0.3415865639,0.2285370132
9.368514313,32,refl,-1,0,0.5436784216,-1.512300976e-14,1.332539222e-13,0.03065347106,0.01371932947,0.001127855289
9.368514313,32,refl,0,-1,0.5436784216,0.02448562102,-0.05524217685,-2.289081546e-11,1.686409086e-10,0.00365124374
9.368514313,32,refl,0,1,0.5436784216,0.02448562102,-0.05524217685,2.287071545e-11,-1.685778011e-10,0.00365124374
9.368514313,32,refl,1,0,0.5436784216,-1.378694651e-14,1.300858842e-13,0.03065347098,0.0137193298,0.001127855293
9.368514313,32,refl,-1,-1,0.3759968847,-0.08132956237,-0.06794908987,-0.04674709535,-0.002494304213,0.01342308901
9.368514313,32,refl,-1,1,0.3759968847,-0.08132956237,-0.06794908987,0.04674709535,0.002494304214,0.01342308901
9.368514313,32,refl,1,-1,0.3759968847,0.08132956195,0.06794908991,-0.04674709535,-0.002494304239,0.01342308894
9.368514313,32,refl,1,1,0.3759968847,0.08132956195,0.06794908991,0.04674709535,0.002494304239,0.01342308894
9.084619939,33,trans,0,0,0.6916288572,-7.336368e-13,-1.130918434e-12,0.7194366166,-0.3611563746,0.6480229723
9.084619939,33,trans,-1,0,0.5693311053,1.007732006e-13,1.04574411e-13,-0.0254840972,-0.0137831587,0.0008394146738
9.084619939,33,trans,0,-1,0.5693311053,0.02804669797,-0.0450609005,1.364040878e-10,-1.352571642e-10,0.002817102021
9.084619939,33,trans,0,1,0.5693311053,0.02804669797,-0.0450609005,-1.364423378e-10,1.353585229e-10,0.002817102021
9.084619939,33,trans,1,0,0.5693311053,1.023988863e-13,1.026559965e-13,-0.02548409683,-0.01378315895,0.000839414662
9.084619939,33,trans,-1,-1,0.4122200124,-0.06667582009,-0.06716922858,0.0437029766,-0.001401801852,0.01086928547
9.084619939,33,trans,-1,1,0.4122200124,-0.06667582009,-0.06716922858,-0.0437029766,0.001401801852,0.01086928546
9.084619939,33,trans,1,-1,0.4122200124,0.06667581967,0.06716922853,0.04370297662,-0.001401801796,0.0108692854
9.084619939,33,trans,1,1,0.4122200124,0.06667581967,0.06716922853,-0.04370297661,0.001401801797,0.0108692854
9.084619939,33,refl,0,0,0.6916288572,-7.042082489e-13,-1.089898993e-12,-0.277081057,-0.3291529286,0.1851155625
9.084619939,33,refl,-1,0,0.5693311053,-6.121068905e-14,7.883141752e-14,0.02612675806,0.01387176229,0.000875033276
9.084619939,33,refl,0,-1,0.5693311053,0.02953919843,-0.04679479697,-1.254502451e-10,1.475935787e-10,0.003062317267
9.084619939,33,refl,0,1,0.5693311053,0.02953919843,-0.04679479697,1.255057899e-10,-1.476287747e-10,0.003062317267
9.084619939,33,refl,1,0,0.5693311053,-5.885684093e-14,7.692471237e-14,0.02612675775,0.01387176256,0.0008750332672
9.084619939,33,refl,-1,-1,0.4122200124,-0.06658757433,-0.07224251616,-0.04436183303,-0.007990514296,0.01168470674
9.084619939,33,refl,-1,1,0.4122200124,-0.06658757433,-0.07224251616,0.04436183303,0.007990514296,0.01168470674
