lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
11.99169832,25,trans,0,0,0.5239612555,-7.475030567e-16,3.216595996e-16,0.4677687171,-0.4021076671,0.3804981486
11.99169832,25,trans,-1,0,0.3468758113,4.568088139e-16,2.801894149e-16,0.08127045777,0.001744690543,0.006607931251
11.99169832,25,trans,0,-1,0.3468758113,0.06700831825,0.1197027133,1.651206165e-11,-1.13388222e-11,0.01881885429
11.99169832,25,trans,0,1,0.3468758113,0.06700831825,0.1197027133,-1.651244497e-11,1.133879093e-11,0.01881885429
11.99169832,25,trans,1,0,0.3468758113,-2.015171829e-16,9.340838445e-17,0.08127045764,0.001744690513,0.006607931229
11.99169832,25,refl,0,0,0.5239612555,-6.308783695e-16,6.833175943e-16,-0.5268520447,-0.3707394684,0.4150208305
11.99169832,25,refl,-1,0,0.3468758113,5.819886767e-16,1.16650287e-16,-0.08062441614,-0.0008953006006,0.006501098041
11.99169832,25,refl,0,-1,0.3468758113,0.06824035358,0.1162925871,-1.147805431e-11,1.099576653e-11,0.01818071167
11.99169832,25,refl,0,1,0.3468758113,0.06824035358,0.1162925871,1.147822937e-11,-1.099562466e-11,0.01818071167
11.99169832,25,refl,1,0,0.3468758113,-1.362349553e-16,-4.967643963e-18,-0.08062441603,-0.0008953005618,0.006501098023
11.53047915,26,trans,0,0,0.5449197057,-5.887765243e-16,-2.638216303e-16,0.7851550865,-0.3533822048,0.7413474926
11.53047915,26,trans,-1,0,0.377789514,7.080650206e-16,1.555874618e-16,0.05122292738,-0.03125899116,0.003600912818
11.53047915,26,trans,0,-1,0.377789514,-0.02864656111,0.05889493378,4.834089611e-11,3.597980267e-11,0.004289238688
11.53047915,26,trans,0,1,0.377789514,-0.02864656111,0.05889493378,-4.834184947e-11,-3.597945608e-11,0.004289238688
11.53047915,26,trans,1,0,0.377789514,5.461920664e-16,3.505345907e-16,0.05122292733,-0.0312589911,0.003600912809
11.53047915,26,refl,0,0,0.5449197057,-6.025409156e-16,1.200194675e-16,-0.2087771203,-0.3191320433,0.145433147
11.53047915,26,refl,-1,0,0.377789514,6.13029237e-16,1.33685104e-16,-0.05093449688,0.03296774415,0.003681195127
11.53047915,26,refl,0,-1,0.377789514,-0.02747489165,0.05700759811,-4.263775222e-11,-3.640478909e-11,0.004004735913
11.53047915,26,refl,0,1,0.377789514,-0.02747489165,0.05700759811,4.263855387e-11,3.640430544e-11,0.004004735913
11.53047915,26,refl,1,0,0.377789514,3.791744798e-16,4.057694312e-16,-0.05093449685,0.03296774411,0.003681195121
11.10342437,27,trans,0,0,0.5658781559,-3.694233421e-16,1.788196145e-16,0.5914985778,-0.0655887984,0.354172458
11.10342437,27,trans,-1,0,0.4074377481,1.33856702e-16,1.578628654e-16,0.129960806,-0.009815968065,0.01698616431
