lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
13.62692991,22,trans,1,0,0.241635351,-2.629942247e-15,-2.3482043e-15,-0.05483757758,-0.02746743796,0.003761620063
13.62692991,22,refl,0,0,0.4610859048,1.309233675e-15,-1.237138041e-15,-0.4856688541,0.4310369252,0.4216670667
13.62692991,22,refl,-1,0,0.241635351,-1.484009763e-15,2.443768094e-16,0.05155401792,0.02002421342,0.003058785887
13.62692991,22,refl,0,-1,0.241635351,-0.05956144516,0.08105025633,1.293027214e-11,-1.826522152e-12,0.0101167098
13.62692991,22,refl,0,1,0.241635351,-0.05956144516,0.08105025633,-1.29345008e-11,1.824325947e-12,0.0101167098
13.62692991,22,refl,1,0,0.241635351,-1.933726539e-15,-2.697451086e-15,0.05155401791,0.02002421342,0.003058785886
13.0344547,23,trans,0,0,0.482044355,-5.302692431e-16,1.623238418e-15,0.3602280634,0.3466401061,0.2499236208
13.0344547,23,trans,-1,0,0.2795607116,7.395931311e-16,-5.993364075e-16,-0.032940487,0.09011852343,0.009206423948
13.0344547,23,trans,0,-1,0.2795607116,-0.07799628389,0.1294713984,-1.217653042e-11,-1.453987667e-12,0.02284626331
13.0344547,23,trans,0,1,0.2795607116,-0.07799628389,0.1294713984,1.217598993e-11,1.454516086e-12,0.02284626331
13.0344547,23,trans,1,0,0.2795607116,7.596662112e-16,-1.052375204e-15,-0.03294048698,0.09011852343,0.009206423947
13.0344547,23,refl,0,0,0.482044355,-7.607741849e-16,-3.959578698e-16,-0.6371225262,0.363600298,0.5381302901
13.0344547,23,refl,-1,0,0.2795607116,1.898487619e-15,-2.634584309e-16,0.0290944899,-0.09725387813,0.01030480615
13.0344547,23,refl,0,-1,0.2795607116,-0.07736489356,0.1279719498,1.573385173e-11,-2.079817012e-12,0.02236214668
13.0344547,23,refl,0,1,0.2795607116,-0.07736489356,0.1279719498,-1.573342329e-11,2.079297199e-12,0.02236214668
13.0344547,23,refl,1,0,0.2795607116,1.851465262e-15,-1.430839965e-15,0.02909448988,-0.09725387813,0.01030480615
12.49135242,24,trans,0,0,0.5030028053,-1.385947462e-15,1.298107613e-15,0.2993885087,0.2524400282,0.153359447
12.49135242,24,trans,-1,0,0.3143234852,-2.516188504e-16,1.19582625e-15,-0.1120738372,0.07288716271,0.01787308347
12.49135242,24,trans,0,-1,0.3143234852,-0.1334306914,0.1200591456,-1.536357836e-11,-1.22504863e-12,0.03221794787
12.49135242,24,trans,0,1,0.3143234852,-0.1334306914,0.1200591456,1.536527512e-11,1.225722495e-12,0.03221794787
12.49135242,24,trans,1,0,0.3143234852,-3.843207575e-16,-1.907335316e-16,-0.1120738372,0.07288716271,0.01787308347
12.49135242,24,refl,0,0,0.5030028053,-1.183004425e-15,-5.395006068e-16,-0.6996096936,0.2701479661,0.562433647
12.49135242,24,refl,-1,0,0.3143234852,7.788032459e-16,1.358195214e-15,0.1066439159,-0.07965931739,0.01771853165
12.49135242,24,refl,0,-1,0.3143234852,-0.1329627782,0.1187761005,1.934180458e-11,-2.018175118e-12,0.03178686242
12.49135242,24,refl,0,1,0.3143234852,-0.1329627782,0.1187761005,-1.934293443e-11,2.017243818e-12,0.03178686242
12.49135242,24,refl,1,0,0.3143234852,5.366356645e-16,-3.384140709e-16,0.1066439159,-0.0796593174,0.01771853164
11.99169832,25,trans,0,0,0.5239612555,-6.178659265e-16,-8.436222082e-17,0.2513506093,0.1598027306,0.08871404149
11.99169832,25,trans,-1,0,0.3468758113,-4.163054455e-16,1.361680741e-15,-0.1371716017,0.01982983501,0.01920927066
11.99169832,25,trans,0,-1,0.3468758113,-0.1744613492,0.08360376678,-1.959888048e-11,-1.039226348e-12,0.0374263522
11.99169832,25,trans,0,1,0.3468758113,-0.1744613492,0.08360376678,1.960010312e-11,1.040089483e-12,0.0374263522
11.99169832,25,trans,1,0,0.3468758113,1.612997221e-16,-1.10930441e-16,-0.1371716016,0.01982983501,0.01920927065
