lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
14.27583133,21,trans,0,1,0.1987450818,-1.61186079e-17,-6.276627393e-17,-2.216246532e-16,1.208085416e-16,6.791160528e-32
14.27583133,21,trans,1,0,0.1987450818,3.452821381e-16,-8.344587395e-17,-2.935722924e-16,-1.633603802e-18,2.123703283e-31
14.27583133,21,refl,0,0,0.4401274546,-4.324043108e-15,-4.469704142e-15,-0.9110051906,0.117086242,0.8436396454
14.27583133,21,refl,-1,0,0.1987450818,2.977830544e-16,-1.268126076e-16,2.157444715e-16,-1.630105015e-17,1.515675861e-31
14.27583133,21,refl,0,-1,0.1987450818,-1.046223112e-16,1.779770723e-17,2.1581797e-16,-1.252601794e-16,7.353009511e-32
14.27583133,21,refl,0,1,0.1987450818,-1.695663557e-17,-6.40467904e-17,2.227536451e-16,-1.192095209e-16,6.821961511e-32
14.27583133,21,refl,1,0,0.1987450818,3.442460921e-16,-8.107425154e-17,2.969287703e-16,-2.150753779e-18,2.132497266e-31
13.62692991,22,trans,0,0,0.4610859048,-8.550465773e-16,4.226007241e-15,0.07691366795,-0.136055515,0.02442681549
13.62692991,22,trans,-1,0,0.241635351,-1.112151733e-16,2.83908729e-17,2.574509457e-17,-4.213232893e-16,1.913509804e-31
13.62692991,22,trans,0,-1,0.241635351,4.645030358e-17,8.79100619e-17,-1.920452165e-16,8.236857057e-17,5.355175629e-32
13.62692991,22,trans,0,1,0.241635351,1.466129409e-16,1.249028046e-17,-2.017034925e-16,7.462844452e-17,6.790506518e-32
13.62692991,22,trans,1,0,0.241635351,-9.098435699e-17,8.64253154e-17,-6.018698295e-17,-4.452576887e-16,2.176243707e-31
13.62692991,22,refl,0,0,0.4610859048,2.842662448e-16,3.477814021e-15,-0.9181466409,-0.1071020622,0.8544641059
13.62692991,22,refl,-1,0,0.241635351,-1.108837115e-16,2.74678388e-17,-2.732427862e-17,4.250789325e-16,1.944883947e-31
13.62692991,22,refl,0,-1,0.241635351,4.457151702e-17,9.024606542e-17,1.928419648e-16,-8.559967149e-17,5.464629961e-32
13.62692991,22,refl,0,1,0.241635351,1.446183737e-16,1.321821559e-17,2.021500952e-16,-7.732279981e-17,6.793267158e-32
13.62692991,22,refl,1,0,0.241635351,-9.104014512e-17,8.567597713e-17,5.882892336e-17,4.46818476e-16,2.187362738e-31
13.0344547,23,trans,0,0,0.482044355,-9.505720749e-14,2.014624079e-13,0.2133676717,-0.2969051869,0.1336784533
13.0344547,23,trans,-1,0,0.2795607116,-2.163382613e-16,-1.291909959e-16,-3.322272294e-16,-6.065907938e-17,1.775470126e-31
13.0344547,23,trans,0,-1,0.2795607116,-3.688349134e-16,3.42900169e-16,-3.046668693e-16,4.251464992e-16,5.271911663e-31
13.0344547,23,trans,0,1,0.2795607116,-2.390612254e-16,3.216018732e-16,-2.900660413e-16,4.424613841e-16,4.404884191e-31
13.0344547,23,trans,1,0,0.2795607116,-2.602603682e-16,-9.913034269e-17,-3.63087443e-16,-4.261575163e-17,2.112108776e-31
13.0344547,23,refl,0,0,0.482044355,-3.232712084e-14,8.880606535e-14,-0.7789188114,-0.2678394644,0.6784524934
13.0344547,23,refl,-1,0,0.2795607116,-2.199116523e-16,-1.292694074e-16,3.38150857e-16,6.530219991e-17,1.836820939e-31
13.0344547,23,refl,0,-1,0.2795607116,-3.663235142e-16,3.477358377e-16,3.099872341e-16,-4.26165618e-16,5.328223491e-31
13.0344547,23,refl,0,1,0.2795607116,-2.367202993e-16,3.239915188e-16,2.960273714e-16,-4.434375542e-16,4.452760734e-31
13.0344547,23,refl,1,0,0.2795607116,-2.635186364e-16,-9.887747653e-17,3.7052069e-16,4.351449726e-17,2.183979203e-31
12.49135242,24,trans,0,0,0.5030028053,-2.072149784e-14,4.948748535e-14,0.2924699896,-0.3968635716,0.2430393893
12.49135242,24,trans,-1,0,0.3143234852,3.548684866e-16,-1.487058983e-17,-6.067604055e-19,3.409476063e-16,2.423984156e-31
12.49135242,24,trans,0,-1,0.3143234852,-3.496682105e-16,-7.105558826e-16,1.614456914e-16,3.020127298e-17,6.541343479e-31
12.49135242,24,trans,0,1,0.3143234852,-2.667351159e-16,-7.038535377e-16,1.547099585e-16,2.492549437e-17,5.911138761e-31
12.49135242,24,trans,1,0,0.3143234852,3.639907103e-16,1.50142708e-17,-5.072925039e-17,3.309336543e-16,2.448052059e-31
12.49135242,24,refl,0,0,0.5030028053,-1.800785796e-14,3.504091861e-14,-0.6984515884,-0.368733948,0.6237993458
12.49135242,24,refl,-1,0,0.3143234852,3.50265824e-16,-1.241776249e-17,2.960725212e-18,-3.449042997e-16,2.418080901e-31
12.49135242,24,refl,0,-1,0.3143234852,-3.41345164e-16,-7.061093095e-16,-1.630161087e-16,-3.295278799e-17,6.427670159e-31
12.49135242,24,refl,0,1,0.3143234852,-2.589315451e-16,-7.008081422e-16,-1.563155265e-16,-2.761656693e-17,5.833748158e-31
12.49135242,24,refl,1,0,0.3143234852,3.596361838e-16,1.764386818e-17,5.357658055e-17,-3.387333977e-16,2.472602555e-31
11.99169832,25,trans,0,0,0.5239612555,-1.070944391e-14,1.367393895e-14,0.4277527028,-0.455926648,0.3908414832
11.99169832,25,trans,-1,0,0.3468758113,8.634962911e-17,-2.336177222e-17,-5.839347509e-17,-9.757090019e-17,2.093190935e-32
