lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
14.27583133,21,trans,0,1,0.1987450818,-1.396246097e-16,7.601353424e-16,-3.379271934e-17,-1.988038234e-16,6.379656785e-31
14.27583133,21,trans,1,0,0.1987450818,-2.997979477e-16,1.090109972e-16,-8.727850796e-16,6.367770115e-17,8.675708517e-31
14.27583133,21,refl,0,0,0.4401274546,-1.531460105e-14,1.172989572e-14,-0.7444449819,-0.1058704538,0.5654068841
14.27583133,21,refl,-1,0,0.1987450818,-3.281703957e-16,1.459161298e-16,8.371299088e-16,-6.672728258e-17,8.3422634e-31
14.27583133,21,refl,0,-1,0.1987450818,-2.158621519e-16,8.300944442e-16,2.698043897e-17,1.967419356e-16,7.750885883e-31
14.27583133,21,refl,0,1,0.1987450818,-1.447424134e-16,7.643091884e-16,3.094703062e-17,1.987903437e-16,6.455942212e-31
14.27583133,21,refl,1,0,0.1987450818,-3.024233078e-16,1.122102132e-16,8.856020399e-16,-6.521582338e-17,8.925950658e-31
13.62692991,22,trans,0,0,0.4610859048,5.215817192e-15,-8.778186533e-15,0.7742507485,0.2693038729,0.6719887976
13.62692991,22,trans,-1,0,0.241635351,-2.126225113e-16,1.067512249e-17,-6.087673306e-17,-2.455737476e-17,4.963133185e-32
13.62692991,22,trans,0,-1,0.241635351,1.154186323e-16,-1.674127297e-16,-3.80380262e-16,3.471888277e-16,3.065777086e-31
13.62692991,22,trans,0,1,0.241635351,7.280433365e-17,-2.57459315e-16,-3.807250095e-16,3.449760138e-16,3.355457528e-31
13.62692991,22,trans,1,0,0.241635351,-2.610577166e-16,2.369559594e-17,-6.515246413e-17,1.31823507e-17,7.313123061e-32
13.62692991,22,refl,0,0,0.4610859048,6.958734049e-15,-9.692703445e-15,-0.2158516513,0.2829717088,0.1266649234
13.62692991,22,refl,-1,0,0.241635351,-2.129652474e-16,1.165436496e-17,5.817118565e-17,2.508157372e-17,4.950299298e-32
13.62692991,22,refl,0,-1,0.241635351,1.162039384e-16,-1.66680203e-16,3.834720045e-16,-3.469832844e-16,3.087338233e-31
13.62692991,22,refl,0,1,0.241635351,7.185113197e-17,-2.570301423e-16,3.845314169e-16,-3.445168689e-16,3.377833628e-31
13.62692991,22,refl,1,0,0.241635351,-2.617463761e-16,2.540897055e-17,6.33329943e-17,-1.482641292e-17,7.338767189e-32
13.0344547,23,trans,0,0,0.482044355,2.259036684e-15,3.792919523e-16,0.418595157,0.4290126186,0.3592737324
13.0344547,23,trans,-1,0,0.2795607116,5.783113338e-17,6.664430105e-18,7.682271075e-17,9.898899021e-17,1.908940369e-32
13.0344547,23,trans,0,-1,0.2795607116,-1.280854959e-16,1.15624166e-16,-6.847758743e-17,1.286129878e-16,5.100532265e-32
13.0344547,23,trans,0,1,0.2795607116,1.496741866e-17,6.069732519e-17,-6.880700216e-17,1.275453028e-16,2.491039671e-32
13.0344547,23,trans,1,0,0.2795607116,6.417472625e-17,-1.507185835e-17,1.466491945e-18,9.138604062e-17,1.269911542e-32
13.0344547,23,refl,0,0,0.482044355,2.830900452e-15,-6.442326582e-16,-0.5742346428,0.4486254683,0.5310102358
13.0344547,23,refl,-1,0,0.2795607116,5.667326194e-17,6.553242317e-18,-7.574297373e-17,-1.000635645e-16,1.900451862e-32
13.0344547,23,refl,0,-1,0.2795607116,-1.254906897e-16,1.179624553e-16,6.958437146e-17,-1.240212329e-16,4.988630501e-32
13.0344547,23,refl,0,1,0.2795607116,1.701690458e-17,6.138227465e-17,7.042099222e-17,-1.23333931e-16,2.422773336e-32
13.0344547,23,refl,1,0,0.2795607116,6.261040142e-17,-1.652744721e-17,-5.155064444e-21,-9.511084855e-17,1.323929242e-32
12.49135242,24,trans,0,0,0.5030028053,-7.426192648e-16,8.134655063e-16,0.1846935205,0.3013735471,0.1249377114
12.49135242,24,trans,-1,0,0.3143234852,1.476780156e-16,-8.123966425e-17,7.843403884e-16,-2.949319581e-17,6.444683729e-31
12.49135242,24,trans,0,-1,0.3143234852,-5.076930421e-16,1.494266639e-17,1.52080967e-17,1.862755001e-16,2.929053564e-31
12.49135242,24,trans,0,1,0.3143234852,-3.857071274e-16,-2.408108308e-17,1.862890149e-17,1.870167898e-16,1.846722024e-31
12.49135242,24,trans,1,0,0.3143234852,1.517707785e-16,-9.111752596e-17,7.206875616e-16,-3.456818004e-17,5.519222933e-31
12.49135242,24,refl,0,0,0.5030028053,-1.719843576e-16,-1.736619997e-16,-0.811016029,0.3254791588,0.7636836821
12.49135242,24,refl,-1,0,0.3143234852,1.477226464e-16,-8.179646742e-17,-7.871011017e-16,3.043965425e-17,6.489673592e-31
12.49135242,24,refl,0,-1,0.3143234852,-5.032361106e-16,1.954681764e-17,-1.526932924e-17,-1.866433976e-16,2.886975714e-31
12.49135242,24,refl,0,1,0.3143234852,-3.818749379e-16,-2.151035968e-17,-1.85795537e-17,-1.871046265e-16,1.816445048e-31
12.49135242,24,refl,1,0,0.3143234852,1.518835345e-16,-9.257826008e-17,-7.226864592e-16,3.209433128e-17,5.549451067e-31
11.99169832,25,trans,0,0,0.5239612555,2.265254915e-13,3.226589422e-13,0.1450076787,0.09619880835,0.03028143762
11.99169832,25,trans,-1,0,0.3468758113,-1.140840977e-16,3.202338217e-16,4.551477418e-17,-1.620400771e-16,1.438934632e-31
11.99169832,25,trans,0,-1,0.3468758113,1.083691156e-15,9.767488921e-16,-1.090181948e-16,-8.647207867e-18,2.140384661e-30
11.99169832,25,trans,0,1,0.3468758113,1.222001202e-15,9.656636564e-16,-1.170494471e-16,-7.710737605e-18,2.439553263e-30
11.99169832,25,trans,1,0,0.3468758113,-1.183992425e-16,3.229200555e-16,-8.008761087e-18,-1.674052554e-16,1.463844026e-31
11.99169832,25,refl,0,0,0.5239612555,1.089764091e-13,1.070420359e-13,-0.8570674182,0.1195295315,0.7488518682
